,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.46466543562589246,3.0,0.0,-0.5142318643,1.0,0.1244955741,2.0,0.3897362902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.699759644566667,0.4302559429828634,3.0,3.0,-2.0044072961,4.0,-1.8873071662,5.0,-1.2075644714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.9137578653,0.26827669976806395,3.0,6.0,-2.2234599433,7.0,-1.7648947141,8.0,-1.7529189385000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.52380899011898e-12,0.1460355765783807,21.0,9.0,0.1724550517,10.0,0.01468313,11.0,-0.028059189800000002,12.0,0.0528896161,13.0,-0.0889814733,14.0,-0.15675053760000002,15.0,-0.15130265980000002,16.0,-0.0418411343,17.0,0.12431538580000001,18.0,-0.1959162264,19.0,-0.2142156949,20.0,-0.1484976402,21.0,0.0349617798,22.0,0.1375191069,23.0,0.18749005430000001,24.0,-0.0339079393,25.0,0.3323222737,26.0,0.1370898223,27.0,-0.015221962300000001,28.0,-0.1622145126,29.0,0.0431827501
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.6191274344428572,0.2248687408515095,21.0,30.0,-1.8626784287,31.0,-1.6647741768,32.0,-1.4508149941,33.0,-1.5581974303,34.0,-1.1980386922,35.0,-1.4786564048,36.0,-1.4013659281,37.0,-1.5151657029,38.0,-1.7722573134,39.0,-1.5726256129,40.0,-1.700525882,41.0,-1.9493782964,42.0,-1.7039300382,43.0,-1.8205817620000002,44.0,-1.9295127188,45.0,-1.7371622041,46.0,-1.7569841949,47.0,-1.8498520609,48.0,-1.3235833439,49.0,-1.1690074889,50.0,-1.586583449
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333146541643e-11,0.08833103760744648,3.0,51.0,-0.10134011970000001,52.0,0.0606704251,53.0,0.0406696947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.368942846325,0.15806968421607268,4.0,54.0,-0.1424299941,55.0,-0.3932647751,56.0,-0.5062174595,57.0,-0.4338591566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.734723475976807e-18,0.0405824374108605,4.0,58.0,-0.023795197100000002,59.0,0.0598098112,60.0,-0.0093802698,61.0,-0.0266343443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.32416285850000004,0.029528014824669904,4.0,62.0,0.35489676210000004,63.0,0.310098335,64.0,0.2899980193,65.0,0.34165831760000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.546923173925,0.07950506782960534,4.0,66.0,0.5799082221,67.0,0.6283696063,68.0,0.5381550900000001,69.0,0.4412597773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-1.2092528199750001,0.047140439386738044,4.0,70.0,-1.2417677517,71.0,-1.2413130297000001,72.0,-1.1416338836,73.0,-1.2122966149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666663419743582e-11,0.21995811872160945,6.0,74.0,0.0545630042,75.0,-0.0179669203,76.0,-0.0006392894,86.0,-0.40560013850000004,88.0,0.2385708876,90.0,0.13107245650000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-2.1887368954833337,0.6057136120290948,6.0,77.0,-1.7282898632,78.0,-1.6766143513,79.0,-1.5628757746000002,87.0,-2.6463942,89.0,-2.526390256,91.0,-2.9918569278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.022598254133333346,0.4032162005474452,3.0,80.0,-0.0503158594,82.0,0.3937616108,84.0,-0.41124051380000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.3381720518333338,0.1475236007792619,3.0,81.0,-3.262824618,83.0,-3.2435382257,85.0,-3.5081533118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.06435677182281395,3.0,92.0,0.0016941539,93.0,-0.0651871225,94.0,0.0634929686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
