sample,BSU08480
LBexp_1,14.2563
LBexp_2,14.5795
LBexp_3,14.3483
LBtran_1,12.1942
LBtran_2,12.7128
LBtran_3,12.8152
LBstat_1,11.0443
LBstat_2,11.1872
LBstat_3,11.0337
LBGexp_1,14.3126
LBGexp_2,14.4825
LBGexp_3,14.3079
LBGtran_2,10.6665
LBGtran_3,12.0695
LBGstat_1,8.8911
LBGstat_2,8.2907
LBGstat_3,9.888
S0_1,11.8637
S0_2,11.9533
S0_3,12.2601
S1_1,13.717
S1_2,13.8049
S1_3,13.9253
S2_1,13.5691
S2_2,13.493
S2_3,13.6321
S3_1,12.5554
S3_2,13.1292
S4_1,13.6455
S4_2,13.3161
S4_3,13.5804
S5_1,13.3719
S5_2,13.3431
S5_3,13.9534
S6_1,12.845
S6_2,8.4736
S6_3,12.9173
S6/t_1,12.8036
S6/t_2,8.18
S6_4,12.4772
S6_5,12.9583
S6_6,13.3672
S7_4,12.8883
S7_5,12.2023
S7_6,12.4848
S8_4,11.9703
S8_5,10.2376
G135_1,12.7966
G135_3,11.0588
G150_1,12.9126
G150_2,13.5026
G150_3,12.606
G180_1,12.5882
G180_2,12.7078
G180_3,11.3572
C30_1,11.9414
C30_2,12.3761
C90_1,13.0252
C90_2,13.3717
BI_1,13.9976
BI_2,14.1435
BC_2,12.4362
BC/t_1,12.5453
BC/t_2,12.6037
BC_1,11.8653
Sw_1,12.7501
Sw_2,12.8988
BT_1,12.9656
BT_2,12.4065
B36_1,14.3138
B36_2,14.2341
B60_1,13.5692
B60_2,13.4915
M9exp_1,14.5043
M9exp_2,14.1606
M9exp_3,13.8464
M9tran_1,13.4876
M9tran_2,13.5287
M9tran_3,13.8297
M9stat_1,11.0236
M9stat_2,10.6303
M9stat_3,10.4132
M+G_1,13.3905
M+G_2,13.2124
M+G_3,12.7741
Glu_1,13.7681
Glu_2,13.3531
Glu_3,13.6313
Fru_1,13.9566
Fru_2,13.8645
Fru_3,12.8915
Mal_1,12.8938
Mal_2,13.0502
Mal_3,12.7935
G+S_2,13.2157
G+S_3,13.5337
Pyr_1,12.8542
Pyr_2,13.5445
Pyr_3,13.3355
Gly_1,12.7768
Gly_2,13.5535
Gly_3,11.7681
Glucon_1,12.6443
Glucon_2,13.6059
Glucon_3,12.1464
aero_1,14.2394
aero_2,13.2912
aero_3,14.0365
nit_1,13.7766
nit_2,13.9614
nit_3,13.4449
ferm_1,12.5736
ferm_2,12.2848
ferm_3,12.9414
T-5.40H_1,14.5065
T-4.40H_1,14.2367
T-3.40H_1,14.0426
T-2.40H_1,13.8167
T-1.40H_1,13.6377
T-1.10H_1,13.5384
T-0.40H_1,13.6243
T0.0H_1,13.2683
T0.30H_1,11.3762
T1.0H_1,11.3321
T1.30H_1,11.3173
T2.0H_1,11.1597
T2.30H_1,12.0041
T3.0H_1,11.5101
T3.30H_1,11.8445
T4.0H_1,11.6648
T5.0H_1,11.4098
HPh_1,13.1593
HPh_2,12.8097
HPh_3,12.8644
LPh_1,12.8091
LPh_2,13.2583
LPh_3,12.5674
LPhT_1,12.6963
LPhT_2,12.8563
LPhT_3,12.9145
SMMPr_1,13.1962
SMMPr_2,13.4483
SMMPr_3,13.4751
HiTm_1,12.9459
HiTm_2,12.8045
HiTm_3,13.0218
LoTm_1,13.9661
LoTm_2,13.9359
LoTm_3,13.7736
HiOs_1,14.5052
HiOs_2,14.5518
HiOs_3,14.5594
BMM_1,13.6172
BMM_2,13.2056
BMM_3,13.1018
Heat_1,12.4487
Heat_2,12.0867
Heat_3,11.6836
Cold_1,11.7518
Cold_2,10.8556
Cold_3,10.4915
Etha_1,10.9912
Etha_2,10.2539
Etha_3,10.66
SMM_1,13.4281
SMM_2,13.636
SMM_3,13.7
Salt_1,13.4857
Salt_2,13.5585
Salt_3,13.4391
Mt0_1,14.3643
Mt0_3,13.939
M0t45_1,13.7881
M0t45_2,14.2273
M0t45_3,14.2204
M0t90_1,11.6341
M0t90_2,11.983
M0t90_3,12.6456
M40t45_1,13.0297
M40t45_2,13.0701
M40t45_3,14.2385
M40t90_1,12.0646
M40t90_2,12.1739
M40t90_3,12.6653
dia0_1,14.1948
dia0_2,14.2256
dia0_3,14.5266
dia5_1,13.8496
dia5_2,13.8009
dia5_3,13.86
dia15_1,13.3721
dia15_2,14.259
dia15_3,13.8849
Diami_1,12.8549
Diami_2,13.2769
Diami_3,12.7263
Paraq_1,14.0376
Paraq_2,14.3975
Paraq_3,12.6503
H2O2_1,13.4409
H2O2_2,14.1719
H2O2_3,13.7742
Oxctl_1,12.7236
Oxctl_2,12.9493
Oxctl_3,13.6167
GM-0.1_1,13.8829
GM-0.2_1,13.603
GM+5_1,13.5096
GM+15_1,14.3625
GM+25_1,14.6065
GM+45_1,14.5024
GM+60_1,14.3009
GM+90_1,13.9053
GM+120_1,11.9541
GM+150_1,13.008
GM-0.1_2,14.4284
GM-0.2_2,14.4762
GM+5_2,14.3955
GM+10_2,14.5115
GM+15_2,14.7763
GM+25_2,14.704
GM+45_2,13.643
GM+60_2,13.2716
GM+90_2,13.7286
GM+150_2,12.4521
GM-0.1_3,14.3315
GM-0.2_3,14.2631
GM+5_3,14.5694
GM+10_3,13.3814
GM+15_3,14.5161
GM+25_3,13.9725
GM+45_3,13.969
GM+60_3,13.6305
GM+90_3,13.7331
GM+120_3,12.6423
GM+150_3,13.142
MG-0.1_1,13.5654
MG+5_1,13.684
MG+10_1,13.4877
MG+15_1,12.4896
MG+25_1,12.7594
MG+45_1,13.7826
MG+120_1,12.9377
MG+150_1,13.2613
MG-0.1_2,12.7785
MG-0.2_2,13.4746
MG+5_2,13.5425
MG+10_2,13.4142
MG+15_2,14.0004
MG+25_2,13.1763
MG+45_2,13.2762
MG+60_2,13.5326
MG+90_2,13.4609
MG+120_2,13.6816
MG-0.1_3,14.0735
MG-0.2_3,13.5746
MG+5_3,13.3489
MG+10_3,12.8593
MG+15_3,13.4308
MG+25_3,13.4766
MG+45_3,14.366
MG+60_3,14.0671
MG+90_3,13.7929
MG+120_3,13.3263
MG+150_3,13.3892
