,SP5448_01115
SRX1726505,-0.1269991926
SRX1726506,0.1767231716
SRX1726507,-0.049723979
SRX1726508,-1.047980291
SRX1726509,-1.0554403683
SRX1726510,-0.3991521722
SRX1726511,-1.6068416594000001
SRX1726512,-1.38058845
SRX1726513,-1.1465770879
SRX1081650,0.2331296854
SRX1081651,0.037273904600000005
SRX1081652,0.2048655537
SRX1081653,0.14907019130000002
SRX1081654,0.1003991864
SRX1081655,0.189609306
SRX1081656,0.1207992767
SRX1081657,-0.058045022200000004
SRX1081658,0.0191963305
SRX1081659,-0.1610710296
SRX1081660,-0.47885966150000003
SRX1081661,-0.09001814450000001
SRX1081662,0.1286908946
SRX1081663,0.0240800446
SRX1081664,-0.1010897384
SRX1081665,-0.1920426245
SRX1081666,-0.0969490739
SRX1081668,-0.0740201524
SRX1081669,-0.07145364130000001
SRX1081670,0.0786709199
SRX1081671,0.0377637944
SRX1081672,-0.8438945726
SRX1081673,-1.4906638104
SRX1081674,-1.3009893948
SRX1081675,-1.1189106787
SRX1081676,-0.9517855893
SRX1081677,-1.2522156571
SRX1081678,-1.080295827
SRX1081679,-1.3338869126000001
SRX1081680,-1.1332394186
SRX1081681,-1.3890799591
SRX1081682,-0.94376402
SRX1081683,-1.6821045503
SRX1081684,-1.2416478465
SRX1081685,-1.7489388078
SRX1081686,-1.5973130519
SRX1081687,-1.4324293517
SRX1081688,-1.7896711709000002
SRX1081689,-1.4419081484
SRX1081690,-1.0886169837
SRX1081691,-1.1763371717
SRX1081692,-1.3264919579
SRX1962715,0.1141146522
SRX1962716,-0.09262937900000001
SRX1962717,-0.021485273200000002
SRX1962718,-1.6471615399
SRX1962719,-0.7479506721
SRX1962720,-0.6499873939
SRX1962721,-0.8727196386
SRX4892146,-0.0626842242
SRX4892147,0.0552066669
SRX4892148,-0.017869110900000002
SRX4892149,0.0253466681
SRX4892150,-0.6076831286000001
SRX4892151,-0.4721305059
SRX4892152,-0.6421305858
SRX4892153,-0.5883834692000001
SRX4892154,-0.6444903704
SRX4892155,-0.539341857
SRX4892156,-0.5718266466
SRX4892157,-0.6231611755
SRX4892158,0.1279373133
SRX4892159,0.1539491708
SRX4892160,0.1663648442
SRX4892161,0.1661854642
SRX7620814,0.12239761440000001
SRX7620815,0.18387658410000002
SRX7620816,0.2801290376
SRX7620817,-0.4255016649
SRX7620818,-0.1857524311
SRX7620819,-0.6408538644
SRX7620856,-0.1457507265
SRX7620857,-1.175486368
SRX7620858,0.1613918935
SRX7620859,-1.0312731345
SRX7620860,0.1905058385
SRX7620861,-0.9249314812
SRX7620862,0.0479114017
SRX7620863,-0.419900054
SRX7620864,-0.2557561913
SRX7620865,-0.4333967556
SRX7620866,-0.37855844650000003
SRX7620867,-0.2739529664
SRX2161502,0.19385520790000002
SRX2161503,-0.13113145980000002
SRX2161504,-0.0627237481
SRX2161505,-0.1586979262
SRX2161506,-0.4500767218
SRX2161507,-0.39263148870000003
SRX2161508,0.34010600080000003
SRX2161509,-0.1617468842
SRX2161510,0.0885585508
SRX2161511,-0.1232367291
SRX2161512,-0.2643591718
SRX2161513,-0.2084854143
SRX2161514,-0.6523081695
SRX2161515,-0.8198295798
SRX2161516,-0.6714616
SRX2161517,-0.5215478566
SRX2161518,-0.5141524166
SRX2161519,-0.5988155797
SRX2161520,-0.1574646995
SRX2161521,-0.2628749272
SRX2161522,-0.2371679153
SRX2161523,0.029296954000000004
SRX2161524,0.1988542158
SRX2161525,-0.3262415199
