,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.15784857995719725,3.0,0.0,-0.1269991926,1.0,0.1767231716,2.0,-0.049723979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.8341909438333334,0.37677309193533204,3.0,3.0,-1.047980291,4.0,-1.0554403683,5.0,-0.3991521722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.3780023990999999,0.23014318301649248,3.0,6.0,-1.6068416594000001,7.0,-1.38058845,8.0,-1.1465770879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523808659695461e-12,0.16423852324141242,21.0,9.0,0.2331296854,10.0,0.037273904600000005,11.0,0.2048655537,12.0,0.14907019130000002,13.0,0.1003991864,14.0,0.189609306,15.0,0.1207992767,16.0,-0.058045022200000004,17.0,0.0191963305,18.0,-0.1610710296,19.0,-0.47885966150000003,20.0,-0.09001814450000001,21.0,0.1286908946,22.0,0.0240800446,23.0,-0.1010897384,24.0,-0.1920426245,25.0,-0.0969490739,26.0,-0.0740201524,27.0,-0.07145364130000001,28.0,0.0786709199,29.0,0.0377637944
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.3030564229047619,0.26363484589505,21.0,30.0,-0.8438945726,31.0,-1.4906638104,32.0,-1.3009893948,33.0,-1.1189106787,34.0,-0.9517855893,35.0,-1.2522156571,36.0,-1.080295827,37.0,-1.3338869126000001,38.0,-1.1332394186,39.0,-1.3890799591,40.0,-0.94376402,41.0,-1.6821045503,42.0,-1.2416478465,43.0,-1.7489388078,44.0,-1.5973130519,45.0,-1.4324293517,46.0,-1.7896711709000002,47.0,-1.4419081484,48.0,-1.0886169837,49.0,-1.1763371717,50.0,-1.3264919579
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-4.625929269271485e-18,0.10503326298161751,3.0,51.0,0.1141146522,52.0,-0.09262937900000001,53.0,-0.021485273200000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.979454811125,0.4543741549662831,4.0,54.0,-1.6471615399,55.0,-0.7479506721,56.0,-0.6499873939,57.0,-0.8727196386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.50000003337858e-11,0.05144202802473052,4.0,58.0,-0.0626842242,59.0,0.0552066669,60.0,-0.017869110900000002,61.0,0.0253466681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.5775819223750001,0.07373214409050843,4.0,62.0,-0.6076831286000001,63.0,-0.4721305059,64.0,-0.6421305858,65.0,-0.5883834692000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.594705012375,0.04787773904117696,4.0,66.0,-0.6444903704,67.0,-0.539341857,68.0,-0.5718266466,69.0,-0.6231611755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.153609198125,0.018074201015698874,4.0,70.0,0.1279373133,71.0,0.1539491708,72.0,0.1663648442,73.0,0.1661854642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-9.25185853854297e-18,0.26010662471972223,6.0,74.0,0.12239761440000001,75.0,0.18387658410000002,76.0,0.2801290376,86.0,0.0479114017,88.0,-0.2557561913,90.0,-0.37855844650000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.3965596227333333,0.15613528276939348,6.0,77.0,-0.4255016649,78.0,-0.1857524311,79.0,-0.6408538644,87.0,-0.419900054,89.0,-0.4333967556,91.0,-0.2739529664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.0687156685,0.18630292908751536,3.0,80.0,-0.1457507265,82.0,0.1613918935,84.0,0.1905058385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.0438969945666665,0.1257535653851504,3.0,81.0,-1.175486368,83.0,-1.0312731345,85.0,-0.9249314812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.17133238157882402,3.0,92.0,0.19385520790000002,93.0,-0.13113145980000002,94.0,-0.0627237481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.33380204556666665,0.15434078581457406,3.0,95.0,-0.1586979262,96.0,-0.4500767218,97.0,-0.39263148870000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.0889725558,0.2509266986508427,3.0,98.0,0.34010600080000003,99.0,-0.1617468842,100.0,0.0885585508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.19869377173333333,0.07106893242844384,3.0,101.0,-0.1232367291,102.0,-0.2643591718,103.0,-0.2084854143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.7145331164333334,0.0916909067090375,3.0,104.0,-0.6523081695,105.0,-0.8198295798,106.0,-0.6714616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.5448386176333333,0.04689144334159675,3.0,107.0,-0.5215478566,108.0,-0.5141524166,109.0,-0.5988155797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.21916918066666669,0.0549617581800503,3.0,110.0,-0.1574646995,111.0,-0.2628749272,112.0,-0.2371679153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.032696783366666655,0.26798097043838115,3.0,113.0,0.029296954000000004,114.0,0.1988542158,115.0,-0.3262415199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
