,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.7178999825000005,0.04195165184277044,2.0,0.0,-0.7475642800000006,1.0,-0.6882356850000004
1,RichMedia__BHIN_Growth_Mid,-1.6755397295,0.314468086597711,2.0,2.0,-1.453177213,3.0,-1.897902246
2,RichMedia__BHIN_Growth_Stat,-1.1386866485000002,0.11647942388813161,2.0,4.0,-1.2210500390000003,5.0,-1.056323258
3,RichMedia__LBv2_Growth_Late,-0.5101636420000002,0.6002561597383747,2.0,6.0,-0.085718441,7.0,-0.9346088430000004
4,RichMedia__LBv2_Growth_Mid,-4.440892098500626e-16,0.21464361683155617,2.0,8.0,-0.1517759570000008,9.0,0.1517759569999999
5,RichMedia__LBv2_Growth_Stat,-2.0946250745,0.21311917734281113,2.0,10.0,-2.2453230900000003,11.0,-1.943927059
6,RichMedia__MHB_Rich_Mid,-1.3741487460000004,0.7083983640482872,2.0,12.0,-0.873235459,13.0,-1.8750620330000007
7,RichMedia__NBO_Rich_Mid,-0.5532472750000004,0.46881667920611164,2.0,14.0,-0.2217438220000005,15.0,-0.8847507280000002
8,Carbon__M9Na_Arabinose_Mid,-1.0301196760000009,0.3574786492300852,2.0,16.0,-0.7773440990000005,17.0,-1.2828952530000013
9,Carbon__M9Na_Galactose_Mid,0.0349222399999984,0.19261187082869838,2.0,18.0,0.1711193999999984,19.0,-0.1012749200000016
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.7891043995000011,0.4492669536656451,2.0,20.0,-1.1067841090000012,21.0,-0.471424690000001
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.2127484000000006,0.25924078919508986,2.0,22.0,-0.3960593200000009,23.0,-0.0294374800000003
12,Carbon__M9Na_GlcNAcGrowth_Stat,-6.3834763725000006,0.13391848447712412,2.0,24.0,-6.288781704000001,25.0,-6.478171041
13,Carbon__M9Na_GlcNAc_Mid,-0.37988912500000094,0.10988519282705195,2.0,26.0,-0.3021885600000011,27.0,-0.4575896900000007
14,Carbon__M9Na_Gluconate_Mid,-1.396281761000001,0.15512203378383663,2.0,28.0,-1.2865939190000013,29.0,-1.5059696030000005
15,Carbon__M9Na_Glucosamine_Mid,-3.8953517615000006,0.25824743781070403,2.0,30.0,-3.7127432470000006,31.0,-4.077960276000001
16,Carbon__M9Na_Glycerol_Mid,-0.047959715000001096,0.2258489513168287,2.0,32.0,-0.2076590400000011,33.0,0.1117396099999989
17,Carbon__M9Na_Maltose_Mid,-0.47756841800000066,0.9707791188879912,2.0,34.0,-1.1640129160000008,35.0,0.2088760799999995
18,Carbon__M9Na_Mannitol_Mid,-1.0652297295000004,0.6591994758101857,2.0,36.0,-1.5313541490000002,37.0,-0.5991053100000006
19,Carbon__M9Na_Trehalose_Mid,-1.0303888310000007,1.3833286952199995,2.0,38.0,-0.0522277300000002,39.0,-2.008549932000001
20,Carbon__M9Na_ethanol_Mid,-3.900477918000001,0.20145857710621862,2.0,40.0,-4.042930644000001,41.0,-3.7580251920000007
21,Carbon__M9Na_fructose_Mid,-0.45094748000000084,0.35675239823990507,2.0,42.0,-0.7032095200000015,43.0,-0.1986854400000002
