,ABUW_2709
SRX3737100,-0.44679870200000005
SRX3737101,-0.5474868806000001
SRX3737103,-1.0332512194
SRX3737104,0.0525948311
SRX3737105,0.116531359
SRX3737106,-0.039210567
SRX3737107,-0.12991562310000002
SRX3737108,-1.1980569465
SRX3737109,-1.212179447
SRX3737110,-0.23158437750000002
SRX3737111,-1.0359255264
Abaum_0017,0.0908302556
Abaum_0018,0.5789819759
Abaum_0019,0.4535132646
Abaum_0020,1.3553185093
Abaum_0021,1.3923585840000001
Abaum_0022,-0.3219996039
Abaum_0023,-0.0908302556
Abaum_0024,0.6394681158000001
Abaum_0025,1.5405520895
Abaum_0026,0.1976055639
SRX3141471,0.5847451053
SRX3141472,-0.2813276865
SRX3141473,-0.2082756483
SRX3141474,0.4896033348
SRX3141475,0.5652893933
SRX3141476,0.5086036431000001
SRX3141477,0.8434542099000001
SRX3141478,0.7206536891
SRX3141479,0.2190261782
SRX8944518,0.3622076353
SRX8944519,0.0620232119
SRX8944520,-0.5245142604
SRX8944521,0.2690826152
SRX8944522,0.16230662510000002
SRX8944523,0.0836836983
SRX5930997,0.326966248
SRX5930998,-0.4551575688
SRX5930999,0.1281913208
SRX5931001,1.3509757564
SRX5931002,1.5144281194
SRX4488546,2.0666295422
SRX4488547,-0.5099999809
SRX4488548,2.3606680454
SRX4488549,-1.5566295613
SRX4488550,2.9219500574
SRX4488551,3.0350373576
SRX4488552,2.1386479718
SRX4488553,1.4137926178
SRX4488554,2.126072772
SRX4488555,1.720815608
SRX4488556,2.2092177652
SRX4488557,1.7886097924
SRX2568047,2.0348757662
SRX2568048,1.5065262859000002
SRX2568049,2.0279354862
SRX2568050,0.9528134847
SRX2568051,0.9304873879000001
SRX2568052,1.1858244454
SRX2568053,2.9260479072
SRX2568054,2.194188511
SRX2568055,1.8880113035
SRX2568056,1.2765305754
SRX2568057,1.9003819603
SRX2568058,1.312258407
SRX2568059,0.6283655772
SRX2568060,-0.31619853470000003
SRX2568061,0.0461827811
SRX2568062,0.16247221850000002
SRX2568063,-0.5762383499
SRX2568064,0.4137661313
Abaum_0001,-1.2973810164000001
Abaum_0002,0.1436366628
Abaum_0003,0.6433063697
Abaum_0004,-0.5249204916
Abaum_0005,-0.3246376181
Abaum_0006,3.7092690774
Abaum_0007,3.6221465783999998
Abaum_0008,0.10278723440000001
Abaum_0009,-0.5149720698
Abaum_0010,0.1701838863
Abaum_0011,0.0017277272000000002
Abaum_0012,-0.0017277272000000002
Abaum_0013,-0.3932227696
Abaum_0014,-0.0443434362
Abaum_0015,-0.4698497565
Abaum_0016,-0.35186891600000003
ERX1221046,-0.1908382992
ERX1221048,0.1061151949
ERX1221049,0.0847231043
ERX1221050,-0.9039612802
ERX1221052,1.0284531564
ERX1221053,0.5694407721
ABNM035,0.0169852425
ABNM036,-0.0169852425
ABNM037,-0.048940950500000004
ABNM038,-2.9478057905
ABNM041,0.12364256450000001
ABNM042,-0.0524268285
ABNM019,-0.1466785242
ABNM020,0.1466785242
ABNM021,0.4571926019
ABNM022,0.9048383636
ABNM023,-1.4342306285
ABNM024,-1.0065000855
ABNM025,-0.2683473829
ABNM026,-0.4219756236
ABNM027,0.25516943340000003
ABNM028,-0.25516943340000003
ABNM029,0.15120614940000002
ABNM030,-0.14556886530000002
ABNM031,0.057148367400000004
ABNM032,-0.28888811070000003
ABNM033,0.1317796419
ABNM034,-0.14756317030000002
ABNM001,0.102974174
ABNM002,-0.102974174
ABNM003,-0.2496686233
ABNM004,0.17087102440000002
ABNM005,-1.5495611752
ABNM006,-0.4772030001
ABNM007,-0.8662678463
ABNM008,-0.9735532834
ABNM009,-1.1089657581
ABNM010,-1.8521450628
ABNM043,0.229126992
ABNM044,-0.229126992
ABNM045,-1.090715472
ABNM046,-0.5811433180000001
ABNM047,0.155351132
ABNM048,0.245634084
ABNM011,-0.19139787200000002
ABNM012,0.19139787200000002
ABNM013,0.22414836270000002
ABNM014,0.41682485020000004
ABNM015,-0.2363597268
ABNM016,0.2076777655
ABNM017,-0.2879769869
ABNM018,0.1629940651
