,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-9.25185853854297e-18,0.1823836280347439,3.0,0.0,-0.1546908439,1.0,-0.046415819500000004,2.0,0.2011066634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.492123184,0.07233412618756306,3.0,3.0,-0.4975533312,4.0,-0.5615892086000001,5.0,-0.4172270122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.3235615717,0.18419597900126922,3.0,6.0,-1.4240311768,7.0,-1.4356768616,8.0,-1.1109766767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-5.28677630773884e-18,0.19826778737774123,21.0,9.0,0.08819659,10.0,0.07605951770000001,11.0,0.34680669280000004,12.0,-0.1952891743,13.0,-0.0668623548,14.0,0.24656698030000002,15.0,-0.0203502805,16.0,-0.31515093510000003,17.0,-0.07885414290000001,18.0,0.19034670750000002,19.0,0.35137810010000003,20.0,0.20675357530000002,21.0,0.025951181900000002,22.0,-0.29072122710000003,23.0,-0.13126392180000002,24.0,-0.11222445090000001,25.0,-0.17802944380000002,26.0,0.056402292300000004,27.0,0.1604513753,28.0,-0.18578343600000002,29.0,-0.174383646
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.778116128709524,0.23741711194595752,21.0,30.0,-0.7310752836000001,31.0,-0.8484469194,32.0,-0.5338302144,33.0,-0.4029682207,34.0,-0.5749548286,35.0,-0.7244434355,36.0,-0.9271165899,37.0,-0.7535650963,38.0,-0.778262388,39.0,-0.5447679915,40.0,-0.2821514853,41.0,-0.5926825056,42.0,-0.8807444226000001,43.0,-0.9839224266000001,44.0,-0.6523442658,45.0,-0.8538878834,46.0,-1.0901211128,47.0,-0.9015401478,48.0,-1.1994679026,49.0,-0.9581772874000001,50.0,-1.1259682951
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.3333326839487164e-11,0.138643552589605,3.0,51.0,0.16004238780000002,52.0,-0.0834650649,53.0,-0.076577323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.645154219075,0.21042618903800422,4.0,54.0,-0.341420437,55.0,-0.6770397904000001,56.0,-0.7449126071000001,57.0,-0.8172440418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.03296263111571652,4.0,58.0,-0.0306271542,59.0,0.0338280994,60.0,-0.0258091409,61.0,0.0226081957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.186834700275,0.06602990625258418,4.0,62.0,-0.21421282900000002,63.0,-0.0917655545,64.0,-0.1983071865,65.0,-0.24305323110000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.19601027602500004,0.061264892956936365,4.0,66.0,-0.1506636275,67.0,-0.1382856737,68.0,-0.2308146178,69.0,-0.26427718510000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
