,USA300HOU_RS00310
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.6895471652000005
USA300_LAC_U01-Set001_CAMHB_Control_1,5.5229232032999995
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.4926277554
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.7819129169
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.5846301143
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.6522141690000005
USA300_LAC_U01-Set001_CAMHB_Control_2,5.7958674795
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.7393410084
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.5530798862
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.842004227
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.5706939556
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.4802956292000005
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.2721263132
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.5701127963
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.3208470902
USA300_LAC_U01-Set001_R10LB_Control_1,5.9207109204
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.8576687369
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.1069391775
USA300_LAC_U01-Set001_R10LB_Control_2,5.8310549443
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.9231386345
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.846980675
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.4782908103
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.6919815874
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.7044866444
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.5937153257
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.5596407222
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.642358025
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.4214076335
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.5039618235
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.4015993296
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.5045780378
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.5610650222
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.6017993097000005
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.8660515268
USA300_LAC_U01-Set004_CAMHB_Control_1,5.3039159547
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.5320682201
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.4564117517
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.5246245863
USA300_LAC_U01-Set004_CAMHB_Control_2,5.6683389771
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.600867886
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.8091947165
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.3968775554
USA300_LAC_U01-Set004_R10LB_Control_1,5.3733165503
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.0093880662
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.6566195939
USA300_LAC_U01-Set004_R10LB_Control_2,5.3400017266
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.8032535752
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.6480875506
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.7218070022
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.8657925512
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.6985567826
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.810203897
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.9423251346
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.9267741067
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.5606495404
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.7208802028
USA300_LAC_ICA-Set001_R10LB_Control_1,5.4247713791
USA300_LAC_ICA-Set001_R10LB_Control_2,5.2307375978
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,5.7031077329
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,5.6718484519
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,5.8928319601
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.0196843302
