sample,BSU17710
LBexp_1,12.026
LBexp_2,12.3865
LBexp_3,11.8416
LBtran_1,12.8994
LBtran_2,12.09
LBtran_3,11.9961
LBstat_1,15.4014
LBstat_2,15.3884
LBstat_3,14.9997
LBGexp_1,11.7042
LBGexp_2,11.6955
LBGexp_3,11.7513
LBGtran_2,10.8408
LBGtran_3,11.9416
LBGstat_1,12.3449
LBGstat_2,10.5144
LBGstat_3,12.4927
S0_1,12.53
S0_2,12.7423
S0_3,12.5552
S1_1,13.9069
S1_2,13.775
S1_3,13.9296
S2_1,14.7706
S2_2,14.2863
S2_3,15.2505
S3_1,14.0794
S3_2,13.9897
S4_1,13.6078
S4_2,13.498
S4_3,13.3301
S5_1,13.0373
S5_2,13.2634
S5_3,13.5944
S6_1,12.2024
S6_2,9.811
S6_3,12.7268
S6/t_1,12.1765
S6/t_2,9.4976
S6_4,12.2244
S6_5,12.4447
S6_6,12.707
S7_4,13.1417
S7_5,12.8344
S7_6,12.5466
S8_4,12.5491
S8_5,11.3352
G135_1,9.9394
G135_3,8.7035
G150_1,9.8843
G150_2,10.6364
G150_3,9.7556
G180_1,10.4542
G180_2,10.6801
G180_3,10.4059
C30_1,10.9909
C30_2,11.0345
C90_1,11.987
C90_2,12.0046
BI_1,13.7867
BI_2,13.7134
BC_2,15.1117
BC/t_1,15.1503
BC/t_2,15.3561
BC_1,15.0587
Sw_1,14.1469
Sw_2,13.9419
BT_1,13.0324
BT_2,12.6382
B36_1,12.8471
B36_2,12.873
B60_1,14.2172
B60_2,14.1895
M9exp_1,13.0175
M9exp_2,12.488
M9exp_3,12.3537
M9tran_1,12.6585
M9tran_2,12.52
M9tran_3,12.7111
M9stat_1,13.2764
M9stat_2,13.2364
M9stat_3,13.3183
M+G_1,11.9368
M+G_2,11.8763
M+G_3,12.0965
Glu_1,12.4434
Glu_2,11.541
Glu_3,12.3598
Fru_1,12.8114
Fru_2,11.9135
Fru_3,11.7398
Mal_1,11.5651
Mal_2,11.8015
Mal_3,12.379
G+S_2,12.5081
G+S_3,12.7632
Pyr_1,12.3592
Pyr_2,12.4366
Pyr_3,12.2674
Gly_1,11.4898
Gly_2,12.2025
Gly_3,10.5826
Glucon_1,11.7642
Glucon_2,12.4298
Glucon_3,12.33
aero_1,11.8184
aero_2,10.9673
aero_3,12.0643
nit_1,14.0343
nit_2,14.6377
nit_3,13.6864
ferm_1,14.5337
ferm_2,14.1707
ferm_3,14.2644
T-5.40H_1,13.3173
T-4.40H_1,12.4667
T-3.40H_1,12.9205
T-2.40H_1,12.1404
T-1.40H_1,12.5645
T-1.10H_1,12.3543
T-0.40H_1,12.3377
T0.0H_1,12.1116
T0.30H_1,13.9598
T1.0H_1,13.0532
T1.30H_1,13.5417
T2.0H_1,13.4004
T2.30H_1,14.0752
T3.0H_1,13.7143
T3.30H_1,14.0494
T4.0H_1,13.7403
T5.0H_1,12.9836
HPh_1,12.1849
HPh_2,12.3311
HPh_3,12.7328
LPh_1,12.1433
LPh_2,12.3934
LPh_3,11.7975
LPhT_1,13.2531
LPhT_2,13.0692
LPhT_3,13.1885
SMMPr_1,12.4616
SMMPr_2,12.6802
SMMPr_3,12.5565
HiTm_1,12.3905
HiTm_2,12.849
HiTm_3,13.0185
LoTm_1,13.1916
LoTm_2,13.2992
LoTm_3,13.0923
HiOs_1,12.7736
HiOs_2,12.2984
HiOs_3,12.6276
BMM_1,12.087
BMM_2,11.7943
BMM_3,12.5003
Heat_1,12.6523
Heat_2,12.3963
Heat_3,12.034
Cold_1,10.7342
Cold_2,10.4247
Cold_3,10.2575
Etha_1,10.9753
Etha_2,11.3132
Etha_3,11.0267
SMM_1,12.0759
SMM_2,12.4265
SMM_3,12.0515
Salt_1,10.4321
Salt_2,10.1988
Salt_3,10.1262
Mt0_1,11.6692
Mt0_3,11.4561
M0t45_1,12.6586
M0t45_2,11.3137
M0t45_3,13.1084
M0t90_1,13.435
M0t90_2,14.5065
M0t90_3,14.0591
M40t45_1,11.7354
M40t45_2,12.7802
M40t45_3,13.227
M40t90_1,12.9775
M40t90_2,14.6215
M40t90_3,13.8742
dia0_1,12.2957
dia0_2,12.355
dia0_3,12.0569
dia5_1,12.4645
dia5_2,12.2492
dia5_3,12.567
dia15_1,11.9253
dia15_2,11.7798
dia15_3,12.2015
Diami_1,11.1257
Diami_2,11.2773
Diami_3,11.2165
Paraq_1,11.1015
Paraq_2,11.5387
Paraq_3,10.0412
H2O2_1,10.6336
H2O2_2,10.6156
H2O2_3,10.123
Oxctl_1,11.0683
Oxctl_2,11.0018
Oxctl_3,11.2675
GM-0.1_1,12.3344
GM-0.2_1,12.4255
GM+5_1,12.2338
GM+15_1,12.4987
GM+25_1,13.0859
GM+45_1,12.7241
GM+60_1,12.6627
GM+90_1,12.5198
GM+120_1,11.6387
GM+150_1,12.1469
GM-0.1_2,12.7401
GM-0.2_2,13.155
GM+5_2,12.2812
GM+10_2,12.5052
GM+15_2,12.539
GM+25_2,12.789
GM+45_2,11.5342
GM+60_2,11.6373
GM+90_2,12.3203
GM+150_2,13.1835
GM-0.1_3,13.0075
GM-0.2_3,12.6783
GM+5_3,12.5743
GM+10_3,11.6154
GM+15_3,12.571
GM+25_3,12.2927
GM+45_3,12.1962
GM+60_3,11.8718
GM+90_3,12.1884
GM+120_3,11.7995
GM+150_3,12.1313
MG-0.1_1,12.5087
MG+5_1,12.9699
MG+10_1,13.0117
MG+15_1,12.0961
MG+25_1,12.3857
MG+45_1,12.5217
MG+120_1,12.0476
MG+150_1,12.2893
MG-0.1_2,12.2156
MG-0.2_2,12.5799
MG+5_2,12.6945
MG+10_2,12.9243
MG+15_2,13.3444
MG+25_2,12.295
MG+45_2,11.6181
MG+60_2,12.4405
MG+90_2,11.754
MG+120_2,12.7739
MG-0.1_3,13.4443
MG-0.2_3,13.4759
MG+5_3,13.2938
MG+10_3,12.8082
MG+15_3,13.1772
MG+25_3,13.0105
MG+45_3,12.8321
MG+60_3,12.5783
MG+90_3,12.8107
MG+120_3,12.7534
MG+150_3,13.1323
