,BSU22019
T-3.40H_1,13.394
T-2.40H_1,12.975
T-1.40H_1,12.9133
T-1.10H_1,12.6525
T-0.40H_1,12.7085
T0.0H_1,12.5129
T0.30H_1,11.382
T1.0H_1,11.8208
T1.30H_1,11.9278
T2.0H_1,12.2346
T2.30H_1,13.1361
T3.0H_1,12.6058
T3.30H_1,12.7537
T4.0H_1,12.6114
T5.0H_1,12.2484
LBexp_1,12.4864
LBexp_2,12.8616
LBexp_3,12.1005
LBtran_1,13.224
LBtran_2,12.329
LBtran_3,11.9771
LBstat_1,11.8015
LBstat_2,10.7744
LBstat_3,10.3722
LBGexp_1,12.2161
LBGexp_2,12.695
LBGexp_3,12.0029
LBGtran_2,11.9935
LBGtran_3,13.0284
LBGstat_1,8.8911
LBGstat_2,8.7962
LBGstat_3,11.3579
Mt0_1,12.5423
Mt0_3,12.3476
M0t45_1,12.9445
M0t45_2,12.2448
M0t45_3,12.7995
M0t90_1,12.0178
M0t90_2,12.6959
M0t90_3,12.32
M40t45_1,12.1655
M40t45_2,12.888
M40t45_3,13.012
M40t90_1,11.7088
M40t90_2,12.2557
M40t90_3,12.3318
dia0_1,12.2558
dia0_2,12.4756
dia0_3,12.8956
dia5_1,12.8229
dia5_2,12.6164
dia5_3,12.7666
dia15_1,11.9337
dia15_2,12.0803
dia15_3,12.8767
C30_1,11.8515
C30_2,11.9396
C90_1,13.5632
C90_2,13.8164
SMM_1,12.8745
SMM_2,13.007
SMM_3,12.9705
Salt_1,12.0499
Salt_2,11.7273
Salt_3,11.6697
M+G_1,12.0941
M+G_2,12.654000000000002
M+G_3,12.4413
Glu_1,13.2337
Glu_2,12.6915
Glu_3,13.0517
Fru_1,12.8151
Fru_2,12.8445
Fru_3,12.553
Mal_1,11.2964
Mal_2,12.0838
Mal_3,12.3282
G+S_2,13.3237
G+S_3,13.6761
Pyr_1,13.0434
Pyr_2,13.4605
Pyr_3,13.3218
Gly_1,11.8744
Gly_2,12.4735
Gly_3,10.813
Glucon_1,12.3163
Glucon_2,12.8129
Glucon_3,11.890999999999998
BI_1,13.0438
BI_2,12.8525
BC_2,12.824000000000002
BC/t_1,11.5667
BC/t_2,12.652
BC_1,11.5179
Sw_1,10.4018
Sw_2,10.7811
BMM_1,13.4508
BMM_2,13.0784
BMM_3,13.0653
Heat_1,13.366
Heat_2,13.092
Heat_3,12.7521
Cold_1,11.9062
Cold_2,11.1401
Cold_3,10.6867
Etha_1,12.2581
Etha_2,11.5152
Etha_3,12.1542
SMMPr_1,13.0746
SMMPr_2,12.8514
SMMPr_3,12.619000000000002
HiTm_1,12.0046
HiTm_2,12.8063
HiTm_3,13.4757
LoTm_1,12.7012
LoTm_2,12.6692
LoTm_3,12.8143
HiOs_1,13.441
HiOs_2,13.214
HiOs_3,13.2356
Oxctl_1,11.5777
Oxctl_2,11.7079
Oxctl_3,12.0923
Diami_1,11.8946
Diami_2,12.199000000000002
Diami_3,12.1447
Paraq_1,11.7811
Paraq_2,12.2728
Paraq_3,11.0139
H2O2_1,11.0908
H2O2_2,11.3535
H2O2_3,11.0087
HPh_1,13.1445
HPh_2,12.788
HPh_3,12.939
LPh_1,13.0544
LPh_2,13.4241
LPh_3,12.925999999999998
LPhT_1,12.643
LPhT_2,12.6246
LPhT_3,12.805
aero_1,13.4097
aero_2,11.8867
aero_3,13.2331
nit_1,15.4886
nit_2,14.575
nit_3,14.9251
ferm_1,14.9329
ferm_2,14.0431
ferm_3,15.2262
