,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,2.8912057932946783e-19,0.22347391660938892,3.0,0.0,-0.21948860750000002,1.0,0.22725666390000002,2.0,-0.0077680564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.7934143935333333,1.0246006081411119,3.0,3.0,-2.3235545733,4.0,-2.4443246247,5.0,-0.6123639826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.2141252936,0.17511500856296158,3.0,6.0,-2.3149231043,7.0,-2.3155325714,8.0,-2.0119202051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523814607318807e-12,0.3406166730893068,21.0,9.0,0.2115670386,10.0,0.0065485964,11.0,-0.0382433313,12.0,0.1529889156,13.0,0.3931653699,14.0,0.1565660862,15.0,-0.0453556442,16.0,-0.43392251460000003,17.0,-0.1506423593,18.0,-0.670223039,19.0,-0.9255808724000001,20.0,0.2806561862,21.0,0.4101032479,22.0,0.1027577082,23.0,0.1754276573,24.0,0.3230396179,25.0,0.1954633135,26.0,0.1880461017,27.0,-0.0718716002,28.0,-0.2841791387,29.0,0.0236886601
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.9846064797571428,0.4153425908608888,21.0,30.0,-0.440565543,31.0,-1.7457874651,32.0,-1.0621674271,33.0,-0.6791719043000001,34.0,-1.0598177463,35.0,-0.7807513789,36.0,-0.18949874560000002,37.0,-0.5568521313,38.0,-0.5306328546,39.0,-0.9253454331000001,40.0,-1.0014544946,41.0,-1.4509338086,42.0,-1.2332402314,43.0,-0.764681916,44.0,-0.7469923397,45.0,-1.5436776451,46.0,-0.6248534594,47.0,-1.5317772739,48.0,-1.3009907229,49.0,-1.1258068691,50.0,-1.3817366849
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.06595163522320811,3.0,51.0,-0.045599510600000004,52.0,-0.0300219416,53.0,0.07562145220000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-1.083357783075,0.514036134717448,4.0,54.0,-0.3561652555,55.0,-1.5670088866,56.0,-1.2176956879,57.0,-1.1925613023000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.50000003337858e-11,0.08803891128725282,4.0,58.0,-0.0272305178,59.0,0.0874459687,60.0,-0.1108892236,61.0,0.0506737728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.5308757067750001,0.09391996323086754,4.0,62.0,-0.5594452691,63.0,-0.5423894163,64.0,-0.6219888250000001,65.0,-0.3996793167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.30561278182499996,0.10758562581541449,4.0,66.0,-0.1814020537,67.0,-0.3559475559,68.0,-0.2587853785,69.0,-0.4263161392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
