,PSPTO_5596
SRX1828913,-0.0252811894
SRX1828914,1.0856778922
SRX1828915,-0.4963638852
SRX1828916,1.3702145424
SRX1828917,0.5216450746
SRX1828918,1.1828431332
SRX3983989,-0.0400225768
SRX3983990,0.2661781189
SRX3983993,0.2442140092
SRX3983994,0.42173500350000004
SRX3983995,-0.3362102476
SRX3983996,0.6562190564
SRX3983997,0.3356532769
SRX3983998,0.0114632194
SRX3983999,-0.32452954440000004
SRX3984000,-0.3175635738
SRX3984001,0.17687892360000002
SRX3984002,0.33617846900000004
SRX3984003,0.1684228355
SRX3984004,-0.0328805872
SRX3984005,0.207305905
SRX3984006,0.060088414300000004
SRX3984007,0.3451688865
SRX3984008,-0.168275938
SRX3984009,0.1510678614
SRX3984010,-0.3751789323
SRX3984011,-0.0089892921
SRX3984012,0.21430136400000002
SRX3984013,0.1922699404
SRX3984014,-0.1424409492
SRX3984015,0.2297554588
SRX3984016,0.1115646626
SRX3984017,-0.37158559960000004
SRX3984019,0.15339226250000002
SRX3984020,-0.3099949229
SRX3984021,0.25754425870000003
SRX3984022,0.2122931223
SRX3984023,0.0930941529
SRX3984024,-0.0944089592
SRX3984025,-0.0987064899
SRX3984026,-0.0742854076
SRX3984027,-0.09737595680000001
SRX3984028,0.1459130231
SRX3984029,0.19975923550000002
SRX3984031,0.2979942107
SRX3984032,-0.1647731014
SRX3984034,-0.0155782412
SRX3984035,0.10495413170000001
SRX3984036,0.2234799138
SRX3984037,1.0752272916
SRX3984038,0.0026487142
SRX3984039,0.004779437
SRX3984040,-0.1553271862
SRX3984041,-0.2688548604
SRX3984042,0.476018588
SRX3984043,0.5068588021
SRX3984045,-0.050728998000000004
SRX3984046,-0.04843094
SRX3984047,-0.1911704403
SRX3984048,0.1587812756
SRX3984049,0.3824009245
SRX3984050,0.1227212146
SRX3984051,-0.1246150352
SRX3984052,0.1337786206
SRX3984056,0.1607041957
SRX3984057,0.4605408995
SRX3984058,-0.011791107
SRX3984059,-0.158574144
