,STM4420
SRX3136375,0.11613524310000001
SRX3136376,0.066609969
SRX3136377,-0.1665156919
SRX3136378,-0.0162295202
SRX3136379,0.1869923987
SRX3136380,-0.10436578560000001
SRX3136381,-0.0003684431
SRX3136382,0.19836936360000001
SRX8914620,-0.0151630015
SRX8914621,0.0451521922
SRX8914622,-0.0299891907
SRX8914623,-0.2899504462
SRX8914625,-0.0344869622
ERX3503512,0.2663832446
ERX3503513,-0.33702696320000003
ERX3503514,0.07064371850000001
ERX3503515,-0.3580820624
ERX3503516,-0.5681259833
ERX3503517,-0.7187296315
ERX3503518,0.1389004005
ERX3503519,0.3255863518
ERX3503520,0.0584890853
SRX2195704,0.0324762855
SRX2195705,-0.0324762855
SRX2195706,-0.30513054430000003
SRX2195707,-0.27577710910000003
SRX2195708,0.0663819545
SRX2195709,0.0496842516
SRX2195710,-1.0254881397
SRX2195711,-0.4002935489
ERX3467881,0.08975675300000001
ERX3467883,-0.08975675300000001
SRX3798491,0.35738879360000003
SRX3798492,-0.1175886341
SRX3798499,-0.0777278891
SRX3798500,1.2074016266
SRX3798501,0.5344064456000001
SRX3798502,0.3533392125
SRX3798503,1.9046569781
SRX3798504,1.5951084240000002
SRX3798506,1.8925295537
SRX3798507,1.1489652619
SRX3798508,1.4889027823
SRX3798509,0.27618094330000004
SRX3798510,-0.4901430384
SRX3798517,-0.3677416253
SRX3798518,0.2139620951
SRX4341761,-0.0097037593
SRX4341762,0.1040618952
SRX4341763,0.0262959922
SRX4341764,0.3363116264
SRX4341765,0.1388737155
SRX4341766,0.2967264077
SRX4341767,-0.1335701112
SRX4341768,0.07527918630000001
SRX4341769,0.0582909249
SRX1258665,2.343193336
SRX1258666,2.1507774842
SRX1258667,1.8796420274
SRX1258669,-0.2456449145
SRX1258670,0.2456449145
ERX2079594,0.0661192064
ERX2079595,0.1886615697
ERX2079596,0.1755719735
ERX2079597,-0.0306929852
ERX2079598,-0.0792302108
ERX2079599,0.1099231959
SRX2804001,0.5481230501000001
SRX2804004,-1.1073428545
SRX2804005,-1.1262076926
SRX2804006,0.07092753710000001
SRX2804007,-0.9595670014000001
SRX2804008,-0.9025144803
SRX2804009,-0.4642180038
SRX2804010,0.45029977600000004
SRX2804011,0.3207369561
SRX2804012,-0.6249406201000001
SRX2804013,-1.0124787942
SRX2804014,-1.1274116503
SRX2804015,-1.2076628251
SRX2804016,-1.1330571716
SRX2804017,-0.8008547496
SRX2804019,-0.9314858304
SRX2804020,-0.021028527300000002
SRX2804021,-0.7412600451
SRX2804022,-0.2904929951
SRX2804023,-0.5268805459
SRX2804024,-0.6673654569
SRX2804027,-0.0482396774
SRX2804028,0.0337559403
SRX2804029,0.014483737100000001
SRX2804030,-0.8781775688000001
SRX2804031,-0.8849548987
SRX2804032,-1.0623092783
SRX2804033,0.4476745748
SRX2804034,-1.0391254967
SRX2804035,-1.0290948534
SRX2804036,-0.9269433329000001
SRX2804037,-1.5350490304000002
SRX2804038,-1.4735881533000001
SRX2804039,-0.3933896422
SRX2804040,0.3027840872
SRX2804041,-1.3189833218
SRX2804042,-1.0983964487
SRX2804043,-1.3129734891
SRX2804044,-1.8177311581
SRX2804045,0.45243645
SRX2804046,0.3113541315
SRX2804047,-0.9942030535
SRX2804048,0.0199020109
SRX2804049,-0.9258516747000001
SRX2804050,-1.1612732815
SRX2804051,-0.992382928
SRX2804052,-0.7047770812
SRX2804053,-0.3472587518
