,BSU39360
BC_1,14.8046
Sw_1,15.3675
Sw_2,15.514
BMM_1,7.6634
BMM_2,7.4776
BMM_3,7.4595
Heat_1,7.8854
Heat_2,7.6053
Heat_3,7.7888
Cold_1,7.6089
Cold_2,7.5102
Cold_3,7.3637
Etha_1,7.6611
Etha_2,7.7491
Etha_3,7.55
SMMPr_1,7.2468
SMMPr_2,7.465
SMMPr_3,7.5070000000000014
HiTm_1,8.006
HiTm_2,7.6766
HiTm_3,7.6711
LoTm_1,8.0148
LoTm_2,7.849
LoTm_3,7.7528
HiOs_1,7.559
HiOs_2,7.6935
HiOs_3,7.6119
Oxctl_1,8.048
Oxctl_2,8.0694
Oxctl_3,7.9652
Diami_1,7.8962
Diami_2,7.6845
Diami_3,8.0699
Paraq_1,8.1489
Paraq_2,8.0653
Paraq_3,7.4216
H2O2_1,7.513
H2O2_2,7.7912
H2O2_3,7.8666
HPh_1,8.0834
HPh_2,7.6029
HPh_3,7.9454
LPh_1,7.9074
LPh_2,8.0634
LPh_3,7.9656
LPhT_1,7.6672
LPhT_2,7.4518
LPhT_3,7.6261
aero_1,7.6197
aero_2,7.4622
aero_3,7.6379
nit_1,7.5672
nit_2,7.5228
nit_3,7.6021
ferm_1,7.4103
ferm_2,7.3727
ferm_3,7.6772
