,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,9.25185853854297e-18,0.23651448959283192,3.0,0.0,0.26874340420000004,6.0,-0.1764649416,12.0,-0.0922784626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.1526030877333333,0.19110707391338475,3.0,1.0,0.2510775936,7.0,0.274389203,13.0,-0.0676575334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.1807828801,0.37105494402014694,3.0,2.0,0.5957352885,8.0,0.0657331091,14.0,-0.1191197573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.01707731426666667,0.17373169928869725,3.0,3.0,0.1438438313,9.0,0.0061973144,15.0,-0.2012730885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.0210414573,0.10078633824340663,3.0,4.0,0.0410512613,10.0,0.0331545244,16.0,-0.1373301576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.016375428666666667,0.03057179509109792,3.0,5.0,-0.0483079991,11.0,-0.013442480100000001,17.0,0.0126241932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.6312167911,0.4325216421864778,2.0,18.0,-0.9370557773,71.0,-0.3253778049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.11192176780000002,0.6956099715586291,3.0,19.0,-0.8855431220000001,70.0,0.0877907191,205.0,0.4619870995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.5915248195125,0.4549986795406521,8.0,20.0,0.1043183396,32.0,0.4841617513,55.0,0.2958323523,67.0,1.5546856287000002,126.0,0.33212755800000004,147.0,0.4925984081,203.0,0.550730077,210.0,0.9177444411000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.12082868896666667,0.24070519665612836,3.0,21.0,-0.3916833344,34.0,-0.0394135175,61.0,0.06861078500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.6557514513,0.5543413496693367,8.0,22.0,0.1310687594,104.0,1.6397395919000002,111.0,-0.1401653831,133.0,0.6453019105000001,165.0,0.4458066378,238.0,0.6724301246000001,265.0,0.7214507297,270.0,1.1303792396,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.7403927274285715,0.6219468148700266,7.0,23.0,-1.1687556205,56.0,-0.9898623695000001,82.0,-0.9219207133,118.0,0.654419987,134.0,-0.9464725937,137.0,-0.9073458795,227.0,-0.9028119025,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.381315554,0.320490743661289,4.0,24.0,0.0157659678,101.0,0.2512232445,139.0,0.49729948700000004,149.0,0.7609735167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.24464736470000004,0.4017676905160948,4.0,25.0,0.27700665150000003,123.0,-0.3327268168,155.0,0.4914337623,191.0,0.5428758618,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.27515072106666666,0.1449497414492797,3.0,26.0,-0.2742604844,59.0,-0.13064814830000002,159.0,-0.42054353050000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.04336417441999999,0.3211020495435995,5.0,27.0,-0.1074544867,76.0,-0.0151771564,146.0,0.40519812600000005,162.0,-0.0035512759000000003,262.0,-0.4958360791,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.6413427734749999,0.46296596763605297,4.0,28.0,0.9403516824,94.0,1.0659583358,186.0,0.5156359915000001,231.0,0.0434250842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.19478528650000002,0.3760637956483822,3.0,29.0,-0.48359215660000004,49.0,0.23045070050000002,260.0,-0.3312144034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.14233881782,0.9527936958184238,5.0,30.0,-0.361764081,77.0,-0.4692568476,172.0,1.2389476841,259.0,-0.7968947854,280.0,1.100662119,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,1.067830719275,0.24555477770489656,4.0,31.0,0.8390514565,40.0,1.1591148586,138.0,1.3719144734,192.0,0.9012420886,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.3062905959142857,0.4415810212275893,7.0,33.0,0.2688679572,39.0,1.202643237,58.0,0.2560844037,122.0,0.09566317790000001,170.0,0.4123829096,244.0,0.1260002914,261.0,-0.21760780540000002,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.6426552188,0.3724588704700143,7.0,35.0,1.2336540551,79.0,0.7189695379000001,92.0,0.6275075392,208.0,0.4727023495,251.0,0.8674547733,263.0,0.0174242832,299.0,0.5608739934,,,,,,,,,,,,,,,,,,,,,,
