,b1517
ecoli_00001,-0.1796829715
ecoli_00002,0.1796829715
ecoli_00003,1.0278758065
ecoli_00004,1.1797851075
ecoli_00005,-0.12140160650000001
ecoli_00006,0.1760460775
ecoli_00007,0.9953392595
ecoli_00008,1.0964196645
ecoli_00009,0.5199473265
ecoli_00010,0.6008434495
ecoli_00011,0.4884752775
ecoli_00012,0.5892985065
ecoli_00014,0.6787832315
ecoli_00015,0.6824751495
ecoli_00016,0.5619761115
ecoli_00017,0.7599084105
ecoli_00018,0.7248012455
ecoli_00019,0.8415559965
ecoli_00020,1.0019661705
ecoli_00021,0.6481006375
ecoli_00022,0.9090975685
ecoli_00023,0.7785580525
ecoli_00024,0.9557886715
ecoli_00025,1.1233358845
ecoli_00026,1.1604434905
ecoli_00027,0.8082481645
ecoli_00028,0.5011630595000001
ecoli_00029,0.4233078725
ecoli_00030,0.16406413450000001
ecoli_00031,0.8887553395000001
ecoli_00032,0.5901725635
ecoli_00033,1.8184045585000002
ecoli_00034,1.5343460825
ecoli_00035,0.9603316205
ecoli_00036,0.9608794675000001
ecoli_00037,1.3757297695
ecoli_00038,1.2725272005
ecoli_00039,0.35402865850000004
ecoli_00040,0.32649903550000003
ecoli_00041,1.0836928745
ecoli_00042,0.6001268015
ecoli_00043,0.3208821955
ecoli_00044,0.6300360635000001
ecoli_00045,0.2261746935
ecoli_00046,0.2367940865
ecoli_00047,0.5007513625
ecoli_00048,0.23174590550000002
ecoli_00049,0.7969422435
ecoli_00050,0.09817954050000001
ecoli_00051,0.4241735795
ecoli_00052,0.3483980465
ecoli_00053,0.4442594805
ecoli_00054,0.7949089035
ecoli_00055,0.6966008775
ecoli_00056,3.8570069005
ecoli_00057,3.9104459675000003
ecoli_00058,1.1417174185
ecoli_00059,1.1368785085
ecoli_00060,0.07369352950000001
ecoli_00061,-0.3633388945
ecoli_00062,0.9883030125000001
ecoli_00063,0.6297705525
ecoli_00064,0.5334948025
ecoli_00065,0.6618817385
ecoli_00066,0.23114185550000002
ecoli_00067,-0.044123365500000004
ecoli_00068,0.3433106005
ecoli_00070,0.3282711095
ecoli_00071,0.3271695955
ecoli_00072,-0.2776747225
ecoli_00073,0.40403354150000004
ecoli_00074,0.8072928295
ecoli_00075,1.2068541175
ecoli_00077,0.6666667885
ecoli_00078,0.6812636515
ecoli_00079,0.7053148125
ecoli_00080,0.5741864215
ecoli_00081,0.8024534015
ecoli_00082,4.7489303445
ecoli_00083,4.6436744885
ecoli_00084,0.9298920935
ecoli_00085,0.9894938385000001
ecoli_00086,4.0990200755
ecoli_00087,4.2872518945
ecoli_00088,0.9046088075000001
ecoli_00089,0.8151353045
ecoli_00090,0.6184886825
ecoli_00091,0.44064786050000004
ecoli_00092,1.7544241085
ecoli_00093,0.3488647345
ecoli_00094,3.5177650455
ecoli_00095,3.6779949845
ecoli_00096,0.6863499825
ecoli_00097,0.5380169075
ecoli_00098,1.6431902935
ecoli_00099,2.1669623365
ecoli_00100,-0.2193412385
ecoli_00101,-0.3491840325
ecoli_00102,-0.1709324845
ecoli_00103,-0.45384373250000004
ecoli_00104,-0.0184702555
ecoli_00105,0.8818582665
ecoli_00106,0.8998525425
ecoli_00107,0.7806534245000001
ecoli_00108,1.5724743985
ecoli_00109,1.6530946835
ecoli_00110,0.8317297255
ecoli_00111,1.0615393205
ecoli_00112,0.7441734885
ecoli_00113,2.0027204695
ecoli_00114,1.8300970815
ecoli_00115,1.8294263925
ecoli_00116,0.7733947275
ecoli_00117,0.8776510895
ecoli_00118,0.9231733975
ecoli_00119,0.5729712545
ecoli_00120,0.8057188125
ecoli_00121,0.6803688055
ecoli_00122,0.6054376875
ecoli_00123,0.9865458825000001
ecoli_00124,1.1912612395
ecoli_00125,-1.3159052055
ecoli_00126,-1.4051725365
ecoli_00127,-0.2252570605
ecoli_00128,-1.2679946455
ecoli_00129,-1.2883948115
ecoli_00130,-0.9868301455
ecoli_00131,-0.8176257855
ecoli_00132,0.9052166115
ecoli_00133,0.43829877450000004
ecoli_00134,0.16990883950000002
ecoli_00135,0.1829729705
ecoli_00136,-0.0566399775
ecoli_00137,-0.6461008965
ecoli_00138,-0.9169810535
ecoli_00139,-0.47262024150000004
ecoli_00140,-0.9257346015000001
ecoli_00141,0.0240149555
