,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,1.3877787807814457e-17,0.5648437143509716,3.0,0.0,-0.6137012004,1.0,0.4981005652,2.0,0.11560063520000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.549433353666667,0.40748877731662514,3.0,3.0,-1.7935455721,4.0,-1.7757362866,5.0,-1.0790182023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.0703743313333334,0.1712770457535286,3.0,6.0,-2.2289925013,7.0,-2.0933688803,8.0,-1.8887616124000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523814276895288e-12,0.5645200426295889,21.0,9.0,0.37008834220000003,10.0,0.991413351,11.0,0.8865556782,12.0,0.26770370050000003,13.0,0.22492675620000002,14.0,-0.215802656,15.0,-0.1829572015,16.0,0.49687277220000003,17.0,0.4478678005,18.0,-1.4553260087,19.0,-0.534114701,20.0,0.6453069239,21.0,-0.1346028646,22.0,-0.031511272800000004,23.0,-0.5434995943,24.0,-0.42583912630000004,25.0,-0.1603807971,26.0,-0.6584427304,27.0,-0.14234507770000002,28.0,0.0024647808,29.0,0.1516219251
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-3.5784587528285723,0.545830941928104,21.0,30.0,-3.2612503451,31.0,-3.2668848728,32.0,-2.6320704461,33.0,-3.5718517385,34.0,-3.1081118126,35.0,-4.1216319792,36.0,-3.660769331,37.0,-3.9841455456,38.0,-3.7512671568,39.0,-3.2292725029,40.0,-2.2869006524,41.0,-3.4318967119,42.0,-3.6757114522,43.0,-3.8058684918,44.0,-3.2914124371,45.0,-3.9440701650000003,46.0,-4.6451558303,47.0,-3.6065279832,48.0,-4.1696984484,49.0,-4.3107002378,50.0,-3.3924356687
5,WT_vs_Del_ccpA__THY_None_WT_exponential,4.625929269271485e-18,0.137051178689124,3.0,51.0,0.1581654567,52.0,-0.0745229246,53.0,-0.0836425321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.51913295075,0.27901474890836014,4.0,54.0,-0.9267499207000001,55.0,-0.30322024010000004,56.0,-0.3886215078,57.0,-0.45794013440000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.50000003337858e-11,0.02535297337862076,4.0,58.0,-0.0173397253,59.0,0.006979932800000001,60.0,0.0327957576,61.0,-0.022435965000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.009429541575000002,0.0869355145309937,4.0,62.0,0.1163134051,63.0,-0.08188235070000001,64.0,-0.0262579538,65.0,-0.045891266900000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.06826553760000001,0.052889931539729935,4.0,66.0,-0.08546983650000001,67.0,-0.0325071517,68.0,-0.13518482880000002,69.0,-0.0199003334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
