,ABUW_2895
SRX3737100,-0.7451279362000001
SRX3737101,-0.28912687270000004
SRX3737103,-1.6869764563
SRX3737104,-0.0171510495
SRX3737105,0.0313196226
SRX3737106,-0.0678619593
SRX3737107,0.053693386200000005
SRX3737108,0.0308109849
SRX3737109,-0.1114448952
SRX3737110,0.5446293199000001
SRX3737111,0.3623770937
Abaum_0017,-0.43928754000000003
Abaum_0018,1.5467558503
Abaum_0019,1.5284266466
Abaum_0020,-0.22396356750000002
Abaum_0021,-0.7035529987
Abaum_0022,0.18014760330000001
Abaum_0023,0.43928754000000003
Abaum_0024,-0.041608132000000006
Abaum_0025,-0.6120205661
Abaum_0026,0.1464413715
SRX3141471,0.0306352449
SRX3141472,-0.2975030272
SRX3141473,0.0576143604
SRX3141474,0.2398886668
SRX3141475,-0.4034211388
SRX3141476,0.692463672
SRX3141477,0.4349609097
SRX3141478,-0.5206977613
SRX3141479,-0.4455825637
SRX8944518,0.21288841020000002
SRX8944519,-0.9221867594000001
SRX8944520,0.083710958
SRX8944521,-1.0705440206
SRX8944522,-0.2965993682
SRX8944523,-0.3613898021
SRX5930997,0.3209298278
SRX5930998,-0.8512839097
SRX5930999,0.530354082
SRX5931001,0.787775081
SRX5931002,0.5963545323
SRX4488546,0.9137718446
SRX4488547,-0.2564143477
SRX4488548,2.3578364938
SRX4488549,-0.6573574969
SRX4488550,1.6782985745999999
SRX4488551,2.0367012288
SRX4488552,3.2178777329
SRX4488553,2.6285859221
SRX4488554,1.0211872783
SRX4488555,2.8737577428
SRX4488556,1.1713108782
SRX4488557,1.4187901469
SRX2568047,-3.6561378415
SRX2568048,-3.9882387560000003
SRX2568049,-0.9651276438
SRX2568050,-1.381058673
SRX2568051,-1.3106309698
SRX2568052,-1.5732516616
SRX2568053,0.1158417836
SRX2568054,-3.135774904
SRX2568055,-3.8499477521000003
SRX2568056,-1.8614819251
SRX2568057,-1.9581651366
SRX2568058,-1.665719951
SRX2568059,-1.4127097903
SRX2568060,-1.567570661
SRX2568061,-1.5441461034000001
SRX2568062,-0.610971495
SRX2568063,0.2991755044
SRX2568064,0.3117959906
Abaum_0001,-0.4017008999
Abaum_0002,-0.050568821300000004
Abaum_0003,-0.42209168880000003
Abaum_0004,0.0947420355
Abaum_0005,-0.1611063841
Abaum_0006,-0.6324805050000001
Abaum_0007,-0.4154974084
Abaum_0008,-0.551133344
Abaum_0009,0.0215954202
Abaum_0010,0.20806793070000001
Abaum_0011,0.0867250927
Abaum_0012,-0.0867250927
Abaum_0013,-0.2790954161
Abaum_0014,-0.25764427360000003
Abaum_0015,-0.3379691059
Abaum_0016,-0.4029116064
ERX1221046,-0.2036755757
ERX1221048,0.0524817874
ERX1221049,0.1511937883
ERX1221050,0.3475937052
ERX1221052,0.4430321656
ERX1221053,0.4693755934
ABNM035,0.37248149150000004
ABNM036,-0.37248149150000004
ABNM037,0.3005052635
ABNM038,0.0964473015
ABNM041,0.6914129945
ABNM042,-0.1811998475
ABNM019,-0.1491581288
ABNM020,0.1491581288
ABNM021,0.5553737015
ABNM022,0.1861816573
ABNM023,0.8579260514
ABNM024,0.42771451930000004
ABNM025,1.4971685436
ABNM026,1.0464736097
ABNM027,-0.2742863729
ABNM028,0.2742863729
ABNM029,-0.1384079127
ABNM030,-0.1113632652
ABNM031,0.013252077400000001
ABNM032,0.281681416
ABNM033,0.011808652000000001
ABNM034,0.60384366
ABNM001,-0.3514809418
ABNM002,0.3514809418
ABNM003,-1.2458229793
ABNM004,-0.33771305970000004
ABNM005,-2.3576939928
ABNM006,-1.1699161809
ABNM007,-1.7205581292
ABNM008,-1.0510658954
ABNM009,-0.8854080865
ABNM010,-1.02092763
ABNM043,-0.058509530500000004
ABNM044,0.058509530500000004
ABNM045,-0.4816979785
ABNM046,-0.3633184655
ABNM047,0.1879217275
ABNM048,0.1795724445
ABNM011,0.0135781682
ABNM012,-0.0135781682
ABNM013,0.323357855
ABNM014,0.41285600710000003
ABNM015,0.518233244
ABNM016,0.5023365262
ABNM017,0.5370775845
ABNM018,0.6678588223
