,BSU13440
M9exp_1,10.5621
M9exp_2,10.1588
M9exp_3,9.963
M9tran_1,9.7243
M9tran_2,9.6716
M9tran_3,10.0034
M9stat_1,8.7779
M9stat_2,8.545
M9stat_3,8.2761
MG-0.1_1,10.3268
MG-0.1_2,9.2663
MG-0.1_3,10.4979
MG-0.2_2,9.7726
MG-0.2_3,9.9861
MG+5_1,10.3029
MG+5_2,9.7718
MG+5_3,9.7843
MG+10_1,10.6844
MG+10_2,10.0194
MG+10_3,9.5897
MG+15_1,9.8489
MG+15_2,10.6569
MG+15_3,10.285
MG+25_1,10.2778
MG+25_2,9.8354
MG+25_3,10.3949
MG+45_1,10.101
MG+45_2,9.5985
MG+45_3,10.6025
MG+60_2,9.8219
MG+60_3,10.28
MG+90_2,9.5488
MG+90_3,10.2154
MG+120_1,9.3959
MG+120_2,10.0252
MG+120_3,9.5016
MG+150_1,9.7616
MG+150_3,9.8416
GM-0.1_1,10.047
GM-0.1_2,10.7953
GM-0.1_3,10.6095
GM-0.2_1,10.2207
GM-0.2_2,10.3296
GM-0.2_3,10.4227
GM+5_1,9.7016
GM+5_2,10.1713
GM+5_3,10.223
GM+10_2,10.1353
GM+10_3,9.2072
GM+15_1,10.3794
GM+15_2,10.0029
GM+15_3,9.91
GM+25_1,10.7388
GM+25_2,10.3801
GM+25_3,9.8483
GM+45_1,10.5374
GM+45_2,9.6674
GM+45_3,9.8091
GM+60_1,10.4569
GM+60_2,9.5195
GM+60_3,9.6876
GM+90_1,10.495
GM+90_2,10.427
GM+90_3,9.7215
GM+120_1,9.75
GM+120_3,10.1218
GM+150_1,10.03
GM+150_2,9.2816
GM+150_3,9.8897
BT_1,11.7197
BT_2,10.709
B36_1,11.7561
B36_2,11.7509
B60_1,12.0156
B60_2,12.3264
S0_1,9.7026
S0_2,9.6797
S0_3,9.5138
S1_1,10.6473
S1_2,10.2682
S1_3,10.7873
S2_1,10.5218
S2_2,9.7777
S2_3,9.3933
S3_1,10.991
S3_2,11.1087
S4_1,11.7005
S4_2,11.272
S4_3,10.8902
S5_1,12.3913
S5_2,12.4829
S5_3,12.630999999999998
S6_1,12.8114
S6_2,10.4519
S6_3,12.9629
S6/t_1,12.4946
S6/t_2,9.8291
S6_4,12.3931
S6_5,13.021
S6_6,12.939
S7_4,12.6019
S7_5,12.2738
S7_6,12.3936
S8_4,11.6306
S8_5,10.4435
G135_1,9.8674
G135_3,8.7281
G150_1,9.7048
G150_2,10.281
G150_3,9.9352
G180_1,9.4997
G180_2,9.93
G180_3,8.8729
T-5.40H_1,10.695
T-4.40H_1,10.4133
T-3.40H_1,10.2846
T-2.40H_1,9.8316
T-1.40H_1,9.8594
T-1.10H_1,9.9537
T-0.40H_1,10.186
T0.0H_1,9.8355
T0.30H_1,9.5766
T1.0H_1,9.0487
T1.30H_1,8.9108
T2.0H_1,9.0679
T2.30H_1,9.6384
T3.0H_1,9.1856
T3.30H_1,9.4646
T4.0H_1,9.4125
T5.0H_1,8.9099
LBexp_1,9.5273
LBexp_2,9.3307
LBexp_3,9.0106
LBtran_1,8.4706
LBtran_2,8.5307
LBtran_3,8.6208
LBstat_1,9.0627
LBstat_2,8.9085
LBstat_3,8.8051
LBGexp_1,9.4434
LBGexp_2,9.1606
LBGexp_3,9.0981
LBGtran_2,8.4673
LBGtran_3,8.881
LBGstat_1,8.7412
LBGstat_2,8.4394
LBGstat_3,8.4255
Mt0_1,9.391
Mt0_3,9.7385
M0t45_1,8.7736
M0t45_2,9.3443
M0t45_3,9.224
M0t90_1,8.5701
M0t90_2,9.3195
M0t90_3,8.578
M40t45_1,8.5597
M40t45_2,8.7324
M40t45_3,9.4041
M40t90_1,8.2439
M40t90_2,9.0039
M40t90_3,8.4576
dia0_1,8.9142
dia0_2,9.5172
dia0_3,9.3603
dia5_1,8.4705
dia5_2,8.8305
dia5_3,8.5376
dia15_1,9.1143
dia15_2,9.5442
dia15_3,8.8542
C30_1,9.7959
C30_2,10.1177
C90_1,8.9662
C90_2,8.9543
SMM_1,9.9986
SMM_2,9.9017
SMM_3,10.0792
Salt_1,8.7817
Salt_2,8.7008
Salt_3,8.6288
M+G_1,9.6563
