,USA300HOU_RS13685
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,10.8992099668
USA300_LAC_U01-Set001_CAMHB_Control_1,8.3609732567
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.5120961238
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.5328086185
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.643924051900001
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,10.9478593552
USA300_LAC_U01-Set001_CAMHB_Control_2,8.3348234193
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.4980017993
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.6213224839
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.7317018887
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.3670886233
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.5095912375
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.4563344072
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.4284823993
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.4827735338
USA300_LAC_U01-Set001_R10LB_Control_1,8.5376557476
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.8478710195
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.0026136883
USA300_LAC_U01-Set001_R10LB_Control_2,8.7569238866
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.8008939209
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.8871517249
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.4094778296
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.8991298752
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.2548006594
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.3713736569
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.7944065881
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.0688595005
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.0400503384
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.0978331778
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.6011760344
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.483656617
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.6221884711
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.6069871122
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.4541960164
USA300_LAC_U01-Set004_CAMHB_Control_1,8.7206612568
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.6141599629
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.6663578582
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.2964902169
USA300_LAC_U01-Set004_CAMHB_Control_2,8.7113494712
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.5552153179
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.492083963
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.2435611498
USA300_LAC_U01-Set004_R10LB_Control_1,8.823118602000001
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.2259799572
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.3203721681
USA300_LAC_U01-Set004_R10LB_Control_2,8.8911165216
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.1608097829
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.3160148463
USA300_TCH1516_U01-Set003_CAMHB_Control_2,9.1106186467
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,9.021174886
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.8280344288
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.3806942191
USA300_TCH1516_U01-Set003_CAMHB_Control_3,9.1869451526
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,9.2226236225
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.7676512309
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.4805036833
USA300_LAC_ICA-Set001_R10LB_Control_1,8.6218362554
USA300_LAC_ICA-Set001_R10LB_Control_2,8.5499034904
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.5666767842
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.6425449787
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.8388656895
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.8472997446
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.4808934196
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.6442130763
USA300_TCH1516_BK-Set001_THB_Control_1,8.7197799304
USA300_TCH1516_BK-Set001_THB_Control_2,7.8683106815
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,5.9785691855
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,6.3337991529
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,9.0272884104
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.9105831121
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,8.6654628639
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,8.9130854283
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.0577598021
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.0952633345
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,10.6096333601
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,10.9254593225
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.2681609636
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.6035001661
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.6920564197
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.3361501024
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.5688400418
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,7.6383866441
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.3492154097
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,9.3167480368
USA300_SNFM1_ICA-Set002_R10LB_Control_1,6.7512723255000004
USA300_SNFM1_ICA-Set002_R10LB_Control_2,7.1870563695
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,7.7534732508
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,7.8497225742
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.4673214643
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.4322472941
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.0420831809
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.9833516431
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.5264434391
USA300_TCH1516_ICA-Set002_R10LB_Control_2,8.6678720896
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,5.726673816
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.3945366493
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,5.8432855233000005
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.8548893574
USA300_TCH1516_ICA-Set003_250nMParaquat_1,8.6029588863
USA300_TCH1516_ICA-Set003_250nMParaquat_2,8.1669991633
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.0233335906
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.0655729007
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,9.1832119775
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,9.7841092907
USA300_TCH1516_ICA-Set003_Control_1,7.885401391
USA300_TCH1516_ICA-Set003_Control_2,7.9225622432
USA300_TCH1516_ICA-Set003_StationaryPhase_1,10.0014863397
USA300_TCH1516_ICA-Set003_StationaryPhase_2,10.7456638284
