,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.30778771069779004,3.0,0.0,-0.3212628127,1.0,0.2922594001,2.0,0.0290034126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.7175438969000003,0.6048034553739724,3.0,3.0,-2.1386672879,4.0,-1.9894534822,5.0,-1.0245109206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.163922657666667,0.13613689250558883,3.0,6.0,-2.1853792091,7.0,-2.2880571485,8.0,-2.0183316154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-9.523806346730827e-12,0.18821042259771373,21.0,9.0,0.1010060571,10.0,0.0051014305,11.0,-0.19745733840000002,12.0,0.028032867200000002,13.0,-0.0210312306,14.0,0.1967068385,15.0,-0.2084785585,16.0,-0.33626715420000003,17.0,-0.1566415951,18.0,-0.1875677006,19.0,-0.215702997,20.0,-0.19620730150000001,21.0,-0.0717756495,22.0,0.0308499551,23.0,0.1848639691,24.0,0.2999222298,25.0,0.2000367188,26.0,0.3448656492,27.0,0.1390948188,28.0,-0.031629657,29.0,0.0922786481
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.3007526207238094,0.4368173159955882,21.0,30.0,-1.110843523,31.0,-1.5893179782,32.0,-1.4628433077,33.0,-1.4115191983,34.0,-0.567849277,35.0,-1.0358122577,36.0,-1.1221800349,37.0,-1.1506663326,38.0,-1.4880464219,39.0,-1.4945234316,40.0,-1.4895464675,41.0,-1.5254908978000001,42.0,-0.930905171,43.0,-1.6799144085000002,44.0,-1.7375343275000001,45.0,-0.9989321727,46.0,-2.6169693272,47.0,-1.2125860841,48.0,-0.9471298952,49.0,-0.7271051404000001,50.0,-1.0160893804
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.00956897359486446,3.0,51.0,-0.0088841222,52.0,-0.0012473620000000001,53.0,0.0101314842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.553480778525,0.03581344072629871,4.0,54.0,-0.5333543778000001,55.0,-0.5762828342,56.0,-0.5139380934000001,57.0,-0.5903478087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.734723475976807e-18,0.07710960671177199,4.0,58.0,0.1085583828,59.0,-0.0662245928,60.0,-0.0015329921,61.0,-0.040800797900000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.067292632525,0.05919225502121908,4.0,62.0,-0.0311492007,63.0,-0.07570394800000001,64.0,-0.0150166612,65.0,-0.1473007202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.028874817974999998,0.04002398001804188,4.0,66.0,-0.0808247701,67.0,-0.0166933008,68.0,-0.0331546837,69.0,0.015173482700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.056410478325000006,0.06998117231180616,4.0,70.0,0.0062941539,71.0,-0.0023540139,72.0,-0.0921907574,73.0,-0.13739129590000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,4.625929269271485e-18,0.2335944430084709,6.0,74.0,-0.0680927858,75.0,0.0557116254,76.0,0.08886813610000001,86.0,-0.4329533746,88.0,0.2339606136,90.0,0.1225057853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-2.2599390225166665,0.36966496697050344,6.0,77.0,-2.1817827744000002,78.0,-1.9627224481,79.0,-2.1438386482,87.0,-2.1282224968,89.0,-2.1450344157,91.0,-2.9980333519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.4053286179333333,0.3288706335366472,3.0,80.0,0.3761532623,82.0,0.7478148968,84.0,0.0920176947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.7674692319666665,0.11816711086070027,3.0,81.0,-3.7125921283,83.0,-3.6867188578,85.0,-3.9030967098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333333146541643e-11,0.07000872977131256,3.0,92.0,-0.0661729165,93.0,-0.0071264884,94.0,0.073299405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.10772627493333335,0.1071421954366986,3.0,95.0,0.004698648000000001,96.0,0.218556453,97.0,0.0999237238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.17296988746666667,0.1588949932330284,3.0,98.0,-0.2342496618,99.0,0.0074405269,100.0,-0.2921005275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.22252251226666667,0.018224708050246213,3.0,101.0,-0.2342234685,102.0,-0.2015242389,103.0,-0.2318198294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.8921915132333333,0.0898286577543094,3.0,104.0,-1.94843908,105.0,-1.9395418723,106.0,-1.7885935874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.4997338621666667,0.14746026742027107,3.0,107.0,-1.4467854062,108.0,-1.386058612,109.0,-1.6663575683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.7306741708333335,0.1435977390781365,3.0,110.0,-1.7462173447,111.0,-1.8658680272,112.0,-1.5799371406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-2.531054363533333,0.02630757610759028,3.0,113.0,-2.5333024919,114.0,-2.5036948653,115.0,-2.5561657334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
