,USA300HOU_RS12620
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.8299172086
USA300_LAC_U01-Set001_CAMHB_Control_1,5.3236073315
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.9857791922
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.0369775036
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.9107293011
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.6235095477
USA300_LAC_U01-Set001_CAMHB_Control_2,4.8482325873
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.0604701384
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.1443121244
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.0357329515
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.7434915913
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.5610561383
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.7785584777
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.4223588062
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.3109193512
USA300_LAC_U01-Set001_R10LB_Control_1,5.1469635533
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,4.8907407657
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.0103067536
USA300_LAC_U01-Set001_R10LB_Control_2,4.7261591937
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,4.5915723912
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,4.9370959484
USA300_TCH1516_U01-Set000_R10LB_Control_1,4.3590835806
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,4.488924055
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,4.5977270006
USA300_TCH1516_U01-Set000_R10LB_Control_2,4.7626688556
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,4.1205604166
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,4.7379250486
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.4474689171
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.5267880576
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.8620732253
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.7192920063
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.5812002715
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.3489882748
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.2851470588
USA300_LAC_U01-Set004_CAMHB_Control_1,4.7482518586
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.6589691099
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.6427216012
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,4.6390084856
USA300_LAC_U01-Set004_CAMHB_Control_2,5.1349323679
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.4363725833
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.9250274714
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,4.8921817586
USA300_LAC_U01-Set004_R10LB_Control_1,4.6843922412
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.1176853059
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.4006326097
USA300_LAC_U01-Set004_R10LB_Control_2,4.8088849159
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.9258783583
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.291616126
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.7210503757
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.361443253
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.7257934481
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.9952538402
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.2318530564
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.2104567915
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.5701360848
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.6918687565
USA300_LAC_ICA-Set001_R10LB_Control_1,5.0085138289
USA300_LAC_ICA-Set001_R10LB_Control_2,4.4231253906
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,4.7004881507
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,4.5506920303000005
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,5.2154106767
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,5.0760620846
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,4.7324937
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,4.8624774458
USA300_TCH1516_BK-Set001_THB_Control_1,2.4662161451
USA300_TCH1516_BK-Set001_THB_Control_2,3.3855857294
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,3.4446803318
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,3.2539229045
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,3.9198542843
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,4.1147262286
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,4.221165632
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,3.6442538936
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,4.9136519749000005
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,4.4725666272
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,4.6663335552
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,5.1979045585
USA300_LAC_ICA-Set002_CAMHB_Control_1,4.9082435262
USA300_LAC_ICA-Set002_CAMHB_Control_2,4.3837570873
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,5.0172437543
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,4.8325699907
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,4.3311028397
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,4.4331898057
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,4.9284330562
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,5.0165460882
USA300_SNFM1_ICA-Set002_R10LB_Control_1,4.2724153411
USA300_SNFM1_ICA-Set002_R10LB_Control_2,3.920855624
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,4.8451079238
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,4.7311213967
USA300_SNFR19_ICA-Set002_R10LB_Control_1,4.6460341487
USA300_SNFR19_ICA-Set002_R10LB_Control_2,4.7008353501
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,4.9231608508
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,4.5689484566
USA300_TCH1516_ICA-Set002_R10LB_Control_1,3.1911361213
USA300_TCH1516_ICA-Set002_R10LB_Control_2,3.3549476763
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,5.2820185846
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,4.3556194729
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,5.0772240411
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,4.3102880094
USA300_TCH1516_ICA-Set003_250nMParaquat_1,4.9350816348
USA300_TCH1516_ICA-Set003_250nMParaquat_2,5.3341985778
USA300_TCH1516_ICA-Set003_2gLGalactose_1,5.7622233954
USA300_TCH1516_ICA-Set003_2gLGalactose_2,5.3775412369
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,5.2188611464
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,4.6508843904
USA300_TCH1516_ICA-Set003_Control_1,5.3017738443999995
USA300_TCH1516_ICA-Set003_Control_2,5.5752235321
USA300_TCH1516_ICA-Set003_StationaryPhase_1,5.654851793
USA300_TCH1516_ICA-Set003_StationaryPhase_2,5.8018858428
