,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
27,abx_mega__dox_dmso,3.5104480384750003,2.37002042414739,8.0,43.0,0.5836751881000001,142.0,4.5813015922,166.0,1.5140899742,177.0,6.6924201434,221.0,0.6647267894000001,256.0,3.3307312762,282.0,4.8405492904,305.0,5.8760900539000005,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,1.9591601552000002,1.7546101666824234,2.0,44.0,0.7184634080000001,154.0,3.1998569024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,1.2107444828055556,2.7323808905615565,18.0,45.0,2.1355308879,54.0,-1.501410511,106.0,4.4312403754,108.0,-0.8955242227,135.0,-0.5463861368,143.0,-0.9122612658,150.0,-0.2979166817,183.0,3.3987712248,204.0,-0.4856075789,226.0,1.8993514763000001,253.0,7.2625027382,255.0,0.1167553134,257.0,0.9767431369,264.0,6.817582852,268.0,-0.7156269443000001,284.0,2.4371507755,300.0,-0.9539168920000001,306.0,-1.3735778566999999
30,abx_mega__dmso-10,-1.7275877571000002,0.27172223728711414,3.0,46.0,-1.5906252875,57.0,-2.040535627,66.0,-1.5516023568000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-2.26802655352,1.0444025911278159,5.0,47.0,-2.8395759075,72.0,-0.5845909397,112.0,-1.9233216240000002,156.0,-2.8894752376,212.0,-3.1031690588,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.5276924359666667,0.24483191500903784,3.0,48.0,0.6827613182000001,184.0,0.6548721808,266.0,0.2454438089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.14684024240000002,0.3931149584418555,3.0,50.0,-0.306853876,245.0,0.3863603339,258.0,0.3610142693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,2.6237203698,1.1451779188237912,4.0,51.0,2.2536873427,119.0,3.9508481282,120.0,3.0334549714,278.0,1.2568910369,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-1.5816772669999999,0.5719194437951652,2.0,52.0,-1.17726915,182.0,-1.986085384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,4.731632009579999,3.3343844224343435,5.0,53.0,7.8489178316,90.0,8.1794096211,100.0,4.9055975986,216.0,1.1068564143,293.0,1.6173785823,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,3.00414538705,2.643365580815844,2.0,60.0,4.8732871144,78.0,1.1350036597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.9364214445125001,2.2685922020841156,8.0,62.0,1.4337154698,91.0,-1.357170197,103.0,1.0955392815,105.0,-1.5923307354,117.0,2.3156084263,141.0,3.6605719136,174.0,3.6855020299,201.0,-1.7500646326,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.0734939138000001,0.8882169416631013,4.0,63.0,-1.6634210768000002,181.0,0.1360270536,207.0,-1.8098378456000002,239.0,-0.9567437864,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-2.2622026312,0.34447609792577955,2.0,64.0,-2.0186212464,180.0,-2.505784016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,1.8030457310199999,0.8380110915350812,5.0,65.0,0.60957312,69.0,2.4227645984,211.0,2.5412347724,233.0,1.2506262819,308.0,2.1910298824,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,5.4887590273799995,3.136327034839774,5.0,68.0,1.9670646676999999,81.0,6.5681608474,128.0,2.6665838894,217.0,6.7144426268,240.0,9.5275431056,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,3.31125146805,1.0085227972970923,2.0,73.0,2.5981181591,95.0,4.024384777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,6.008366649575,1.8286522536867227,4.0,74.0,4.4217085357,124.0,6.1816646978,131.0,4.9142693956,196.0,8.5158239692,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,1.180339197,1.0242228622507459,5.0,75.0,0.9839849020000001,87.0,2.8161240793,89.0,0.9085655251,127.0,1.1990928628,194.0,-0.0060713842,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.1719366088,0.09304912390967712,2.0,80.0,-0.23773227530000002,243.0,-0.1061409423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-1.0851786721666667,0.17160759575556883,3.0,83.0,-0.9880796485000001,85.0,-0.984135398,304.0,-1.2833209700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-2.0547028908,0.31481630119068504,2.0,84.0,-1.8320941494,121.0,-2.2773116322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-1.2873925861333333,0.4405340972186657,3.0,86.0,-1.0482841999999999,148.0,-1.795779231,202.0,-1.0181143274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.8815972357,1.2987972070624403,2.0,88.0,0.0367910768,168.0,-1.7999855482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,5.391714149139999,0.5012926224347952,5.0,93.0,5.7440944977,144.0,4.7095787588,153.0,5.4917253761,200.0,5.0710959782,252.0,5.9420761349,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-0.0213043452,0.15612084113603675,3.0,96.0,0.10677350640000001,237.0,0.0245237622,285.0,-0.19521030420000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,3.214445979775,1.5673216169040576,4.0,97.0,1.6134721533,169.0,5.3604851288,179.0,2.7801390509,215.0,3.1036875861,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,1.782233551925,1.2991899048830964,4.0,98.0,0.3615341412,132.0,3.3550434467,223.0,1.1770296321,297.0,2.2353269877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,0.3101442056,1.1145921650136152,5.0,99.0,1.4073771837,173.0,-0.1130431507,193.0,0.1386004824,213.0,-1.2507963448,292.0,1.3685828574,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-1.1820175379333333,0.7774954186549538,3.0,107.0,-1.9298918955,140.0,-1.2382106708,276.0,-0.3779500475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,1.1718564150000002,1.029856576722898,3.0,109.0,2.2211710936,115.0,0.16262854670000002,286.0,1.1317696047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,2.210592391075,1.650183376905962,4.0,110.0,1.3506322653,145.0,2.7728228402,185.0,0.4793828218,272.0,4.239531637,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,2.6955278853333335,1.006084448801213,3.0,113.0,1.6288198358,283.0,2.8303767396,301.0,3.6273870806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,5.682914533316667,1.348596872774725,6.0,114.0,6.2051868433,116.0,5.8637834701,206.0,6.2964410461,218.0,6.1960874561,222.0,2.9688046529000003,224.0,6.5671837314,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-1.8883804244,1.0593204056720624,2.0,125.0,-2.6374330667,289.0,-1.1393277821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,0.23573744989999998,0.6676565469912142,3.0,129.0,1.0043939238,161.0,-0.097203205,188.0,-0.1999783691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.7012878977333333,0.15608927742264117,3.0,130.0,0.7148513371,247.0,0.5388595033,281.0,0.8501528528000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,1.5018193307999999,1.4277290288546398,2.0,136.0,2.5113762088,287.0,0.4922624528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.47559995553333323,1.559450255863801,3.0,151.0,-1.9041484741999999,197.0,-0.7107054663,225.0,1.1880540739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-1.6618793051,0.5488395946880364,3.0,152.0,-2.2164021366,236.0,-1.6503305588,295.0,-1.1189052199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,2.5166272530666665,1.4766465981052446,3.0,157.0,1.2057552659,158.0,4.11635989,246.0,2.2277666033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.8926190585500001,1.8803466337798516,6.0,160.0,2.8355694423,167.0,0.0301540979,209.0,-1.1154901186,220.0,2.7035907949,242.0,2.1028140676,302.0,-1.2009239328,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,2.0548199075999998,0.6034797539405591,5.0,163.0,2.5867162072000003,232.0,1.78514669,254.0,1.3930018119,288.0,1.7145837782000002,296.0,2.7946510507,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,2.1600046821000003,0.6111135411535408,4.0,164.0,2.6628278492,230.0,1.4660777388000001,274.0,1.8267482133000001,279.0,2.6843649271,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-2.828097438,0.7897918305391397,4.0,171.0,-2.6556246358999998,189.0,-2.5193431231,250.0,-3.9716084279,290.0,-2.1658135651,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-2.3828039585500003,0.3257068789940382,4.0,175.0,-1.9491994443,198.0,-2.7049328139,228.0,-2.3378898442000002,267.0,-2.5391937318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,1.0408340855860843e-17,0.6910203588567723,3.0,176.0,-0.7051289541,229.0,0.6759899011,303.0,0.029139053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-1.9791271495,0.38342466162841443,3.0,187.0,-1.8968444274,190.0,-2.3970133,241.0,-1.6435237211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,1.909657381125,1.370388833665784,4.0,195.0,-0.0743513111,219.0,2.4575255998,235.0,2.1998275942,271.0,3.0556276416,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-4.8717443651000005,0.47181203887630535,3.0,199.0,-4.4487271358000005,273.0,-5.3805725348,298.0,-4.7859334247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-0.85221476745,0.117528592231214,2.0,277.0,-0.935320032,291.0,-0.7691095029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,3.7032280888999995,0.7251776270013688,3.0,310.0,4.4416742216,312.0,3.6759195916,313.0,2.9920904535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,3.6442195124666665,0.31577599957911834,3.0,311.0,4.0011022375,314.0,3.401043906,315.0,3.5305123939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-2.623896600366667,0.18956503407498085,3.0,316.0,-2.6281867859,320.0,-2.4322228874,321.0,-2.8112801278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,2.511886077666667,0.7525193536309243,3.0,317.0,2.6101315166,318.0,3.2104573149,319.0,1.7150694015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-1.4812565109,1.0868239076899178,3.0,322.0,-1.5856098585,323.0,-2.5121398495,324.0,-0.34601982470000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-2.7294093044333336,1.937124487632853,3.0,325.0,-4.7409854056,326.0,-2.5707472613,327.0,-0.8764952464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.4118856677666667,0.39665726184032024,3.0,328.0,-0.5659708370000001,329.0,0.0386944703,330.0,-0.7083806366000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-2.2607590399666666,1.8934480368946762,3.0,331.0,-1.6102323999,332.0,-4.3937161356,333.0,-0.7783285844000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-1.730962867,1.330471555417959,3.0,334.0,-0.594262661,335.0,-3.1943487464,336.0,-1.4042771936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-1.850371707708594e-17,0.5590897407081739,3.0,337.0,0.3517489152,338.0,-0.6446877079000001,339.0,0.2929387927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,7.721134677199999,0.2001100908130022,3.0,340.0,7.658000223,341.0,7.5602062447,348.0,7.9451975639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,0.48256600800000005,0.42581258783512504,3.0,342.0,0.0365899868,343.0,0.8848454053,344.0,0.5262626319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,-7.401486830834377e-17,1.0069824015648399,3.0,345.0,-0.5864001640000001,346.0,-0.5763484749000001,347.0,1.1627486389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.3112602531270806,2.0,349.0,-0.2200942357,350.0,0.2200942357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,2.38339466225,0.6873198127650006,2.0,351.0,1.8973861618,352.0,2.8694031627000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-3.1416051490333334,1.9329072670625018,3.0,353.0,-1.6010778626,354.0,-5.3105153748,355.0,-2.5132222097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-3.2033275830333334,0.5701664102282399,3.0,356.0,-3.5860536038,357.0,-2.548035343,358.0,-3.4758938023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-3.7912324356666667,0.39984110305803194,3.0,359.0,-3.6031509509,360.0,-4.2504333128,361.0,-3.5201130433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-3.1886043278000002,0.9383100398087889,3.0,362.0,-2.6028875555,363.0,-2.6920783793,364.0,-4.2708470486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-3.5106372203,0.17719896338801636,3.0,365.0,-3.5291131213,366.0,-3.324924191,367.0,-3.6778743486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-3.3413376086,0.5617837174916556,3.0,368.0,-3.1176210403,369.0,-2.9258780398,370.0,-3.9805137457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-3.478358895933333,0.3597592299902761,3.0,371.0,-3.1902946557,372.0,-3.3631788468,373.0,-3.8816031853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-3.7639062839999995,1.5118904537569866,3.0,374.0,-5.0594467336,375.0,-2.1027289585,376.0,-4.1295431599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-4.571679116033334,0.3853514082144985,3.0,377.0,-5.0061393243,378.0,-4.2712086768,379.0,-4.437689347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-5.2209236003,0.41063544241447236,3.0,380.0,-5.689693402,381.0,-5.0482851271,382.0,-4.9247922718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-2.5961044848,0.20093604109746369,3.0,383.0,-2.8232558601,384.0,-2.4415778248,385.0,-2.5234797694999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-1.4993694395,0.36563466400504563,3.0,386.0,-1.140194625,387.0,-1.8711385238,388.0,-1.4867751697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-3.2560336549333333,0.041038352141237265,3.0,389.0,-3.2928220001,390.0,-3.2117723296,391.0,-3.2635066351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-2.3154540289333334,0.6893771877614243,3.0,392.0,-1.5655885446000002,393.0,-2.459048872,394.0,-2.9217246702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-2.42861286636753e-17,1.1475771220684878,3.0,395.0,-1.1589401867,396.0,1.1358660709,397.0,0.0230741158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-3.700743415417188e-17,0.925400699156624,3.0,398.0,-0.2900597399,400.0,1.0356843846,402.0,-0.7456246447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-4.361060114733333,0.8647013817023652,3.0,399.0,-5.2790279041,401.0,-4.2422377005,403.0,-3.5619147396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.3669766904,0.46957634909103396,3.0,404.0,0.8501110855,406.0,0.33857096880000004,408.0,-0.0877519831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-2.2052466362666667,0.5184987884621012,3.0,405.0,-2.7899723628,407.0,-2.0242967982,409.0,-1.8014707478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,1.6742139787,0.3261663536469533,3.0,410.0,1.9298682711000001,411.0,1.3068765982000001,412.0,1.7858970668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.49457217280000004,1.0062044017806497,3.0,413.0,-1.6539449899,414.0,0.0192484526,415.0,0.1509800189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-3.700743415417188e-17,1.8175316154150598,3.0,416.0,-2.065066315,417.0,1.3566427208,418.0,0.7084235942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,8.570574918533334,1.7928419007627887,3.0,419.0,10.1819485379,420.0,8.8904494689,421.0,6.6393267488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.2601642219492971,3.0,422.0,-0.1371305283,423.0,0.3000427707,424.0,-0.16291224240000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-0.02630699345000001,0.32286201267495823,2.0,425.0,0.2019909251,426.0,-0.254604912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.3560825704999999,0.6762464878994031,3.0,427.0,-0.2390803359,428.0,-1.0831958101999999,429.0,0.2540284346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.46852359207201283,2.0,430.0,0.3312962091,440.0,-0.3312962091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,0.9744221907,0.10521921720953148,2.0,431.0,0.9000209687,441.0,1.0488234127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,4.2765409158,0.15645924907459316,2.0,432.0,4.1659075198,442.0,4.3871743118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,5.177514990500001,0.09036072188811829,2.0,433.0,5.1136203113,443.0,5.2414096697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,3.32728293225,0.8784447610694436,2.0,434.0,2.7061286848,444.0,3.9484371797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-1.0918162437999999,0.09240726724520218,2.0,435.0,-1.1571580491,445.0,-1.0264744385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-0.8613925774500001,0.10622548015160939,2.0,436.0,-0.9365053348000001,446.0,-0.7862798201000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,1.79258712285,0.5900283311523379,2.0,437.0,1.3753740888000001,447.0,2.2098001569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
