,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.09048495750000064,0.24714185063641222,2.0,0.0,0.0842707209999993,1.0,-0.2652406360000006
1,RichMedia__BHIN_Growth_Mid,-0.3830170340000003,2.8971605201726134,2.0,2.0,1.665584816,3.0,-2.4316188840000006
2,RichMedia__BHIN_Growth_Stat,-2.4557957985000005,0.43793407408760876,2.0,4.0,-2.1461296450000003,5.0,-2.7654619520000003
3,RichMedia__LBv2_Growth_Late,1.7053828049999997,0.16341554497059096,2.0,6.0,1.820935045,7.0,1.5898305649999998
4,RichMedia__LBv2_Growth_Mid,-4.440892098500626e-16,0.18156794053729955,2.0,8.0,0.1283879219999999,9.0,-0.1283879220000008
5,RichMedia__LBv2_Growth_Stat,-0.6199135470000006,0.5268115678015601,2.0,10.0,-0.2474015150000008,11.0,-0.9924255790000004
6,RichMedia__MHB_Rich_Mid,-0.46064049500000026,0.15009446497162104,2.0,12.0,-0.5667733090000002,13.0,-0.3545076810000003
7,RichMedia__NBO_Rich_Mid,0.4005330349999996,0.33029149658004,2.0,14.0,0.6340843919999992,15.0,0.1669816779999999
8,Carbon__M9Na_Arabinose_Mid,0.6361172605000002,0.8608026180693911,2.0,16.0,0.027437892,17.0,1.2447966290000003
9,Carbon__M9Na_Galactose_Mid,0.6173703750000001,0.4739886689215315,2.0,18.0,0.9525309770000004,19.0,0.2822097729999999
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.09809576799999986,0.5227316974386158,2.0,20.0,-0.4677228959999997,21.0,0.27153136
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.6878950844999996,0.0500090911879841,2.0,22.0,-0.6525333169999996,23.0,-0.7232568519999996
12,Carbon__M9Na_GlcNAcGrowth_Stat,0.07659027999999996,0.038724560036111404,2.0,24.0,0.1039726789999999,25.0,0.049207881
