,BSU21229
M9exp_1,8.9466
M9exp_2,8.5702
M9exp_3,8.2063
M9tran_1,8.7535
M9tran_2,8.5417
M9tran_3,8.9325
M9stat_1,7.8405
M9stat_2,7.9396
M9stat_3,7.5473
MG-0.1_1,8.1105
MG-0.1_2,7.332999999999998
MG-0.1_3,8.082
MG-0.2_2,7.561
MG-0.2_3,7.9642
MG+5_1,8.4429
MG+5_2,7.6969
MG+5_3,8.1916
MG+10_1,9.0156
MG+10_2,8.1099
MG+10_3,7.9861
MG+15_1,8.5791
MG+15_2,8.9624
MG+15_3,8.2344
MG+25_1,9.0116
MG+25_2,8.1603
MG+25_3,8.5885
MG+45_1,9.1202
MG+45_2,8.262
MG+45_3,8.8943
MG+60_2,9.1535
MG+60_3,8.527999999999999
MG+90_2,8.72
MG+90_3,9.004
MG+120_1,9.798
MG+120_2,10.2618
MG+120_3,9.8129
MG+150_1,9.1497
MG+150_3,8.9189
GM-0.1_1,7.6827
GM-0.1_2,7.2769
GM-0.1_3,8.2803
GM-0.2_1,8.074
GM-0.2_2,7.9433
GM-0.2_3,8.0889
GM+5_1,7.9052
GM+5_2,7.5014
GM+5_3,8.4727
GM+10_2,7.535
GM+10_3,7.7726
GM+15_1,8.2449
GM+15_2,7.757999999999999
GM+15_3,8.3095
GM+25_1,8.8589
GM+25_2,8.0666
GM+25_3,8.412
GM+45_1,9.2066
GM+45_2,7.8948
GM+45_3,8.4777
GM+60_1,9.6433
GM+60_2,8.9196
GM+60_3,8.7582
GM+90_1,9.9661
GM+90_2,10.2511
GM+90_3,9.8754
GM+120_1,8.7301
GM+120_3,9.7217
GM+150_1,9.7618
GM+150_2,8.2964
GM+150_3,9.6447
BT_1,7.6998
BT_2,7.4861
B36_1,7.1105
B36_2,7.1049
B60_1,8.2115
B60_2,8.1121
S0_1,7.6269
S0_2,7.9331
S0_3,7.8596
S1_1,7.5826
S1_2,7.7168
S1_3,7.7844
S2_1,8.5985
S2_2,8.4722
S2_3,8.3221
S3_1,7.1927
S3_2,6.9136
S4_1,7.5794
S4_2,7.1679
S4_3,7.082999999999998
S5_1,7.3277
S5_2,7.3729
S5_3,7.4129
S6_1,7.3916
S6_2,7.1864
S6_3,7.4299
S6/t_1,8.0439
S6/t_2,7.5138
S6_4,7.6999
S6_5,7.8175
S6_6,7.5257
S7_4,8.592
S7_5,8.5225
S7_6,8.9446
S8_4,8.3769
S8_5,8.7572
G135_1,7.6822
G135_3,7.6324
G150_1,7.5037
G150_2,7.192
G150_3,7.5072
G180_1,7.4153
G180_2,7.2585
G180_3,7.991
T-5.40H_1,7.5981
T-4.40H_1,7.6123
T-3.40H_1,7.42
T-2.40H_1,7.6166
T-1.40H_1,7.4436
T-1.10H_1,7.4064
T-0.40H_1,7.3933
T0.0H_1,7.6019
T0.30H_1,7.933
T1.0H_1,7.4736
T1.30H_1,7.9098
T2.0H_1,8.0376
T2.30H_1,7.5793
T3.0H_1,7.3324
T3.30H_1,7.5767
T4.0H_1,7.2477
T5.0H_1,7.6566
LBexp_1,7.5734
LBexp_2,7.3784
LBexp_3,7.7164
LBtran_1,8.9051
LBtran_2,8.4951
LBtran_3,8.7816
LBstat_1,7.8025
LBstat_2,7.9348
LBstat_3,8.1291
LBGexp_1,7.3731
LBGexp_2,7.2917
LBGexp_3,7.4537
LBGtran_2,8.099
LBGtran_3,7.8872
LBGstat_1,8.4155
LBGstat_2,7.8893
LBGstat_3,8.0555
Mt0_1,7.6197
Mt0_3,7.3673
M0t45_1,8.2347
M0t45_2,7.737
M0t45_3,8.6273
M0t90_1,8.1882
M0t90_2,8.2134
M0t90_3,9.0954
M40t45_1,9.9687
M40t45_2,9.3105
M40t45_3,9.5348
M40t90_1,13.5795
M40t90_2,11.7374
M40t90_3,14.5813
dia0_1,7.6649
dia0_2,7.6237
dia0_3,7.5273
dia5_1,7.7233
dia5_2,7.6621
dia5_3,7.3484
dia15_1,7.3207
dia15_2,7.3026
dia15_3,7.6472
C30_1,9.5625
C30_2,9.5118
C90_1,11.6612
C90_2,11.6655
SMM_1,8.0255
SMM_2,7.6556
SMM_3,8.1105
Salt_1,7.8192
Salt_2,7.9362
Salt_3,7.8433
M+G_1,9.4484
M+G_2,9.1425
M+G_3,9.2459
Glu_1,8.9854
Glu_2,8.7424
Glu_3,9.0084
Fru_1,7.7289
Fru_2,8.8706
Fru_3,8.3096
Mal_1,9.2559
Mal_2,9.0129
Mal_3,9.1419
G+S_2,8.8566
G+S_3,9.4961
Pyr_1,7.9306
Pyr_2,8.0728
Pyr_3,8.139
Gly_1,8.6018
Gly_2,9.0478
Gly_3,8.6049
Glucon_1,9.1653
Glucon_2,8.9
Glucon_3,8.4345
BI_1,6.9846
BI_2,6.9041
BC_2,6.8018
BC/t_1,7.2224
BC/t_2,8.1072
BC_1,7.0735
Sw_1,7.0217
Sw_2,7.0709
BMM_1,10.9858
BMM_2,10.6997
BMM_3,11.1463
Heat_1,11.0169
Heat_2,10.1202
Heat_3,10.6467
Cold_1,11.4592
Cold_2,11.0674
Cold_3,10.8519
Etha_1,11.5356
Etha_2,11.1454
Etha_3,11.4562
SMMPr_1,7.2359
SMMPr_2,7.4978
SMMPr_3,7.7471
HiTm_1,7.2169
HiTm_2,6.9648
HiTm_3,7.1909
LoTm_1,9.1401
LoTm_2,8.972999999999997
LoTm_3,9.2486
HiOs_1,8.55
HiOs_2,8.3191
HiOs_3,8.1944
Oxctl_1,8.6701
Oxctl_2,8.7445
Oxctl_3,8.9272
Diami_1,7.9462
Diami_2,9.0172
Diami_3,8.5726
Paraq_1,8.3815
Paraq_2,9.1088
Paraq_3,8.0342
H2O2_1,8.1893
H2O2_2,8.9324
H2O2_3,8.3079
HPh_1,10.147
HPh_2,10.6379
HPh_3,11.1382
LPh_1,10.8084
LPh_2,11.6704
LPh_3,11.178
LPhT_1,7.7257
LPhT_2,7.4432
LPhT_3,7.7024
aero_1,8.0758
aero_2,8.2219
aero_3,8.5139
nit_1,9.149
nit_2,9.2774
nit_3,8.7642
ferm_1,7.995
ferm_2,7.8803
ferm_3,8.1923
