,BSU_09910
LBexp_1,1.2361
LBexp_2,0.9657
LBexp_3,0.6657000000000001
LBtran_1,1.0152
LBtran_2,0.6005
LBtran_3,0.4423
LBstat_1,-0.4922
LBstat_2,-1.0106
LBstat_3,-1.1918
LBGexp_1,0.9718
LBGexp_2,0.8772000000000001
LBGexp_3,0.748
LBGtran_2,0.081
LBGtran_3,1.0355
LBGstat_1,-1.4281000000000001
LBGstat_2,-1.0667
LBGstat_3,-0.299
S0_1,-0.1621
S0_2,-0.1671
S0_3,-0.23440000000000003
S1_1,0.4524
S1_2,0.47950000000000004
S1_3,0.6111
S2_1,-0.19340000000000002
S2_2,-0.2753
S2_3,-0.443
S3_1,-0.3559
S3_2,-0.09630000000000001
S4_1,-0.39640000000000003
S4_2,-0.9802000000000001
S4_3,-1.3963
S5_1,-0.638
S5_2,-0.5736
S5_3,-0.41190000000000004
S6_1,-1.6217000000000001
S6_2,-2.678
S6_3,-1.2995
S6/t_1,-1.4957
S6/t_2,-2.6326
S6_4,-1.6145
S6_5,-1.2741
S6_6,-1.3739
S7_4,-1.1784
S7_5,-1.4113
S7_6,-0.9573
S8_4,-1.4056
S8_5,-1.4746000000000001
G135_1,0.9445
G135_3,-0.9545
G150_1,0.7244
G150_2,1.0547
G150_3,1.1767
G180_1,0.546
G180_2,1.2178
G180_3,-0.4
C30_1,-0.7927000000000001
C30_2,-0.5025000000000001
C90_1,0.5934
C90_2,1.0416
BI_1,0.0224
BI_2,0.0196
BC_2,-0.6053000000000001
BC/t_1,-0.9747
BC/t_2,-0.4904
BC_1,-1.1172
Sw_1,-0.35650000000000004
Sw_2,0.1981
BT_1,-1.5139
BT_2,-2.029
B36_1,-1.2206000000000001
B36_2,-1.1733
B60_1,-1.2058
B60_2,-0.902
M9exp_1,0.2662
M9exp_2,-0.0979
M9exp_3,-0.1683
M9tran_1,-0.2325
M9tran_2,-0.39480000000000004
M9tran_3,-0.0913
M9stat_1,-1.2824
M9stat_2,-1.4493
M9stat_3,-1.7227000000000001
M+G_1,-0.3317
M+G_2,-0.2354
M+G_3,-0.44430000000000003
Glu_1,0.0708
Glu_2,-0.0985
Glu_3,0.06280000000000001
Fru_1,0.1835
Fru_2,0.33290000000000003
Fru_3,-0.3262
Mal_1,-0.9413
Mal_2,-0.5322
Mal_3,-0.3121
G+S_2,-0.6017
G+S_3,-0.2773
Pyr_1,-1.0261
Pyr_2,-0.5878
Pyr_3,-0.7909
Gly_1,-1.1285
Gly_2,-0.8266
Gly_3,-1.4537
Glucon_1,-0.7315
Glucon_2,-0.6986
Glucon_3,-0.6828000000000001
aero_1,0.5453
aero_2,-0.3665
aero_3,0.5684
nit_1,-0.1115
nit_2,0.3146
nit_3,-0.1163
ferm_1,-0.39590000000000003
ferm_2,-0.2948
ferm_3,0.1454
T-5.40H_1,0.38170000000000004
T-4.40H_1,0.2066
T-3.40H_1,0.19360000000000002
T-2.40H_1,0.0663
T-1.40H_1,-0.08220000000000001
T-1.10H_1,0.0745
T-0.40H_1,-0.1135
T0.0H_1,-0.1923
T0.30H_1,-1.2272
T1.0H_1,-0.7721
T1.30H_1,-1.01
T2.0H_1,-0.9685
T2.30H_1,-0.36160000000000003
T3.0H_1,-0.8643000000000001
T3.30H_1,-0.6022000000000001
T4.0H_1,-0.7354
T5.0H_1,-1.1348
HPh_1,0.3326
HPh_2,-0.0407
HPh_3,-0.11850000000000001
LPh_1,0.3356
LPh_2,1.038
LPh_3,0.44170000000000004
LPhT_1,-0.7446
LPhT_2,-0.7885000000000001
LPhT_3,-0.5332
SMMPr_1,-0.37220000000000003
SMMPr_2,-0.3342
SMMPr_3,-0.3781
HiTm_1,-0.5003000000000001
HiTm_2,0.6994
HiTm_3,0.7627
LoTm_1,0.7173
LoTm_2,0.28600000000000003
LoTm_3,0.2793
HiOs_1,0.1408
HiOs_2,-0.20770000000000002
HiOs_3,0.0463
BMM_1,0.4045
BMM_2,0.28700000000000003
BMM_3,-0.1429
Heat_1,1.1659
Heat_2,1.0972
Heat_3,0.6838000000000001
Cold_1,-0.39230000000000004
Cold_2,-1.0335
Cold_3,-1.3622
Etha_1,0.1076
Etha_2,-0.3118
Etha_3,0.0999
SMM_1,-0.231
SMM_2,-0.265
SMM_3,-0.2315
Salt_1,-0.6428
Salt_2,-0.8972
Salt_3,-0.5901000000000001
Mt0_1,0.8377
Mt0_3,1.2872
M0t45_1,0.4786
M0t45_2,0.8388
M0t45_3,0.9517
M0t90_1,-0.7697
M0t90_2,0.2984
M0t90_3,0.2992
M40t45_1,2.224
M40t45_2,2.7738
M40t45_3,3.2015000000000002
M40t90_1,1.9286
M40t90_2,2.4651
M40t90_3,2.9959
dia0_1,0.7455
dia0_2,0.8259000000000001
dia0_3,1.0149
dia5_1,1.2143
dia5_2,0.8603000000000001
dia5_3,0.8197
dia15_1,1.8058
dia15_2,1.7532
dia15_3,0.6642
Diami_1,0.9755
Diami_2,1.4355
Diami_3,1.0503
Paraq_1,1.2785
Paraq_2,1.5152999999999999
Paraq_3,-0.0089
H2O2_1,2.9455999999999998
H2O2_2,3.3504
H2O2_3,3.1544
Oxctl_1,0.4304
Oxctl_2,0.40590000000000004
Oxctl_3,1.027
GM-0.1_1,-0.2882
GM-0.2_1,-0.1553
GM+5_1,-0.5649000000000001
GM+15_1,0.0408
GM+25_1,0.1019
GM+45_1,0.2071
GM+60_1,0.0848
GM+90_1,0.24960000000000002
GM+120_1,-0.3043
GM+150_1,-0.2605
GM-0.1_2,0.10310000000000001
GM-0.2_2,0.2218
GM+5_2,-0.0129
GM+10_2,-0.030600000000000002
GM+15_2,-0.3652
GM+25_2,-0.16920000000000002
GM+45_2,-0.9385
GM+60_2,-0.5848
GM+90_2,0.0795
GM+150_2,-0.449
GM-0.1_3,-0.053700000000000005
GM-0.2_3,-0.1623
GM+5_3,0.0206
GM+10_3,-0.9528000000000001
GM+15_3,-0.3325
GM+25_3,-0.5275000000000001
GM+45_3,-0.5675
GM+60_3,-0.6886
GM+90_3,-0.2081
GM+120_3,-0.21430000000000002
GM+150_3,0.088
MG-0.1_1,0.091
MG+5_1,0.0915
MG+10_1,0.4541
MG+15_1,-0.46190000000000003
MG+25_1,0.0176
MG+45_1,-0.1072
MG+120_1,-0.5717
MG+150_1,-0.1028
MG-0.1_2,-0.7803
MG-0.2_2,-0.27440000000000003
MG+5_2,-0.1158
MG+10_2,0.1549
MG+15_2,0.8703000000000001
MG+25_2,-0.2097
MG+45_2,-0.4098
MG+60_2,-0.0868
MG+90_2,-0.43160000000000004
MG+120_2,0.10200000000000001
MG-0.1_3,0.5564
MG-0.2_3,-0.17930000000000001
MG+5_3,-0.3452
MG+10_3,-0.1573
MG+15_3,0.2549
MG+25_3,0.1459
MG+45_3,0.734
MG+60_3,0.0199
MG+90_3,0.276
MG+120_3,-0.1484
MG+150_3,-0.2904
