,PN96_RS03485
SBRG_BHIN_Growth_Late_1,-0.6880323939999995
SBRG_BHIN_Growth_Late_2,-0.612547114999999
SBRG_BHIN_Growth_Mid_1,0.8734030240000008
SBRG_BHIN_Growth_Mid_2,-0.5866162519999989
SBRG_BHIN_Growth_Stat_1,-0.9766818609999994
SBRG_BHIN_Growth_Stat_2,-0.3449938429999992
SBRG_LBv2_Growth_Late_1,0.0264485400000005
SBRG_LBv2_Growth_Late_2,0.4759645100000007
SBRG_LBv2_Growth_Mid_1,0.1309407790000003
SBRG_LBv2_Growth_Mid_2,-0.1309407789999994
SBRG_LBv2_Growth_Stat_1,-1.5962479629999995
SBRG_LBv2_Growth_Stat_2,-2.4219438449999995
SBRG_MHB_Rich_Mid_1,-0.1870463729999993
SBRG_MHB_Rich_Mid_2,-0.8724164429999997
SBRG_NBO_Rich_Mid_1,0.4401695540000006
SBRG_NBO_Rich_Mid_2,0.1459594060000011
SBRG_M9Na_Arabinose_Mid_1,0.8139598670000012
SBRG_M9Na_Arabinose_Mid_2,0.5239076350000005
SBRG_M9Na_Galactose_Mid_1,-0.4209850309999989
SBRG_M9Na_Galactose_Mid_2,-0.7039185879999987
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.2732510879999994
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.0548758209999995
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1271725399999992
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0957931519999988
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.7170043359999987
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.898728320999999
SBRG_M9Na_GlcNAc_Mid_1,0.2754009680000013
SBRG_M9Na_GlcNAc_Mid_2,-0.0094420759999991
SBRG_M9Na_Gluconate_Mid_1,-1.4611249269999993
SBRG_M9Na_Gluconate_Mid_2,-2.384894406999999
SBRG_M9Na_Glucosamine_Mid_1,-1.4614518239999992
SBRG_M9Na_Glucosamine_Mid_2,-1.3968665509999996
SBRG_M9Na_Glycerol_Mid_1,0.0855991970000005
SBRG_M9Na_Glycerol_Mid_2,0.0301630000000017
SBRG_M9Na_Maltose_Mid_1,1.5816026620000017
SBRG_M9Na_Maltose_Mid_2,0.5839788800000001
SBRG_M9Na_Mannitol_Mid_1,1.1671110020000004
SBRG_M9Na_Mannitol_Mid_2,0.7469371180000017
SBRG_M9Na_Trehalose_Mid_1,0.0422133570000013
SBRG_M9Na_Trehalose_Mid_2,0.4971146270000002
SBRG_M9Na_ethanol_Mid_1,-3.030150351999999
SBRG_M9Na_ethanol_Mid_2,-2.231359562999999
SBRG_M9Na_fructose_Mid_1,-0.1193949839999994
SBRG_M9Na_fructose_Mid_2,0.0464418140000013
SBRG_M9Na_fumarate_Mid_1,-1.542857464999999
SBRG_M9Na_fumarate_Mid_2,-0.551382166999999
SBRG_M9Na_glucoseGrowth_Late_1,0.1627178120000003
SBRG_M9Na_glucoseGrowth_Late_2,0.2416191700000016
SBRG_M9Na_glucoseGrowth_Mid_1,0.1033616810000008
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1033616809999991
SBRG_M9Na_glucoseGrowth_Stat_1,-0.7970401619999992
SBRG_M9Na_glucoseGrowth_Stat_2,-1.2028320459999993
SBRG_M9Na_ribose_Mid_1,-0.355823696999999
SBRG_M9Na_ribose_Mid_2,-0.7483842359999988
SBRG_M9Na_succinate_Mid_1,0.4371072110000007
SBRG_M9Na_succinate_Mid_2,0.6477723020000017
SBRG_M9Na_sucrose_Mid_1,-1.8718881699999992
SBRG_M9Na_sucrose_Mid_2,-2.3649177859999995
SBRG_LBv2_HapROver_Late_1,-1.3761508079999991
SBRG_LBv2_HapROver_Late_2,-1.6718795849999992
SBRG_LBv2_HapROver_Mid_1,-0.4472110679999996
SBRG_LBv2_HapROver_Mid_2,-0.4322747199999996
SBRG_LBv2_HapROver_Stat_1,-1.166719957999999
SBRG_LBv2_HapROver_Stat_2,-1.3334767329999997
SBRG_LBv2_LuxOOver_Late_1,-1.2830658239999997
SBRG_LBv2_LuxOOver_Late_2,-1.098231285999999
SBRG_LBv2_LuxOOver_Mid_1,-1.0112389519999994
SBRG_LBv2_LuxOOver_Mid_2,-0.6440846009999994
SBRG_LBv2_LuxOOver_Stat_1,-0.111710057999999
SBRG_LBv2_LuxOOver_Stat_2,-0.5738198519999997
SBRG_LBv2_QstROver_Late_1,-1.949026407999999
SBRG_LBv2_QstROver_Late_2,-1.9801665869999996
SBRG_LBv2_QstROver_Mid_1,-1.0068382849999995
SBRG_LBv2_QstROver_Mid_2,-0.7925948779999992
SBRG_LBv2_QstROver_Stat_1,0.4301810610000007
SBRG_LBv2_QstROver_Stat_2,0.0873129040000009
SBRG_LBv2_TfoXOver_Late_1,-2.5196214669999994
SBRG_LBv2_TfoXOver_Late_2,-2.294509075999999
SBRG_LBv2_TfoXOver_Mid_1,0.3764683310000007
SBRG_LBv2_TfoXOver_Mid_2,0.3935896160000007
SBRG_LBv2_TfoXOver_Stat_1,0.0225009460000009
SBRG_LBv2_TfoXOver_Stat_2,-0.0103243249999991
SRX12193062,0.2238519864999997
SRX12193071,-0.3821295004999996
SRX12193063,-0.2238519864999997
SRX12193072,-0.5439665924999995
SBRG_LBv2_LowpH_Mid_1,-0.3647919789999996
SBRG_LBv2_LowpH_Mid_2,-0.1566581909999991
SBRG_LBv2_highSalt_Mid_1,-0.951549889999999
SBRG_LBv2_highSalt_Mid_2,-1.0312745529999994
SBRG_M9Na_glucoseKanamycin_Mid_1,-1.4762800769999993
SBRG_M9Na_glucoseKanamycin_Mid_2,-1.937316116999999
SRX8117098,-0.0452740255000003
SRX8117099,0.0452740254999994
SRX8117100,0.6253775514999997
SRX8117101,0.3293531604999993
SBRG_OSS_TfoXOver_Stat_1,0.4799368489999995
SBRG_OSS_TfoXOver_Stat_2,0.7027230489999994
SBRG_OSS_VectorOnly_Stat_1,0.0117717349999999
SBRG_OSS_VectorOnly_Stat_2,-0.0117717349999999
SBRG_LBv2_TfoXOver_Recov_1,-0.2942011425000004
SBRG_LBv2_TfoXOver_Recov_2,-0.6889596005000005
SBRG_LBv2_VectorOnly_Recov_1,-0.0369880685000003
SBRG_LBv2_VectorOnly_Recov_2,0.0369880684999994
