,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-0.9406000000333332,0.16760481297782995,3.0,0.0,-0.9130666667,1.0,-1.1202666667,2.0,-0.7884666667,,,,,,,,,,
1,LB__LBtran,-0.8162000000333333,0.1376648587451908,3.0,3.0,-0.6876666667,4.0,-0.9614666667,5.0,-0.7994666667,,,,,,,,,,
2,LB__LBstat,-0.7230666667,0.22684999448975088,3.0,6.0,-0.9696666667,7.0,-0.6762666667,8.0,-0.5232666667,,,,,,,,,,
3,LB__LBGexp,-0.8557333333666667,0.19024958169029793,3.0,9.0,-1.0237666667,10.0,-0.6491666667,11.0,-0.8942666667,,,,,,,,,,
4,LB__LBGtran,-0.5539166667,0.019728279195104625,2.0,12.0,-0.5678666667,13.0,-0.5399666667,,,,,,,,,,,,
5,LB__LBGstat,-0.6310666667,0.24202212708758677,3.0,14.0,-0.8044666667,15.0,-0.7341666667000001,16.0,-0.35456666670000003,,,,,,,,,,
6,Life Cycle__S0,-0.9847333333666667,0.21246887615209278,3.0,17.0,-1.1765666667,18.0,-1.0212666667,19.0,-0.7563666667000001,,,,,,,,,,
7,Life Cycle__S1,-0.6210666667,0.14743622350019686,3.0,20.0,-0.5990666667,21.0,-0.4858666667,22.0,-0.7782666667,,,,,,,,,,
8,Life Cycle__S2,0.060333333300000014,0.20958008016030533,3.0,23.0,0.2719333333,24.0,0.0562333333,25.0,-0.1471666667,,,,,,,,,,
9,Life Cycle__S3,5.0938333333,0.23829498525986634,2.0,26.0,5.2623333333,27.0,4.9253333333,,,,,,,,,,,,
10,Life Cycle__S4,5.686266666633333,0.3623476829418577,3.0,28.0,6.0624333333,29.0,5.6568333333,30.0,5.3395333333,,,,,,,,,,
11,Life Cycle__S5,6.174799999966666,0.28491971383765885,3.0,31.0,5.8496333333,32.0,6.2940333333,33.0,6.3807333333,,,,,,,,,,
12,Life Cycle__S6,6.2771458333000005,0.4556036511753233,8.0,34.0,6.7456333333,35.0,6.3102333333,36.0,6.6931333333000005,37.0,6.4732333333,38.0,5.5818333333,39.0,5.5731333333,40.0,6.4429333333,41.0,6.3970333333
13,Life Cycle__S7,6.085066666633334,0.3210946329874315,3.0,42.0,6.4274333333,43.0,6.0371333333,44.0,5.7906333333,,,,,,,,,,
14,Life Cycle__S8,5.7470333333,0.23391092321650991,2.0,45.0,5.9124333333,46.0,5.5816333333,,,,,,,,,,,,
15,Life Cycle__G135,-0.5817666667,0.1052174890405583,2.0,47.0,-0.6561666667,48.0,-0.5073666667,,,,,,,,,,,,
16,Life Cycle__G150,-0.47230000003333333,0.5632039802179433,3.0,49.0,-0.4046666667,50.0,-1.0662666667,51.0,0.0540333333,,,,,,,,,,
17,Life Cycle__G180,-0.8034333333666668,0.2739510418548054,3.0,52.0,-0.4959666667,53.0,-1.0215666667,54.0,-0.8927666667,,,,,,,,,,
18,Stress Time Course__C30,1.4692833333,0.04292138161802342,2.0,55.0,1.4389333333,56.0,1.4996333333,,,,,,,,,,,,
