,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,2.6952244519999997,0.524668600091001,2.0,0.0,3.066221176999999,1.0,2.324227727
1,RichMedia__BHIN_Growth_Mid,0.4505826219999989,0.22051401450053926,2.0,2.0,0.2946556669999989,3.0,0.6065095769999989
2,RichMedia__BHIN_Growth_Stat,-1.8273061895000005,0.7140508702981805,2.0,4.0,-2.332216402,5.0,-1.322395977000001
3,RichMedia__LBv2_Growth_Late,-1.1543319720000005,0.09182844476620759,2.0,6.0,-1.0893994560000009,7.0,-1.2192644880000003
4,RichMedia__LBv2_Growth_Mid,-8.534839501805891e-16,0.1445072932669876,2.0,8.0,-0.1021820870000009,9.0,0.1021820869999992
5,RichMedia__LBv2_Growth_Stat,-4.361990399,0.5004735598860534,2.0,10.0,-4.715878647,11.0,-4.008102151
6,RichMedia__MHB_Rich_Mid,0.13297497249999962,0.2954455678524805,2.0,12.0,-0.0759365919999996,13.0,0.3418865369999988
7,RichMedia__NBO_Rich_Mid,-0.9225396505000001,0.37978567402417757,2.0,14.0,-1.1910886759999997,15.0,-0.6539906250000005
8,Carbon__M9Na_Arabinose_Mid,1.4377575,0.4595391108465047,2.0,16.0,1.7627007215,17.0,1.1128142785
9,Carbon__M9Na_Galactose_Mid,1.2492535015000001,0.2390995101422969,2.0,18.0,1.4183223865,19.0,1.0801846165000004
10,Carbon__M9Na_GlcNAcGrowth_Late,1.5605997619999998,0.20417369249059958,2.0,20.0,1.7049723644999997,21.0,1.4162271595
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.6449404160000003,0.06951819839361939,2.0,22.0,0.6940972055000003,23.0,0.5957836265000003
12,Carbon__M9Na_GlcNAcGrowth_Stat,0.48294778400000027,0.06251697010431831,2.0,24.0,0.5271539575000004,25.0,0.4387416105000001
13,Carbon__M9Na_GlcNAc_Mid,0.8967923100000008,0.5484210911529831,2.0,26.0,0.5090000375000008,27.0,1.2845845825000008
14,Carbon__M9Na_Gluconate_Mid,1.197143381500001,0.08489969492197802,2.0,28.0,1.2571765315000007,29.0,1.1371102315000012
15,Carbon__M9Na_Glucosamine_Mid,2.31729088,0.2803169221024733,2.0,30.0,2.5155048765,31.0,2.1190768835
16,Carbon__M9Na_Glycerol_Mid,1.7547012080000002,0.18044082293468966,2.0,32.0,1.8822921375000004,33.0,1.6271102785
17,Carbon__M9Na_Maltose_Mid,-0.4817914099999996,0.38066827480896076,2.0,34.0,-0.2126182914999992,35.0,-0.7509645285
18,Carbon__M9Na_Mannitol_Mid,1.3551030640000006,0.12696825272888312,2.0,36.0,1.4448831765000012,37.0,1.2653229515
19,Carbon__M9Na_Trehalose_Mid,0.8042601650000005,0.2558145393492954,2.0,38.0,0.6233719695000008,39.0,0.9851483605000002
20,Carbon__M9Na_ethanol_Mid,2.0005293440000003,0.36869159006300367,2.0,40.0,1.7398250204999997,41.0,2.261233667500001
21,Carbon__M9Na_fructose_Mid,1.6213882530000001,0.20148123210038021,2.0,42.0,1.7638569984999997,43.0,1.4789195075000006
22,Carbon__M9Na_fumarate_Mid,2.604140587,0.690438422441321,2.0,44.0,2.1159268964999995,45.0,3.0923542775
23,Carbon__M9Na_glucoseGrowth_Late,0.8365372794999999,0.04544608233861942,2.0,46.0,0.8686725124999999,47.0,0.8044020464999999
24,Carbon__M9Na_glucoseGrowth_Mid,4.49293380277993e-16,0.03799113403342175,2.0,48.0,-0.0268637884999991,49.0,0.0268637885
25,Carbon__M9Na_glucoseGrowth_Stat,0.5878240675000002,0.13263928800487113,2.0,50.0,0.4940339275000003,51.0,0.6816142075
26,Carbon__M9Na_ribose_Mid,0.9427852580000005,1.5457447878888957,2.0,52.0,-0.1502213634999991,53.0,2.0357918795
27,Carbon__M9Na_succinate_Mid,-0.3847822454999994,0.07535133082812746,2.0,54.0,-0.3315008084999995,55.0,-0.4380636824999993
28,Carbon__M9Na_sucrose_Mid,2.5115994125,0.5765627424982139,2.0,56.0,2.9192908375,57.0,2.1039079874999995
29,TF__LBv2_HapROver_Late,0.2530443875000001,0.3393652357531163,2.0,58.0,0.0130769280000002,59.0,0.493011847
