,BSU22980
Mal_3,9.2825
G+S_2,10.0145
G+S_3,10.5022
Pyr_1,9.3206
Pyr_2,10.1233
Pyr_3,9.8222
Gly_1,8.7774
Gly_2,9.2769
Gly_3,8.6594
Glucon_1,9.0229
Glucon_2,9.3192
Glucon_3,8.9184
BI_1,9.0472
BI_2,9.1515
BC_2,9.5492
BC/t_1,9.2862
BC/t_2,9.6045
BC_1,9.0753
Sw_1,8.9669
Sw_2,9.268
BMM_1,9.2375
BMM_2,9.0466
BMM_3,9.294
Heat_1,11.2624
Heat_2,10.9589
Heat_3,10.8007
Cold_1,10.1194
Cold_2,9.3775
Cold_3,9.0103
Etha_1,11.5076
Etha_2,10.6288
Etha_3,11.4246
SMMPr_1,10.0513
SMMPr_2,10.2668
SMMPr_3,10.3164
HiTm_1,10.3687
HiTm_2,10.47
HiTm_3,10.4555
LoTm_1,10.5139
LoTm_2,9.9991
LoTm_3,10.2142
HiOs_1,9.6298
HiOs_2,9.4906
HiOs_3,9.5949
Oxctl_1,9.5407
Oxctl_2,9.3401
Oxctl_3,9.9416
Diami_1,8.9461
Diami_2,9.1822
Diami_3,9.0247
Paraq_1,9.7884
Paraq_2,10.1186
Paraq_3,8.8392
H2O2_1,10.4659
H2O2_2,10.8261
H2O2_3,10.5759
HPh_1,9.3257
HPh_2,8.7498
HPh_3,9.1434
LPh_1,9.2891
LPh_2,9.5492
LPh_3,9.2542
LPhT_1,9.784
LPhT_2,9.6508
LPhT_3,10.1199
aero_1,10.5497
aero_2,9.3895
aero_3,10.0041
nit_1,9.8615
nit_2,9.3826
nit_3,9.7556
ferm_1,9.8484
ferm_2,10.4281
ferm_3,10.2095
