,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.011077385811414648,,1.0,0.0,0.011077385811414648
1,Cr__2,0.025910150216489,,1.0,1.0,0.025910150216489
2,Cr__3,0.04363587261859568,,1.0,2.0,0.04363587261859568
3,Cr__4,0.05901045423092615,,1.0,3.0,0.05901045423092615
4,Cr__5,0.06402118489959806,,1.0,4.0,0.06402118489959806
5,Cr__6,0.06712020040764602,,1.0,5.0,0.06712020040764602
6,Fe__1,-0.009433147282243209,,1.0,6.0,-0.009433147282243209
7,Fe__2,-0.02891925077222656,,1.0,7.0,-0.02891925077222656
8,Fe__3,-0.03767920931834634,,1.0,8.0,-0.03767920931834634
9,Fe__4,-0.052864399065221473,,1.0,9.0,-0.052864399065221473
10,Fe__5,-0.06137426899752426,,1.0,10.0,-0.06137426899752426
11,Fe__6,-0.06731973323824841,,1.0,11.0,-0.06731973323824841
12,Cd__1,-0.02357017539315852,,1.0,12.0,-0.02357017539315852
13,Cd__2,-0.012720874825365474,,1.0,13.0,-0.012720874825365474
14,Cd__3,0.00575095428280949,,1.0,14.0,0.00575095428280949
15,Cd__4,0.04638233157921883,,1.0,15.0,0.04638233157921883
16,Cd__5,0.06832649233489824,,1.0,16.0,0.06832649233489824
17,Cd__6,0.0835863044477195,,1.0,17.0,0.0835863044477195
18,Zn__1,-0.011905417617999963,,1.0,18.0,-0.011905417617999963
19,Zn__2,-0.0077474333764513065,,1.0,19.0,-0.0077474333764513065
20,Zn__3,-0.0023818292513019326,,1.0,20.0,-0.0023818292513019326
21,Zn__4,-0.001580535088850058,,1.0,21.0,-0.001580535088850058
22,Zn__5,-0.002660734306461705,,1.0,22.0,-0.002660734306461705
23,Zn__6,-0.0020802244099546144,,1.0,23.0,-0.0020802244099546144
24,Cu__1,0.005792136118134025,,1.0,24.0,0.005792136118134025
25,Cu__2,0.01490722658696171,,1.0,25.0,0.01490722658696171
26,Cu__3,0.02566675698029744,,1.0,26.0,0.02566675698029744
27,Cu__4,0.03367196407707522,,1.0,27.0,0.03367196407707522
28,Cu__5,0.03985898445501063,,1.0,28.0,0.03985898445501063
29,Cu__6,0.04325335198170562,,1.0,29.0,0.04325335198170562
30,Pb__1,0.020947168902891385,,1.0,30.0,0.020947168902891385
31,Pb__2,0.02062256773259747,,1.0,31.0,0.02062256773259747
32,Pb__3,0.03178916374730703,,1.0,32.0,0.03178916374730703
33,Pb__4,0.030054866615657094,,1.0,33.0,0.030054866615657094
34,Pb__5,0.02788632367270772,,1.0,34.0,0.02788632367270772
35,Pb__6,0.024272675429813997,,1.0,35.0,0.024272675429813997
