,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0007142237153905702,,1.0,0.0,0.0007142237153905702
1,Cr__2,0.0035530853953547217,,1.0,1.0,0.0035530853953547217
2,Cr__3,0.00438514950596264,,1.0,2.0,0.00438514950596264
3,Cr__4,0.006478704247457025,,1.0,3.0,0.006478704247457025
4,Cr__5,0.010039834650586272,,1.0,4.0,0.010039834650586272
5,Cr__6,0.010877500532848857,,1.0,5.0,0.010877500532848857
6,Fe__1,-0.002172813979808655,,1.0,6.0,-0.002172813979808655
7,Fe__2,-0.0043771233382226046,,1.0,7.0,-0.0043771233382226046
8,Fe__3,-0.0003693185481969314,,1.0,8.0,-0.0003693185481969314
9,Fe__4,0.013518705586258242,,1.0,9.0,0.013518705586258242
10,Fe__5,0.029916120896510138,,1.0,10.0,0.029916120896510138
11,Fe__6,0.05005335677975048,,1.0,11.0,0.05005335677975048
12,Cd__1,-0.00038666968878053816,,1.0,12.0,-0.00038666968878053816
13,Cd__2,0.0004189001859548102,,1.0,13.0,0.0004189001859548102
14,Cd__3,0.0010978536136279431,,1.0,14.0,0.0010978536136279431
15,Cd__4,0.00033094987448598024,,1.0,15.0,0.00033094987448598024
16,Cd__5,-0.001590699246997371,,1.0,16.0,-0.001590699246997371
17,Cd__6,0.0018444230568581,,1.0,17.0,0.0018444230568581
18,Zn__1,-0.0018045991651666922,,1.0,18.0,-0.0018045991651666922
19,Zn__2,-0.004234133770129584,,1.0,19.0,-0.004234133770129584
20,Zn__3,0.0015860408591280757,,1.0,20.0,0.0015860408591280757
21,Zn__4,0.02182017416911416,,1.0,21.0,0.02182017416911416
22,Zn__5,0.039796732547090416,,1.0,22.0,0.039796732547090416
23,Zn__6,0.053819057172598064,,1.0,23.0,0.053819057172598064
24,Cu__1,0.0036276495327736335,,1.0,24.0,0.0036276495327736335
25,Cu__2,0.0077264699528580595,,1.0,25.0,0.0077264699528580595
26,Cu__3,0.017336590074785496,,1.0,26.0,0.017336590074785496
27,Cu__4,0.024777427539994318,,1.0,27.0,0.024777427539994318
28,Cu__5,0.03042660172478104,,1.0,28.0,0.03042660172478104
29,Cu__6,0.03726732265680719,,1.0,29.0,0.03726732265680719
30,Pb__1,0.00188294725075348,,1.0,30.0,0.00188294725075348
31,Pb__2,0.0038938972893418546,,1.0,31.0,0.0038938972893418546
32,Pb__3,0.008890108000195613,,1.0,32.0,0.008890108000195613
33,Pb__4,0.018767310047456468,,1.0,33.0,0.018767310047456468
34,Pb__5,0.03197425762534432,,1.0,34.0,0.03197425762534432
35,Pb__6,0.045500597130463054,,1.0,35.0,0.045500597130463054
