,SACI_RS05000
SRX5495523,-0.8875315500229757
SRX5495524,-0.893476676841539
SRX5495525,-2.076047660384017
SRX5495526,-2.548493930664759
SRX6762909,0.1759170901075553
SRX6762910,-0.1759170901075553
SRX6762911,0.15392089254486407
SRX6762912,-0.014993814016717618
SRX3467357,-0.8344136354367649
SRX3467358,0.8344136354367649
SRX3467359,-1.1187651143778865
SRX3467360,1.8157624434073911
SRX3565164,-0.04735905847944899
SRX3565165,-3.7054153925817737
SRX3565166,0.4515833531063045
SRX3565167,-4.542836129980672
SRX3565168,-2.7544185927338143
SRX3565169,-3.0570111786717438
SRX3565170,1.1057453600135678
SRX3565171,0.9581492450819322
SRX3565172,-3.6642010298839938
SRX3565173,-3.958127092792554
SRX3565174,-4.1961726704323254
SRX3565176,-4.141484889450947
SRX3565177,-3.732171570801775
SRX3565178,-3.207889765553923
SRX3565179,1.06769040111727
SRX3565180,-0.11415490986583697
SRX3565181,-3.8451417868483855
SRX3565182,0.8241251115643298
SRX3565183,1.0629742357574763
SRX3565184,1.2548193473723297
SRX3565185,-3.879757155533064
SRX3565186,-2.81091740005846
SRX3565187,-4.88006812603286
SRX3565188,-6.025648490023581
SRX3565191,-6.854081431860398
SRX3565192,-0.2116415168532324
SRX3565193,-3.4339146574401878
SRX3565194,-4.690157679040491
SRX3565195,0.4664843364524352
SRX3565197,0.6969567285739924
SRX3565198,-3.7963192253128
SRX3565199,-0.7219498821148775
SRX3565200,-1.1249772526322823
SRX3565201,-3.9051650436834087
SRX3565202,0.7375394908898514
SRX3565203,-0.5303587736714803
SRX3565204,-6.491121404858791
SRX3565205,0.7095459721465359
SRX3565206,0.16151396834528242
SRX3565208,-3.344084098971053
SRX3565209,-3.340946298077476
SRX3565210,-4.9406465407710005
SRX3565211,-6.172561593342421
SRX4001511,-0.04726328494342447
SRX4001513,0.047263284943426236
SRX4001514,1.0551283495988066
SRX4001515,0.18267773604797102
SRX4001516,0.8762723825545446
SRX4001517,1.0967154538010462
SRX4001518,0.3686175947398365
SRX4001519,0.6202952163271913
SRX4001520,0.7968181332680259
SRX4001521,0.15699067727788218
SRX4001522,0.5712086108539314
SRX4001523,0.535134756453381
SRX4001524,0.12607545861146718
SRX4001525,0.8737129230423708
SRX4001526,0.7583994912456529
SRX4001528,1.1074338599817717
SRX3823521,-0.009031229415890962
SRX3823522,-0.05324709591064725
SRX3823523,0.06227832532654176
SRX3823524,-0.17446937054596567
SRX3823525,-0.18009756153474574
SRX3823526,-0.4356152770465141
SRX3823527,-0.052078827628429636
SRX3823528,0.19545281007519397
SRX3823529,0.04232393047515437
SRX3823530,-0.6625623439265347
SRX3823531,-0.5284466842410751
SRX3823532,-0.5994604969402015
SRX3823533,-0.4392985053009788
SRX3823534,-0.7319989049286661
SRX3823536,-0.3677953020398217
SRX3823537,0.06321169574642127
SRX3823538,0.040680123569385884
SRX3823539,-0.08212814392984312
SRX5653264,1.6602857108285356
SRX5653265,0.3008958545041267
SRX5653266,0.3203178054820661
SRX5653267,-0.26787297949926714
SRX5653268,0.7679712786302471
SRX5653269,-0.5000982991309799
