,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.33333360913457e-11,0.21117270363350674,3.0,0.0,0.1116340428,1.0,-0.2435596408,2.0,0.1319255979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.7302657803666667,0.24625397573841523,3.0,3.0,-0.9565838114,4.0,-0.7661910772,5.0,-0.4680224525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.7650108768,0.43080399290656934,3.0,6.0,-1.0710865432,7.0,-0.9515762608,8.0,-0.2723698264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761905816753567e-12,0.1740507876964666,21.0,9.0,0.31732955900000004,10.0,-0.1082892235,11.0,-0.179180001,12.0,-0.1107869098,13.0,-0.047642253700000005,14.0,-0.3222773403,15.0,-0.0120698152,16.0,-0.0253288261,17.0,-0.15666411730000002,18.0,-0.174553597,19.0,-0.0448063948,20.0,-0.2285651458,21.0,0.0841411501,22.0,0.2651741901,23.0,0.23356283790000001,24.0,0.10571794050000001,25.0,0.015200849300000001,26.0,0.0304269866,27.0,0.0294356885,28.0,0.2941279039,29.0,0.0350465185
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.0556444811999999,0.3198044243905284,21.0,30.0,-0.8273383246,31.0,-1.3321188827000001,32.0,-0.9217643886,33.0,-1.0339570505,34.0,-0.9961745402000001,35.0,-0.9258322042,36.0,-0.8320338474000001,37.0,-1.2800462996,38.0,-1.0698827621,39.0,-1.4302311956,40.0,-1.4696250382,41.0,-1.7619073966,42.0,-0.5195687229,43.0,-1.2687268605,44.0,-0.8584135915000001,45.0,-1.3769254003,46.0,-0.8528029211,47.0,-1.2909069316,48.0,-0.6629245607,49.0,-0.61109765,50.0,-0.8462555363
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.29789607710099697,3.0,51.0,-0.3395439181,52.0,0.1220800466,53.0,0.21746387150000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.434933512125,0.31068548592842415,4.0,54.0,-0.3547451773,55.0,-0.8038584927,56.0,-0.5200822669,57.0,-0.0610481116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000002068509275e-11,0.13967501223686352,4.0,58.0,0.1225571076,59.0,0.1137550442,60.0,-0.081788811,61.0,-0.1545233407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.010000581950000004,0.1424611993904587,4.0,62.0,-0.1773990288,63.0,-0.0149359815,64.0,0.0801006205,65.0,0.15223671760000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.051629494375,0.1590376776435444,4.0,66.0,0.24324889730000002,67.0,-0.0874798387,68.0,0.1213715763,69.0,-0.0706226574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
