,66
SRX8138083,-2.073587453058413
SRX8138084,1.3226235140423122
SRX8138085,0.7509639390160886
SRX8138086,0.11847811727978053
SRX8138087,0.034819412250387115
SRX8138088,0.4105226888056631
ERX4111143,0.2470222882174803
ERX4111144,-2.48813346315366
ERX4111145,-4.185398550338592
ERX4111146,-7.306528761102327
ERX4111148,0.8302143778422589
ERX4111149,-5.1785678053440805
ERX4111150,-5.404094768501233
ERX4111151,-0.2470222882174637
ERX4111152,-3.4938157130285066
ERX4111153,-4.362904986821946
ERX4111154,-7.412771137942519
ERX4111156,0.7255885761408621
ERX4111157,-3.7591105192188077
ERX4111158,-3.6790802759174466
SRX5577041,-0.4217039586876553
SRX5577042,0.3441515194676203
SRX5577043,-0.16105342984549306
SRX5577044,0.23860586906553705
SRX5577045,1.0246353982682093
SRX5577046,2.5581019089197445
SRX5577047,2.4419047421494717
SRX5577048,2.6470564216910963
SRX5577049,3.0620220040738704
SRX5577050,1.7085553967450438
SRX5577051,4.465703467972792
SRX5577052,4.404342408595094
SRX5577053,3.9308314404197997
SRX5577054,0.4752196749303334
SRX5577055,4.680528518815482
SRX5577056,1.6582471800599945
SRX5577057,3.058129660971323
SRX5577058,1.669372851397605
SRX5577059,1.7397256852346514
SRX5577060,1.9442474223202317
SRX5577061,6.190975913426987
SRX5577062,2.132302325978732
SRX5577063,4.052591904694248
SRX5577064,5.194072707337401
SRX5577065,7.7676007723887945
SRX5577066,4.937494021524729
SRX5577067,7.132465574185464
SRX5577068,6.803659215077682
SRX533166,0.7517047514827802
SRX533171,-0.7517047514828047
SRX533786,-2.81303818739699
SRX533787,-5.048651885338855
SRX533789,-1.0615593217581276
SRX533791,-3.724626414998892
SRX533792,-3.759506172494412
SRX533793,-4.42618069506958
SRX533794,-2.302765283731417
SRX533795,-1.73254135162853
SRX4703435,0.26138690567126144
SRX4703436,1.4586637153528896
SRX4703437,-1.7200506210241475
SRX4703438,-13.38008087720536
SRX4703439,-15.11753525361417
SRX4703440,-12.22528385061784
SRX6902408,-1.2384074819660755
SRX6902409,-2.2679857932631204
SRX6902410,-0.8556272788339897
SRX6902411,-2.6321835688557687
SRX6902412,-3.0415910570436933
SRX6902413,-2.097772221213204
SRX6902414,0.18957254955122044
SRX6902415,-0.1895725495512052
SRX5278698,-0.8185914798597491
SRX5278699,0.4968846388017698
SRX5278700,0.3217068410579453
SRX5278701,-0.5197447096318443
SRX5278702,-0.3478180304197505
SRX5278703,-7.466375420118817
SRX5278704,6.112020794814963
SRX5278705,5.915402993856508
SRX5278707,-16.070650408351028
SRX5278708,-14.409162069622585
SRX5278709,-18.9217488609995
SRX5278710,-22.496979668183414
SRX5278711,-21.57706343767165
SRX5278713,-25.230060046538053
SRX5278714,-22.527685720448112
SRX5278715,-24.063975633254493
SRX5278716,2.596351577722206
SRX5278717,4.864686929788832
SRX5278718,-0.7132327747950059
SRX5278719,5.018605716108752
SRX5278720,5.835392508332344
SRX5278721,3.5004714547858318
SRX1254783,-10.387360028555532
SRX1254784,-8.220476873498816
SRX1254785,-10.588447249502174
SRX1254786,-8.05905421212158
SRX1473807,-0.4550294451074695
SRX1473808,0.6405643569971434
SRX1473809,-0.18553491188967405
SRX7520944,-0.4342605165745294
SRX7520945,-0.4774400868910329
SRX7520946,0.2036033934377511
SRX7520947,0.7080972100278026
SRX7520948,-16.76082051208244
SRX7520949,-16.84723944233318
SRX7520950,-9.668736016419091
SRX7520951,-9.889189842523578
SRX959206,-1.9126672808322407
SRX959207,-0.2580940407118772
SRX959208,-1.6769208167047245
SRX959209,-1.569130214407828
SRX959210,-2.507413579806069
SRX959211,-2.1908090602194386
SRX959212,-0.3944646564818016
SRX959213,0.17294395435487822
SRX959214,1.0211504458954492
SRX959215,-0.3993754499002862
SRX959216,-0.4061918243199701
SRX959217,0.005937530451738591
SRX3269802,-0.3869370864277741
SRX3269803,0.3869370864277901
SRX3269804,-10.134906516879289
SRX3269805,-6.2920975389330405
SRX3269806,-1.40281930267119
SRX3269807,9.413487906427381
SRX3269808,2.728072885842032
SRX3269809,4.23524643003537
SRX3269810,-1.9828412612322224
SRX3269811,-6.593476961539652
SRX2529102,4.224975573631935
SRX2529103,-4.224975573631951
SRX2529104,10.395377419007348
SRX2529105,5.833125118179258
ERX1981712,15.779548548957159
