,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0040646578105827036,,1.0,0.0,0.0040646578105827036
1,Cr__2,0.007037930993552637,,1.0,1.0,0.007037930993552637
2,Cr__3,0.011708154487433986,,1.0,2.0,0.011708154487433986
3,Cr__4,0.013246391104248256,,1.0,3.0,0.013246391104248256
4,Cr__5,0.01662372906864244,,1.0,4.0,0.01662372906864244
5,Cr__6,0.01823111634120314,,1.0,5.0,0.01823111634120314
6,Fe__1,0.0006615151511641138,,1.0,6.0,0.0006615151511641138
7,Fe__2,0.010152386019962576,,1.0,7.0,0.010152386019962576
8,Fe__3,0.04462621911961992,,1.0,8.0,0.04462621911961992
9,Fe__4,0.07439306878906657,,1.0,9.0,0.07439306878906657
10,Fe__5,0.1079606090541526,,1.0,10.0,0.1079606090541526
11,Fe__6,0.1461513143766349,,1.0,11.0,0.1461513143766349
12,Cd__1,0.0034103282037548192,,1.0,12.0,0.0034103282037548192
13,Cd__2,0.009777258338958029,,1.0,13.0,0.009777258338958029
14,Cd__3,0.01619985284115819,,1.0,14.0,0.01619985284115819
15,Cd__4,0.015904472107561414,,1.0,15.0,0.015904472107561414
16,Cd__5,0.014031238395000305,,1.0,16.0,0.014031238395000305
17,Cd__6,0.021524783420555863,,1.0,17.0,0.021524783420555863
18,Zn__1,-0.00038627121775482593,,1.0,18.0,-0.00038627121775482593
19,Zn__2,0.002883357794632804,,1.0,19.0,0.002883357794632804
20,Zn__3,0.018020069015662943,,1.0,20.0,0.018020069015662943
21,Zn__4,0.0317717965950092,,1.0,21.0,0.0317717965950092
22,Zn__5,0.04388558004897282,,1.0,22.0,0.04388558004897282
23,Zn__6,0.05360433866334758,,1.0,23.0,0.05360433866334758
24,Cu__1,0.0018498854699071172,,1.0,24.0,0.0018498854699071172
25,Cu__2,0.00851791925705455,,1.0,25.0,0.00851791925705455
26,Cu__3,0.01560078667789593,,1.0,26.0,0.01560078667789593
27,Cu__4,0.022620594550908302,,1.0,27.0,0.022620594550908302
28,Cu__5,0.035347341908244866,,1.0,28.0,0.035347341908244866
29,Cu__6,0.05236497954556296,,1.0,29.0,0.05236497954556296
30,Pb__1,-0.0057439515685155425,,1.0,30.0,-0.0057439515685155425
31,Pb__2,-0.008405198681886253,,1.0,31.0,-0.008405198681886253
32,Pb__3,-0.0037432305206438884,,1.0,32.0,-0.0037432305206438884
33,Pb__4,0.003037033077894334,,1.0,33.0,0.003037033077894334
34,Pb__5,0.01142343218042256,,1.0,34.0,0.01142343218042256
35,Pb__6,0.018797077041646588,,1.0,35.0,0.018797077041646588
