sample,BSU19610
LBexp_1,7.8213
LBexp_2,7.6331
LBexp_3,7.6772
LBtran_1,7.6598
LBtran_2,7.5695
LBtran_3,7.6665
LBstat_1,7.8848
LBstat_2,8.0191
LBstat_3,7.9716
LBGexp_1,7.73
LBGexp_2,7.6441
LBGexp_3,7.7522
LBGtran_2,7.7071
LBGtran_3,7.8061
LBGstat_1,7.7529
LBGstat_2,7.5931
LBGstat_3,7.9854
S0_1,10.3425
S0_2,10.8399
S0_3,10.3992
S1_1,9.7762
S1_2,10.9773
S1_3,9.8655
S2_1,8.6393
S2_2,9.2327
S2_3,8.5607
S3_1,9.2589
S3_2,9.474
S4_1,9.7123
S4_2,9.9673
S4_3,9.6165
S5_1,11.7471
S5_2,11.9558
S5_3,12.2068
S6_1,14.2696
S6_2,14.5712
S6_3,13.7713
S6/t_1,13.7653
S6/t_2,12.9772
S6_4,14.1585
S6_5,14.7738
S6_6,14.0879
S7_4,15.0008
S7_5,14.7254
S7_6,14.4532
S8_4,14.8879
S8_5,15.3344
G135_1,8.0309
G135_3,7.6125
G150_1,7.8722
G150_2,7.5994
G150_3,8.195
G180_1,7.9583
G180_2,7.8866
G180_3,7.7143
C30_1,8.327
C30_2,8.9426
C90_1,8.2592
C90_2,7.6389
BI_1,7.8811
BI_2,8.0725
BC_2,9.0009
BC/t_1,8.1591
BC/t_2,9.3152
BC_1,7.935
Sw_1,7.8434
Sw_2,8.0642
BT_1,16.0386
BT_2,14.6112
B36_1,15.0612
B36_2,14.9666
B60_1,12.2332
B60_2,12.4374
M9exp_1,9.2461
M9exp_2,8.9296
M9exp_3,7.4385
M9tran_1,7.8453
M9tran_2,7.8757
M9tran_3,9.2429
M9stat_1,8.3208
M9stat_2,8.177
M9stat_3,7.991
M+G_1,8.8744
M+G_2,8.2
M+G_3,8.35
Glu_1,8.2218
Glu_2,7.8515
Glu_3,8.7031
Fru_1,7.7928
Fru_2,8.4624
Fru_3,8.0909
Mal_1,7.9137
Mal_2,9.1815
Mal_3,9.362
G+S_2,13.5486
G+S_3,14.4691
Pyr_1,11.1389
Pyr_2,14.3145
Pyr_3,14.0898
Gly_1,8.7097
Gly_2,9.4724
Gly_3,8.6983
Glucon_1,12.1646
Glucon_2,12.9174
Glucon_3,8.372
aero_1,10.4935
aero_2,7.9421
aero_3,8.7823
nit_1,10.9185
nit_2,8.8385
nit_3,8.8193
ferm_1,10.6984
ferm_2,8.2404
ferm_3,8.7827
T-5.40H_1,7.9897
T-4.40H_1,8.1741
T-3.40H_1,8.0709
T-2.40H_1,7.9308
T-1.40H_1,7.9344
T-1.10H_1,8.0621
T-0.40H_1,8.2105
T0.0H_1,8.2106
T0.30H_1,8.9378
T1.0H_1,8.512
T1.30H_1,8.5789
T2.0H_1,8.5597
T2.30H_1,8.6363
T3.0H_1,8.2673
T3.30H_1,8.5714
T4.0H_1,8.3031
T5.0H_1,8.2711
HPh_1,8.1984
HPh_2,7.8016
HPh_3,8.2466
LPh_1,8.0634
LPh_2,8.096
LPh_3,8.137
LPhT_1,8.2309
LPhT_2,7.9727
LPhT_3,8.0872
SMMPr_1,10.0683
SMMPr_2,9.9573
SMMPr_3,10.5614
HiTm_1,8.115
HiTm_2,7.636
HiTm_3,7.9842
LoTm_1,10.5976
LoTm_2,9.7502
LoTm_3,10.82
HiOs_1,8.1717
HiOs_2,8.5612
HiOs_3,8.1375
BMM_1,7.4333
BMM_2,7.3695
BMM_3,7.3177
Heat_1,7.789
Heat_2,7.4127
Heat_3,7.667000000000002
Cold_1,8.1951
Cold_2,7.8986
Cold_3,7.5252
Etha_1,8.8062
Etha_2,8.2964
Etha_3,8.3967
SMM_1,8.1519
SMM_2,7.7112
SMM_3,7.627999999999999
Salt_1,8.2802
Salt_2,8.3213
Salt_3,8.3236
Mt0_1,7.7554
Mt0_3,7.7348
M0t45_1,7.6932
M0t45_2,7.8535
M0t45_3,7.6564
M0t90_1,7.5891
M0t90_2,7.7294
M0t90_3,7.5748
M40t45_1,7.6155
M40t45_2,7.7474
M40t45_3,7.5348
M40t90_1,7.4541
M40t90_2,7.5514
M40t90_3,7.6236
dia0_1,7.6681
dia0_2,7.5068
dia0_3,7.648
dia5_1,7.5712
dia5_2,7.8073
dia5_3,7.5721
dia15_1,8.4108
dia15_2,8.3476
dia15_3,7.7509
Diami_1,7.8858
Diami_2,7.7828
Diami_3,8.1751
Paraq_1,8.1985
Paraq_2,8.2108
Paraq_3,7.3059
H2O2_1,7.8118
H2O2_2,8.0627
H2O2_3,8.0993
Oxctl_1,8.1709
Oxctl_2,8.189
Oxctl_3,8.0687
GM-0.1_1,8.2733
GM-0.2_1,8.6021
GM+5_1,8.0509
GM+15_1,8.2298
GM+25_1,7.8625
GM+45_1,8.237
GM+60_1,7.9982
GM+90_1,8.2591
