,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.2310525472,0.20159333389102785,3.0,0.0,-1.0859584356,1.0,-1.1459587252,2.0,-1.4612404808,,
1,AB0057_PGcoculture__AB ,0.0,0.010202405996174349,4.0,3.0,-0.0089249464,4.0,-0.0084629651,5.0,0.0064779814,6.0,0.0109099301
2,AB0057_PGcoculture__ABPG,-0.781443608525,0.1636011708707148,4.0,7.0,-0.9100322669,8.0,-0.9036769393,9.0,-0.5628549235,10.0,-0.7492103044
3,AB5075_AZI__AZI_000,0.0,0.08434642996906204,2.0,11.0,-0.0596419326,17.0,0.0596419326,,,,
4,AB5075_AZI__preculture,-0.8095262627500001,0.030021376848314504,2.0,12.0,-0.8307545819000001,13.0,-0.7882979436,,,,
5,AB5075_AZI__AZI_040,0.17847140355,0.20271877736692687,2.0,14.0,0.0351275814,18.0,0.3218152257,,,,
6,AB5075_AZI__AZI_028,-0.1704341788,0.08896089752447808,2.0,15.0,-0.1075293249,19.0,-0.2333390327,,,,
7,AB5075_AZI__AZI_003,-0.055945134550000004,0.21052321433009627,2.0,16.0,0.09291725790000001,20.0,-0.20480752700000002,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.006604705199999998,0.15075815505823012,3.0,21.0,0.1545688982,28.0,-0.1441592477,29.0,-0.0302237661,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.23139275456378833,3.0,22.0,-0.2346304478,23.0,0.0066173396,24.0,0.2280131082,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.12285701986666665,0.19678396765106357,3.0,25.0,0.2708841131,26.0,0.19814154650000002,27.0,-0.10045459999999999,,
11,AB5075_VIR-O_LSO__VIR-O,9.25185853854297e-18,0.22766864862198719,3.0,30.0,0.1309895379,32.0,-0.2628885867,34.0,0.1318990488,,
12,AB5075_VIR-O_LSO__LSO,-0.07607996116666667,0.1448056900609159,3.0,31.0,0.0867598805,33.0,-0.1903796227,35.0,-0.1246201413,,
13,AB5075_Zinc__Control,-3.333331758762862e-11,0.4609361684185193,3.0,36.0,0.31965651,37.0,-0.5283753186,38.0,0.20871880850000002,,
14,AB5075_Zinc__Zinc,-0.014061074400000002,0.011286783852656164,2.0,39.0,-0.006080113000000001,40.0,-0.022042035800000002,,,,
15,AB5075_biofilm+abx__planktonic,-7.401486830834377e-17,1.5741806083637553,3.0,41.0,1.5961284779,42.0,-0.0448544413,44.0,-1.5512740366000002,,
16,AB5075_biofilm+abx__biofilm,2.326062191466667,0.2510748083031227,3.0,43.0,2.4552964798,45.0,2.0366953345,46.0,2.4861947601,,
17,AB5075_biofilm+abx__cip_biofilm,1.0458803751333334,0.08871674721904073,3.0,47.0,1.0711804007,48.0,1.1191989192,50.0,0.9472618055,,
18,AB5075_biofilm+abx__tet_biofilm,2.0580195092666664,0.1330803586058449,3.0,49.0,2.0438262856,51.0,1.9326046266999999,52.0,2.1976276155,,
19,AB5075_gigAB__kan_gigB,2.5154849062666664,0.17349056348809236,3.0,53.0,2.7120663803,54.0,2.4505972929,55.0,2.3837910455999998,,
20,AB5075_gigAB__gigB,4.807567944766667,0.07457193042894963,3.0,56.0,4.8565992923,57.0,4.8443541309,58.0,4.7217504111,,
21,AB5075_gigAB__kan_gigA,3.1469848978,0.7390548563730213,3.0,59.0,2.8557932335,60.0,3.9872804073,61.0,2.5978810526,,
22,AB5075_gigAB__gigA,4.611973876633333,0.04064822905461251,3.0,62.0,4.6318393464,63.0,4.5652131516,64.0,4.6388691319,,
23,AB5075_gigAB__kan_WT,-0.2804501999666667,0.29411591818760674,3.0,65.0,-0.2658953689,66.0,-0.5815733080000001,67.0,0.006118077,,
24,AB5075_gigAB__WT,0.0,0.121136076174593,3.0,68.0,0.0254547605,69.0,-0.13184073100000002,70.0,0.10638597050000001,,
25,AB5075_med__CA-MHB,-0.5829868609500001,0.3395610737137815,2.0,71.0,-0.8230927988000001,72.0,-0.3428809231,,,,
26,AB5075_med__CA-MHB_pH6,0.27183068545,0.023654101608152147,2.0,73.0,0.2885566611,74.0,0.2551047098,,,,
