,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.19475673501732668,3.0,0.0,-0.06461192610000001,1.0,0.21885129290000002,2.0,-0.1542393668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.3240739307333333,0.6943848126670635,3.0,3.0,-1.703517897,4.0,-1.7460601913,5.0,-0.5226437039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.7021728698,0.19272529710289693,3.0,6.0,-1.869078122,7.0,-1.7461958011,8.0,-1.4912446863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.7619011908242975e-12,0.17347722571706034,21.0,9.0,0.12507242100000002,10.0,-0.017138216600000002,11.0,-0.0451304815,12.0,-0.0129590798,13.0,-0.1309356042,14.0,0.2880218793,15.0,-0.0003420325,16.0,-0.2224982848,17.0,-0.0320140345,18.0,0.1476017376,19.0,0.0752438297,20.0,-0.3284508638,21.0,-0.0173749479,22.0,0.045802178000000006,23.0,0.1696880462,24.0,0.0154232532,25.0,0.16092398970000002,26.0,0.3005212283,27.0,0.0142399603,28.0,-0.3246709311,29.0,-0.2110240467
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.0780242941285716,0.4080908382201665,21.0,30.0,-0.8731467362,31.0,-1.3187622575,32.0,-1.3173779576,33.0,-1.0836590153,34.0,-0.5957441828000001,35.0,-0.7768866449,36.0,-0.7517316283000001,37.0,-1.0892778874,38.0,-1.0526090494,39.0,-1.3953408523,40.0,-1.2740717228,41.0,-1.3447262573,42.0,-1.0590787503,43.0,-1.3753896693,44.0,-1.5169887333,45.0,-0.9771039361,46.0,-2.1471977636,47.0,-1.1437033554,48.0,-0.40343495830000003,49.0,-0.3214410438,50.0,-0.8208377748
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-2.3129646346357427e-18,0.06090762692801463,3.0,51.0,-0.030346986700000002,52.0,0.0701192331,53.0,-0.0397722464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.25887593515000007,0.13162009375121642,4.0,54.0,-0.2868564782,55.0,-0.35663700470000004,56.0,-0.32586261450000004,57.0,-0.06614764320000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.023940718428722915,4.0,58.0,0.0087649844,59.0,-0.0106578197,60.0,0.0285803507,61.0,-0.0266875154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.15039227155,0.03729295395670875,4.0,62.0,-0.1540642332,63.0,-0.1321179625,64.0,-0.11457590070000001,65.0,-0.2008109898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.035542311225000005,0.016354143368615872,4.0,66.0,-0.0243235332,67.0,-0.044636063000000004,68.0,-0.0538030633,69.0,-0.019406585400000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
