,BSU31400
M9exp_1,13.1047
M9exp_2,12.7724
M9exp_3,12.6155
M9tran_1,12.4628
M9tran_2,12.5709
M9tran_3,12.8545
M9stat_1,10.2311
M9stat_2,10.3453
M9stat_3,10.1529
MG-0.1_1,12.9051
MG-0.1_2,12.2711
MG-0.1_3,13.5221
MG-0.2_2,12.9152
MG-0.2_3,12.8734
MG+5_1,12.9269
MG+5_2,12.8455
MG+5_3,12.4751
MG+10_1,13.2917
MG+10_2,13.0264
MG+10_3,12.2331
MG+15_1,12.4525
MG+15_2,13.5501
MG+15_3,13.137
MG+25_1,13.1687
MG+25_2,12.7481
MG+25_3,13.3308
MG+45_1,12.8567
MG+45_2,12.5665
MG+45_3,13.7564
MG+60_2,13.0348
MG+60_3,13.0283
MG+90_2,12.6141
MG+90_3,13.3031
MG+120_1,12.4892
MG+120_2,13.01
MG+120_3,12.7853
MG+150_1,12.6901
MG+150_3,12.8072
GM-0.1_1,12.6218
GM-0.1_2,13.4129
GM-0.1_3,13.0712
GM-0.2_1,12.6152
GM-0.2_2,13.0122
GM-0.2_3,12.8575
GM+5_1,12.4539
GM+5_2,13.0753
GM+5_3,12.9063
GM+10_2,12.9301
GM+10_3,11.8592
GM+15_1,12.7587
GM+15_2,12.5802
GM+15_3,12.3969
GM+25_1,13.2526
GM+25_2,12.9284
GM+25_3,12.384
GM+45_1,13.1402
GM+45_2,12.2455
GM+45_3,12.2601
GM+60_1,13.0358
GM+60_2,12.0872
GM+60_3,11.9957
GM+90_1,13.3201
GM+90_2,13.1724
GM+90_3,12.6479
GM+120_1,12.3018
GM+120_3,12.6237
GM+150_1,12.824000000000002
GM+150_2,12.637
GM+150_3,12.9555
BT_1,11.4049
BT_2,10.8734
B36_1,11.2151
B36_2,11.3976
B60_1,11.390999999999998
B60_2,11.432
S0_1,11.9616
S0_2,12.1144
S0_3,12.0944
S1_1,13.0428
S1_2,12.8376
S1_3,13.1513
S2_1,12.3585
S2_2,12.3845
S2_3,12.3451
S3_1,11.5019
S3_2,11.8596
S4_1,10.8882
S4_2,10.695
S4_3,10.1678
S5_1,10.4307
S5_2,10.3219
S5_3,10.8063
S6_1,9.5931
S6_2,7.8043
S6_3,9.7931
S6/t_1,9.6321
S6/t_2,7.7908
S6_4,9.7295
S6_5,10.2546
S6_6,10.257
S7_4,10.2775
S7_5,10.1458
S7_6,10.3264
S8_4,10.0351
S8_5,9.1933
G135_1,12.5305
G135_3,10.7081
G150_1,12.4024
G150_2,12.8631
G150_3,12.7559
G180_1,12.2164
G180_2,12.7131
G180_3,11.5956
T-5.40H_1,13.3922
T-4.40H_1,13.2525
T-3.40H_1,13.1578
T-2.40H_1,12.8861
T-1.40H_1,12.9348
T-1.10H_1,13.216
T-0.40H_1,13.0527
T0.0H_1,12.7935
T0.30H_1,11.9929
T1.0H_1,12.0969
T1.30H_1,11.7694
T2.0H_1,11.5344
T2.30H_1,12.4517
T3.0H_1,11.6882
T3.30H_1,11.9449
T4.0H_1,11.8754
T5.0H_1,10.9434
LBexp_1,12.99
LBexp_2,12.8993
LBexp_3,12.5671
LBtran_1,11.1485
LBtran_2,11.8218
LBtran_3,12.2019
LBstat_1,12.5512
LBstat_2,12.2728
LBstat_3,11.9293
LBGexp_1,13.0466
LBGexp_2,13.0159
LBGexp_3,12.8317
LBGtran_2,11.3707
LBGtran_3,12.4556
LBGstat_1,11.3993
LBGstat_2,10.3463
LBGstat_3,10.4879
Mt0_1,12.7753
Mt0_3,13.1101
M0t45_1,12.9651
M0t45_2,13.0586
M0t45_3,13.0719
M0t90_1,11.7282
M0t90_2,12.6911
M0t90_3,12.2454
M40t45_1,12.8363
M40t45_2,11.751
M40t45_3,13.2709
M40t90_1,11.925999999999998
M40t90_2,12.6282
M40t90_3,12.4545
dia0_1,12.6506
dia0_2,12.8637
dia0_3,13.1135
dia5_1,12.621
dia5_2,12.3414
dia5_3,12.498
dia15_1,12.5614
dia15_2,12.3188
dia15_3,12.3083
C30_1,12.4361
C30_2,12.7995
C90_1,12.4322
C90_2,12.66
SMM_1,13.0541
SMM_2,12.988
SMM_3,13.1126
Salt_1,11.645
Salt_2,11.2362
Salt_3,11.6871
M+G_1,12.7265
M+G_2,12.7546
M+G_3,12.9005
Glu_1,13.3195
Glu_2,13.1848
Glu_3,13.1492
Fru_1,13.4215
Fru_2,13.5179
Fru_3,12.9455
Mal_1,12.5419
Mal_2,12.616
Mal_3,13.089
G+S_2,12.2754
G+S_3,12.5967
Pyr_1,11.7256
Pyr_2,12.3927
Pyr_3,12.1595
Gly_1,11.3066
Gly_2,12.1638
Gly_3,10.563
Glucon_1,12.16
Glucon_2,12.3894
Glucon_3,12.0279
BI_1,13.0514
BI_2,13.1632
BC_2,13.0551
BC/t_1,12.6653
BC/t_2,12.7684
BC_1,12.4068
Sw_1,12.9658
Sw_2,13.2542
BMM_1,13.287
BMM_2,13.1183
BMM_3,13.2185
Heat_1,13.292
Heat_2,13.2258
Heat_3,12.7742
Cold_1,12.8048
Cold_2,12.2677
Cold_3,11.664
Etha_1,10.3568
Etha_2,10.1576
Etha_3,10.4009
SMMPr_1,12.6778
SMMPr_2,12.6562
SMMPr_3,12.9987
HiTm_1,12.4315
HiTm_2,12.7517
HiTm_3,12.5875
LoTm_1,11.0023
LoTm_2,10.159
LoTm_3,10.5952
HiOs_1,13.0015
HiOs_2,12.7245
HiOs_3,12.9211
Oxctl_1,12.2056
Oxctl_2,12.126
Oxctl_3,12.8244
Diami_1,12.0164
Diami_2,12.5343
Diami_3,12.1366
Paraq_1,12.1632
Paraq_2,12.8058
Paraq_3,11.1761
H2O2_1,12.4733
H2O2_2,12.7234
H2O2_3,12.2409
HPh_1,13.1461
HPh_2,12.9903
HPh_3,12.938
LPh_1,13.08
LPh_2,13.8412
LPh_3,13.2268
LPhT_1,12.7301
LPhT_2,12.7997
LPhT_3,12.9837
aero_1,13.3395
aero_2,12.275
aero_3,13.3434
nit_1,12.5138
nit_2,13.0707
nit_3,12.6788
ferm_1,12.2221
ferm_2,12.5649
ferm_3,12.7249
