,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.002948154069907817,,1.0,0.0,-0.002948154069907817
1,Cr__2,0.0004981282865962709,,1.0,1.0,0.0004981282865962709
2,Cr__3,0.00941494489872288,,1.0,2.0,0.00941494489872288
3,Cr__4,0.0029033724539556304,,1.0,3.0,0.0029033724539556304
4,Cr__5,0.00540467756168975,,1.0,4.0,0.00540467756168975
5,Cr__6,0.013937290579665172,,1.0,5.0,0.013937290579665172
6,Fe__1,0.0371451762056323,,1.0,6.0,0.0371451762056323
7,Fe__2,-0.024800093331958047,,1.0,7.0,-0.024800093331958047
8,Fe__3,-0.04311161080476924,,1.0,8.0,-0.04311161080476924
9,Fe__4,-0.03843616685999755,,1.0,9.0,-0.03843616685999755
10,Fe__5,-0.0330376751323819,,1.0,10.0,-0.0330376751323819
11,Fe__6,-0.02118293568818334,,1.0,11.0,-0.02118293568818334
12,Cd__1,0.003777187581193864,,1.0,12.0,0.003777187581193864
13,Cd__2,0.007828994979228844,,1.0,13.0,0.007828994979228844
14,Cd__3,0.012154059193325873,,1.0,14.0,0.012154059193325873
15,Cd__4,0.015877474954208562,,1.0,15.0,0.015877474954208562
16,Cd__5,0.014117555461665975,,1.0,16.0,0.014117555461665975
17,Cd__6,0.01719121916487369,,1.0,17.0,0.01719121916487369
18,Zn__1,-0.021359933309227308,,1.0,18.0,-0.021359933309227308
19,Zn__2,-0.020144434898463414,,1.0,19.0,-0.020144434898463414
20,Zn__3,-0.0006859624950092155,,1.0,20.0,-0.0006859624950092155
21,Zn__4,0.021175791858396777,,1.0,21.0,0.021175791858396777
22,Zn__5,0.037141594265293225,,1.0,22.0,0.037141594265293225
23,Zn__6,0.03602058003382606,,1.0,23.0,0.03602058003382606
24,Cu__1,0.0051666368254575795,,1.0,24.0,0.0051666368254575795
25,Cu__2,0.011275496905708022,,1.0,25.0,0.011275496905708022
26,Cu__3,0.017122854106409305,,1.0,26.0,0.017122854106409305
27,Cu__4,0.021477767824525096,,1.0,27.0,0.021477767824525096
28,Cu__5,0.02732782155372044,,1.0,28.0,0.02732782155372044
29,Cu__6,0.03196370157904778,,1.0,29.0,0.03196370157904778
30,Pb__1,0.0008181416740020268,,1.0,30.0,0.0008181416740020268
31,Pb__2,0.0022967011016344274,,1.0,31.0,0.0022967011016344274
32,Pb__3,0.004401921160351764,,1.0,32.0,0.004401921160351764
33,Pb__4,0.008631022118101801,,1.0,33.0,0.008631022118101801
34,Pb__5,0.011020441639098882,,1.0,34.0,0.011020441639098882
35,Pb__6,0.03345852122336529,,1.0,35.0,0.03345852122336529
