,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.0564970639447715,0.03881486198513483,2.0,0.0,0.029050811824262723,1.0,0.08394331606528027,,
1,Chrom__sac_sta,0.30234284112462095,0.07743614814371472,2.0,2.0,0.24758721566323416,3.0,0.3570984665860077,,
2,Chrom__sac_MW001,0.0,0.027783186038734396,2.0,4.0,0.019645679250956505,5.0,-0.019645679250956505,,
3,Chrom__sac_fadR,-0.021032772666010224,0.06557143636501311,2.0,6.0,0.025333234639832725,7.0,-0.06739877997185317,,
4,FadR__wt_p,0.0,0.04631370340632927,2.0,8.0,0.03274873374047793,9.0,-0.03274873374047793,,
5,FadR__ko_p,-0.06795408998340324,0.0019900839067034134,2.0,10.0,-0.06654688815784304,11.0,-0.06936129180896344,,
6,GDGT__75_2.4_log,1.1842378929335002e-15,0.05746516133376536,3.0,12.0,-0.02113509984233985,27.0,0.06503979453350972,50.0,-0.04390469469116631
7,GDGT__80_3.5_stat,-0.5999758467108306,0.07788692004843864,3.0,13.0,-0.6116914022029061,20.0,-0.6713413273411781,42.0,-0.5168948105884077
8,GDGT__80_2.4_log,-0.17410391581603335,0.08489537751055919,3.0,14.0,-0.25391368051380603,37.0,-0.08490373737487289,41.0,-0.18349432955942116
9,GDGT__75_3.5_stat,-0.5688873538284979,0.11889428646932831,3.0,15.0,-0.4434011506113489,24.0,-0.679856599349467,28.0,-0.5834043115246779
10,GDGT__80_1.6_stat,-0.11378520663493734,0.04547594907018489,3.0,16.0,-0.09442127430699544,17.0,-0.08119613617294874,33.0,-0.16573820942486786
11,GDGT__75_2.4_stat,-0.788481750370145,0.049854282854668,3.0,18.0,-0.8289039820281623,26.0,-0.8037668584218878,31.0,-0.7327744106603848
12,GDGT__80_2.4_stat,-0.8763317748450922,0.1490475573850832,3.0,19.0,-0.8799785586816018,29.0,-1.023522476515991,30.0,-0.7254942893376839
13,GDGT__80_1.6_log,-0.1873056090729124,0.27209959773210546,2.0,21.0,-0.3797090797874159,39.0,0.005097861641591095,,
14,GDGT__65_3.5_stat,-0.3335954833460158,0.0349468200223659,3.0,22.0,-0.333522609215569,23.0,-0.29868515737520873,34.0,-0.36857868344726974
15,GDGT__75_1.6_stat,-0.24371186097565747,0.03168405942019716,3.0,25.0,-0.2089949463204732,32.0,-0.2510737439419461,38.0,-0.2710668926645532
16,GDGT__75_1.6_log,0.04519000468027645,0.1564812936006374,2.0,35.0,-0.06545897915357735,36.0,0.15583898851413025,,
17,GDGT__65_2.4_stat,0.4431134078969154,0.19399624538913643,3.0,40.0,0.2391381317739185,46.0,0.6252890018682162,49.0,0.4649130900486114
18,GDGT__65_2.4_log,0.04976067207057966,0.042412284530899916,3.0,43.0,0.05636003705479808,44.0,0.004435542936182203,47.0,0.08848643622075869
19,GDGT__80_3.5_log,-0.025374953476277426,0.04950055060010079,3.0,45.0,0.030813056229654023,51.0,-0.04438682291526952,52.0,-0.06255109374321678
20,GDGT__65_1.6_log,0.00013252877357494697,0.08076320966788826,3.0,48.0,0.07496690815232299,53.0,0.010908261625871774,54.0,-0.08547758345746992
21,NutLim__t0,0.0,0.2388282381071137,2.0,55.0,-0.16887706670437552,56.0,0.16887706670437552,,
22,NutLim__t05,-0.470613136603595,0.06832182338463005,3.0,57.0,-0.4290933287882783,58.0,-0.5494673665666863,59.0,-0.4332787144558203
23,NutLim__t1,-0.43007346913241545,0.11907318481866579,3.0,60.0,-0.2961833298314929,61.0,-0.5241016754428873,62.0,-0.4699354021228661
24,NutLim__t15,-0.29890261821794617,0.14949838892611628,3.0,63.0,-0.14436303184821142,64.0,-0.4427900177468409,65.0,-0.3095548050587862
25,NutLim__t2,-0.2245184998913139,0.31122071806102913,3.0,66.0,-0.14051000882203546,67.0,-0.5691202758547718,68.0,0.03607478500286554
26,NutLim__t4,0.45897352951698345,0.16023131146067596,2.0,69.0,0.3456728826247257,70.0,0.5722741764092412,,
27,UV_irr__wt0,-2.8912057932946786e-18,0.06992078518008332,3.0,71.0,0.061493698019958735,72.0,-0.07605479564268336,73.0,0.014561097622724615
28,UV_irr__wt1,0.08862111610500041,0.07406664051437355,3.0,74.0,0.07487638352773729,75.0,0.1685973740948956,76.0,0.022389590692368344
29,UV_irr__wt2,0.22938118344672453,0.04212753798087186,3.0,77.0,0.2680798723636766,78.0,0.1845065953378633,79.0,0.2355570826386337
30,UV_irr__mut0,-0.11826319898601056,0.03172187846908927,3.0,80.0,-0.08252018005029882,81.0,-0.1430704868260957,82.0,-0.1291989300816372
31,UV_irr__mut1,0.02046710180271501,0.10694865649776295,3.0,83.0,-0.0897470944826253,84.0,0.0273285956942324,85.0,0.12381980419653793
32,UV_irr__mut2,0.25553783013811504,0.11954095539667907,3.0,86.0,0.2123983602559214,87.0,0.16355458352054342,88.0,0.3906605466378803
33,YtrA__overexpr,0.17096520969827367,0.028042126807436236,3.0,89.0,0.1506704002348851,90.0,0.15926195294071555,91.0,0.2029632759192204
34,YtrA__wt,1.1842378929335002e-15,0.11567296092307126,3.0,92.0,-0.04883651587436155,93.0,0.13208199336676074,94.0,-0.08324547749239564
