,b3143
SRX1125282,1.6499859095
SRX1125283,-0.2726769811
SRX1125284,-0.0777105438
SRX1125285,0.0740213591
SRX1125286,0.42403295480000003
SRX1125287,0.4188217085
SRX1125288,-0.3198101102
SRX1125289,-0.21759014910000002
SRX1125290,0.5472081791
SRX1125291,-0.1527406935
SRX1125292,-0.1390961218
SRX1125293,1.1218355221
SRX1125294,-1.3301757993
SRX1125295,0.3647403442
SRX1125296,-0.24354002660000001
SRX1125297,0.1518822736
SRX1125298,0.34470641080000003
SRX1125299,0.7857703994
SRX5694250,2.3515172256
SRX5694251,0.7379808283
SRX5694252,0.0
SRX5694253,1.3126217669
SRX5694254,2.1801675687
SRX5694255,0.0
SRX5694256,0.5677569831
SRX5694257,2.0400766625
SRX5694258,0.49458116150000003
SRX5694259,1.0943707869
SRX5694260,0.0
SRX5694261,0.3599053317
SRX5694262,0.0
SRX5694263,0.0
SRX5694264,0.0
SRX5694265,0.5622624087
SRX5694267,1.836280231
SRX5694268,0.2683467416
SRX5694269,0.3142014788
SRX5694271,0.603623467
SRX5694273,0.8085696163
SRX5694274,0.0
SRX5694275,0.0
SRX5694276,0.5171976096
SRX5694277,0.7780999019
SRX5694278,0.4054025754
SRX5694279,1.6535807484
SRX5694280,0.0
SRX5694281,0.0
SRX5694282,0.0
SRX5694283,0.0
SRX5694284,0.3786711246
SRX5694285,0.0
SRX5694286,0.0
SRX5694287,0.4499772828
SRX5694288,0.915428683
SRX5694289,1.6617230726
SRX5694290,0.4378781913
SRX5694291,1.3552854634
SRX5694292,0.5135845566
SRX5694293,0.684158852
SRX5694294,1.4396195371
SRX5694295,0.0
SRX5694296,0.9924660104
SRX5694297,4.1545666996
SRX5694298,0.0
SRX5694299,0.0
SRX5694300,1.2648993672
SRX5694301,0.7094371089
SRX5694302,0.5787081337000001
SRX5694303,0.3788384374
SRX5694304,0.4463883196
SRX5694305,3.2377569443
SRX5694306,0.0
SRX5694307,0.214836557
SRX5694308,0.0
SRX5694309,0.6285735368
SRX5694310,0.0
SRX5694311,1.0894094768
SRX5694312,0.0
SRX5694313,0.0
SRX5694315,0.0
SRX5694317,1.0474269121
SRX5694319,1.0171868648
SRX5694320,1.4476420576
SRX5694321,3.0886288373
SRX5694322,1.8748056204
SRX5694323,2.2219660927
SRX5694324,0.7550445703
SRX5694325,0.8731733581000001
SRX5694326,0.5783268098000001
SRX5694327,0.36870737870000003
SRX5694328,1.4560195447
SRX5694329,2.7189200557
SRX5694330,0.0
SRX5694331,0.9109118853
SRX5694332,3.4284462418
SRX5694334,0.0
SRX5694335,2.819247873
SRX5694336,0.8220438472
SRX5694337,0.0
SRX5694338,0.46545332840000003
SRX5694339,0.0
SRX5694340,0.0
SRX5694341,0.0
SRX5694342,3.232830891
SRX5694343,4.6788888581
SRX5694344,2.4300035005
SRX5694345,0.35205856900000004
SRX5694346,4.3038407836
SRX5694347,1.6478800271
SRX5694348,1.0277979635
SRX5694349,0.3125014915
SRX5694350,1.5457466977
SRX5694351,0.0
SRX5694352,0.0
SRX5694353,0.814263367
SRX5694354,0.0
SRX5694356,0.4543615635
SRX5694357,1.11433157
SRX5694358,2.6484255471
SRX5694359,1.0290668915
SRX5694360,0.1403186402
SRX5694361,0.0
SRX5694362,0.0
SRX5694363,0.44821732820000004
SRX5694364,0.0
SRX5694365,1.9362227689
SRX5694366,0.0
SRX5694367,0.0
SRX5694368,0.470940466
SRX5694369,0.0
SRX5694370,0.0
SRX5694371,1.0407555921
SRX5694372,0.0
SRX5694373,2.6328296541
SRX5694374,1.2239019574
SRX5694375,0.2507972497
SRX5694376,0.0
SRX5694377,2.4560085215000003
SRX5694378,0.4468981852
SRX5694379,0.0
SRX5694380,4.0092688376
