,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,1.2721305490496585e-17,0.33147087578039514,3.0,0.0,-0.3173130347,1.0,0.34401365910000004,2.0,-0.0267006244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.9578224980333333,0.05090760303396456,3.0,3.0,0.9340034008,4.0,1.0162731253,5.0,0.9231909680000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.5692822690666667,0.22979823795421556,3.0,6.0,0.3768058359,7.0,0.5073375309,8.0,0.8237034404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,2.64338815386942e-18,0.33521190456980077,21.0,9.0,0.3243981476,10.0,0.1838664341,11.0,0.0416783342,12.0,0.0819314142,13.0,0.12044548170000001,14.0,0.08889944870000001,15.0,-0.0504268979,16.0,-0.4330398754,17.0,-0.5439838417,18.0,-0.0179404806,19.0,0.2157488743,20.0,0.055953244400000005,21.0,0.1051228146,22.0,-0.2191689286,23.0,0.1059649544,24.0,0.765373159,25.0,0.19454043610000002,26.0,0.339027338,27.0,-0.2077194772,28.0,-0.6923599472,29.0,-0.4583106327
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.7682958852666667,0.4350793937905604,21.0,30.0,0.1636843121,31.0,0.8952732498,32.0,1.3337289927,33.0,1.2657837472,34.0,1.0100938505000001,35.0,1.4636787522999999,36.0,0.6379493751,37.0,1.1851452261,38.0,0.3956832735,39.0,0.8531319611,40.0,1.001610747,41.0,0.7204233274,42.0,1.1149260501,43.0,0.7045638879,44.0,1.098652312,45.0,0.9503529847000001,46.0,0.2626016242,47.0,0.7757212208,48.0,0.0249889207,49.0,0.2653931543,50.0,0.010826621100000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-9.25185853854297e-18,0.22074939468150123,3.0,51.0,-0.1082082698,52.0,0.253975401,53.0,-0.1457671312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,1.683480193375,0.3020773030726854,4.0,54.0,2.1143397646,55.0,1.5466548938,56.0,1.6508371847,57.0,1.4220889304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.16933989579156591,4.0,58.0,-0.22507459700000002,59.0,0.0964483321,60.0,-0.0300128659,61.0,0.1586391308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.137917032175,0.2355670679190341,4.0,62.0,-0.0411480164,63.0,0.0792453548,64.0,0.030169533300000002,65.0,0.48340125700000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.071023414025,0.1314718983261429,4.0,66.0,0.24713814110000001,67.0,-0.021909547300000002,68.0,0.0955462388,69.0,-0.0366811765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
