,SP5448_08830
SRX1726505,-0.3173130347
SRX1726506,0.34401365910000004
SRX1726507,-0.0267006244
SRX1726508,0.9340034008
SRX1726509,1.0162731253
SRX1726510,0.9231909680000001
SRX1726511,0.3768058359
SRX1726512,0.5073375309
SRX1726513,0.8237034404
SRX1081650,0.3243981476
SRX1081651,0.1838664341
SRX1081652,0.0416783342
SRX1081653,0.0819314142
SRX1081654,0.12044548170000001
SRX1081655,0.08889944870000001
SRX1081656,-0.0504268979
SRX1081657,-0.4330398754
SRX1081658,-0.5439838417
SRX1081659,-0.0179404806
SRX1081660,0.2157488743
SRX1081661,0.055953244400000005
SRX1081662,0.1051228146
SRX1081663,-0.2191689286
SRX1081664,0.1059649544
SRX1081665,0.765373159
SRX1081666,0.19454043610000002
SRX1081668,0.339027338
SRX1081669,-0.2077194772
SRX1081670,-0.6923599472
SRX1081671,-0.4583106327
SRX1081672,0.1636843121
SRX1081673,0.8952732498
SRX1081674,1.3337289927
SRX1081675,1.2657837472
SRX1081676,1.0100938505000001
SRX1081677,1.4636787522999999
SRX1081678,0.6379493751
SRX1081679,1.1851452261
SRX1081680,0.3956832735
SRX1081681,0.8531319611
SRX1081682,1.001610747
SRX1081683,0.7204233274
SRX1081684,1.1149260501
SRX1081685,0.7045638879
SRX1081686,1.098652312
SRX1081687,0.9503529847000001
SRX1081688,0.2626016242
SRX1081689,0.7757212208
SRX1081690,0.0249889207
SRX1081691,0.2653931543
SRX1081692,0.010826621100000001
SRX1962715,-0.1082082698
SRX1962716,0.253975401
SRX1962717,-0.1457671312
SRX1962718,2.1143397646
SRX1962719,1.5466548938
SRX1962720,1.6508371847
SRX1962721,1.4220889304
SRX4892146,-0.22507459700000002
SRX4892147,0.0964483321
SRX4892148,-0.0300128659
SRX4892149,0.1586391308
SRX4892150,-0.0411480164
SRX4892151,0.0792453548
SRX4892152,0.030169533300000002
SRX4892153,0.48340125700000003
SRX4892154,0.24713814110000001
SRX4892155,-0.021909547300000002
SRX4892156,0.0955462388
SRX4892157,-0.0366811765
SRX4892158,0.1416948768
SRX4892159,0.1451003434
SRX4892160,0.4228216041
SRX4892161,0.4644085143
SRX7620814,0.4171900452
SRX7620815,0.3017429679
SRX7620816,0.3886551914
SRX7620817,2.1655963684
SRX7620818,2.0320028102
SRX7620819,2.3178718038
SRX7620856,-0.5745537088
SRX7620857,0.6962515155
SRX7620858,-0.22045719530000002
SRX7620859,0.7706939641
SRX7620860,-0.6990057401
SRX7620861,0.6809593956000001
SRX7620862,-0.5511490644
SRX7620863,0.6325832849
SRX7620864,-0.2188329947
SRX7620865,0.7183552756
SRX7620866,-0.3376061454
SRX7620867,0.43157576400000003
SRX2161502,0.1760736578
SRX2161503,-0.3470787395
SRX2161504,0.1710050817
SRX2161505,-0.406394491
SRX2161506,-0.30347443900000004
SRX2161507,0.144547101
SRX2161508,-0.5625630724
SRX2161509,-1.0490407437
SRX2161510,-0.23201356380000002
SRX2161511,-0.2958434863
SRX2161512,-0.32886195290000003
SRX2161513,-0.221916198
SRX2161514,1.6070523763
SRX2161515,1.6535237914
SRX2161516,1.6502205362
SRX2161517,1.7454548398
SRX2161518,1.8302554703
SRX2161519,1.7412836994
SRX2161520,1.2698583545
SRX2161521,1.5454892376
SRX2161522,1.2721920805
SRX2161523,2.2912454667
SRX2161524,2.3258030644
SRX2161525,2.3792007909
