,STM1987
SRX3136375,-0.0557728891
SRX3136376,-0.039670299
SRX3136377,0.1641567695
SRX3136378,-0.0687135814
SRX3136379,0.3648780579
SRX3136380,0.1999559407
SRX3136381,0.3492425931
SRX3136382,0.26667622080000003
SRX8914620,-0.038102806600000004
SRX8914621,0.0780180285
SRX8914622,-0.0399152219
SRX8914623,-0.022788717400000002
SRX8914625,0.2109543727
ERX3503512,0.1175811672
ERX3503513,-0.1916705468
ERX3503514,0.0740893795
ERX3503515,0.20939106130000001
ERX3503516,0.4404167362
ERX3503517,0.5553436315
ERX3503518,0.09865591530000001
ERX3503519,0.33395787200000004
ERX3503520,0.24257472730000001
SRX2195704,-0.0775137415
SRX2195705,0.0775137415
SRX2195706,-0.237507879
SRX2195707,0.1139193124
SRX2195708,0.2409965516
SRX2195709,0.1459784562
SRX2195710,0.6558799443000001
SRX2195711,0.4750386783
ERX3467881,0.1383060063
ERX3467883,-0.1383060063
SRX3798491,0.4540856522
SRX3798492,0.4697436043
SRX3798499,-0.26672469660000003
SRX3798500,0.9466683542000001
SRX3798501,0.1219420445
SRX3798502,0.0476833091
SRX3798503,2.3261064555
SRX3798504,1.3186126979
SRX3798506,1.7502274473
SRX3798507,0.8059654942000001
SRX3798508,1.0843631083
SRX3798509,0.09243288050000001
SRX3798510,-0.0220621153
SRX3798517,0.3688183477
SRX3798518,-0.0703707652
SRX4341761,0.6674224536000001
SRX4341762,0.4891179933
SRX4341763,0.6074163813
SRX4341764,0.0323457265
SRX4341765,-0.0139039981
SRX4341766,-0.1045115653
SRX4341767,0.0622065216
SRX4341768,-0.1288731985
SRX4341769,0.0666666769
SRX1258665,0.48402803850000004
SRX1258666,0.015167285300000001
SRX1258667,0.0821412433
SRX1258669,-0.1969850112
SRX1258670,0.1969850112
ERX2079594,-0.0325029619
ERX2079595,-0.22595532170000002
ERX2079596,-0.2573006554
ERX2079597,-0.19134477060000002
ERX2079598,0.2454010975
ERX2079599,-0.0540563268
SRX2804001,0.0336303748
SRX2804004,1.8647546193000002
SRX2804005,1.8258909238
SRX2804006,0.0459317263
SRX2804007,1.6842290624
SRX2804008,1.8492673688
SRX2804009,0.1891636928
SRX2804010,0.0407317721
SRX2804011,0.4960772222
SRX2804012,0.230416365
SRX2804013,1.7819871652
SRX2804014,1.7330324343
SRX2804015,1.7244040938
SRX2804016,1.225996588
SRX2804017,1.6979976523
SRX2804019,1.5859126616
SRX2804020,0.2142025856
SRX2804021,0.0158666114
SRX2804022,-0.07006663540000001
SRX2804023,1.119535869
SRX2804024,0.1256748349
SRX2804027,-0.056918813500000005
SRX2804028,-0.0352270915
SRX2804029,0.092145905
SRX2804030,1.3599323116
SRX2804031,1.3772858614999999
SRX2804032,1.3267424563999999
SRX2804033,0.0986388639
SRX2804034,1.7428237457
SRX2804035,1.1091559928999999
SRX2804036,1.1125012206
SRX2804037,1.1271878496
SRX2804038,1.3431838105
SRX2804039,0.19212484770000002
SRX2804040,-0.0121829441
SRX2804041,1.8160096428
SRX2804042,1.6952437896
SRX2804043,1.1344705278
SRX2804044,1.1159136615
SRX2804045,0.30703797250000003
SRX2804046,0.0629715155
SRX2804047,1.5698085972
SRX2804048,0.1176202514
SRX2804049,1.1956379742
SRX2804050,1.0253142165
SRX2804051,1.4617340931
SRX2804052,0.2395017204
SRX2804053,0.00028468680000000003
SRX2804054,-0.27663559990000003
SRX2804055,1.0241706177
SRX2804056,1.2844549396
SRX2804057,1.2813659573
SRX2804058,-0.2359285689
SRX2804059,0.0328744014
SRX2070419,1.2412427097
SRX2070420,0.9764437539
SRX2070421,0.8413704273
SRX2070422,0.2408479719
SRX2070423,0.1663845222
SRX2070424,0.0685063246
SRX2070425,-0.0261877139
SRX2070426,0.018035142100000002
SRX2070427,0.008152571800000001
SRX1470895,0.0362926547
SRX1470896,-0.0362926547
SRX2409106,-0.0497167679
SRX2409107,0.07549398460000001
SRX2409108,-0.0257772167
SRX2409109,0.08165124530000001
SRX2409110,0.2680133677
SRX2409111,0.2813885085
SRX7973255,-0.0523858913
SRX7973256,0.0860107006
SRX7973257,-0.0336248093
SRX7973258,0.2013942507
SRX7973259,0.3254797089
SRX7973260,-0.015999325800000002
SRX7973261,0.7358768855000001
SRX7973262,0.3744530776
SRX7973264,0.5363629045
SRX7973265,0.2770874481
SRX7973266,0.8991007374000001
ERX3475890,-0.2441287919
ERX3475891,0.4703876075
ERX3475892,0.7618536534
ERX3475894,0.5331485993
ERX3475895,0.8169081451
ERX3475896,-0.2552163823
ERX3475897,0.2520093579
ERX3475899,0.0032070244000000003
ERX3475900,0.7091433217
ERX3475901,0.30610360540000003
SRX8524961,0.2653598285
SRX8524962,0.1775564563
SRX8524963,1.7449038155
SRX8524964,1.9791220895000001
SRX8524965,-0.0788124395
SRX8524966,0.0788124395
SRX8524967,1.929857545
SRX8524968,1.5989536171
SRX8524969,0.974989713
SRX8524970,0.7663971989
SRX8524971,1.2254775162
SRX8524972,1.6728839641
SRX3266937,0.1391651068
SRX3266939,-0.1391651068
SRX4401053,0.22735788680000002
SRX4401054,-0.22735788680000002
SRX4401055,-0.1396789884
SRX4401056,-0.37195890670000004
SRX4401057,-0.0810962903
SRX4401058,0.0049743716
SRX4401081,-0.6417588672
SRX4401082,-0.176015571
SRX4401083,-0.0919924275
SRX4401084,0.5882452285
SRX4401085,0.4993900034
SRX4401086,0.5384845598
SRX4401087,-0.623689143
SRX4401088,-0.561066072
SRX4401089,-0.5293050031000001
SRX4401090,0.33659062100000003
SRX4401091,0.5465157796
SRX4401092,0.537128679
SRX4401093,0.6937391635
SRX4401094,0.5002014852000001
SRX4401095,0.4030104561
SRX4401096,0.9193324751
SRX4401097,1.4026594805
SRX4401098,1.3522715799
SRX4401099,-0.167476634
SRX4401100,0.3356579603
SRX4401101,-0.1681813264
SRX4401102,1.6086026142
SRX4401103,1.6717285196
SRX4401104,1.6740925688
SRX8757611,-0.34288507960000003
SRX8757612,0.11266069890000001
SRX8757613,-1.5386781171
SRX8757614,-1.2846208129
SRX8757615,-1.5679664258
SRX8757616,-0.8427422335
SRX8757617,-0.7442350057
SRX8757618,-0.8406585579
SRX8757619,-0.8336291807
SRX8757620,-0.11581617030000001
SRX8757621,-1.8882507073
SRX8757622,-1.4655469749
SRX8757623,-1.5026345341
SRX8757625,-0.5128262967
SRX8757626,-0.6507757001000001
SRX8757628,0.0031554714
SRX8757630,-0.7563908873
SRX8757631,-1.4669391332
SRX8757632,-1.2322230415
SRX8757633,-0.6810596313
SRX8757634,-1.4025208842
