,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,12.515300000000002,0.279127515662645,3.0,0.0,12.8046,1.0,12.4937,2.0,12.2476,,,,,,,,,,
1,M9__M9tran,12.2485,0.10985030723671246,3.0,3.0,12.2342,4.0,12.1465,5.0,12.3648,,,,,,,,,,
2,M9__M9stat,9.7993,0.383114656467225,3.0,6.0,10.2331,7.0,9.6575,8.0,9.5073,,,,,,,,,,
3,Carbon Transition__MG-0.1,12.3994,0.61143675879031,3.0,9.0,12.5864,10.0,11.7163,11.0,12.8955,,,,,,,,,,
4,Carbon Transition__MG-0.2,12.26275,0.0737512372777571,2.0,12.0,12.2106,13.0,12.3149,,,,,,,,,,,,
5,Carbon Transition__MG+5,12.217999999999998,0.2716643333233123,3.0,14.0,12.4529,15.0,12.2806,16.0,11.9205,,,,,,,,,,
6,Carbon Transition__MG+10,12.400533333333334,0.45874622977560625,3.0,17.0,12.8685,18.0,12.3815,19.0,11.9516,,,,,,,,,,
7,Carbon Transition__MG+15,12.516566666666668,0.5917845244118277,3.0,20.0,11.9617,21.0,13.1394,22.0,12.4486,,,,,,,,,,
8,Carbon Transition__MG+25,12.276166666666667,0.14889104517509852,3.0,23.0,12.2511,24.0,12.1414,25.0,12.436,,,,,,,,,,
9,Carbon Transition__MG+45,12.332433333333332,0.6200991076701642,3.0,26.0,12.2908,27.0,11.7342,28.0,12.9723,,,,,,,,,,
10,Carbon Transition__MG+60,12.346499999999999,0.06632661607529808,2.0,29.0,12.2996,30.0,12.3934,,,,,,,,,,,,
11,Carbon Transition__MG+90,12.2259,0.39357563440843324,2.0,31.0,11.9476,32.0,12.5042,,,,,,,,,,,,
12,Carbon Transition__MG+120,12.013166666666665,0.45446205928914823,3.0,33.0,11.5358,34.0,12.4406,35.0,12.0631,,,,,,,,,,
13,Carbon Transition__MG+150,12.1982,0.19205020177026588,2.0,36.0,12.334,37.0,12.0624,,,,,,,,,,,,
