,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.6593877562666667,0.21069177780695464,3.0,0.0,-0.8957654071000001,1.0,-0.5910510108,2.0,-0.4913468509,,
1,AB0057_PGcoculture__AB ,2.499999512961537e-11,0.1910680078306036,4.0,3.0,0.15383231590000002,4.0,-0.1197454522,5.0,0.1712869149,6.0,-0.20537377850000002
2,AB0057_PGcoculture__ABPG,-0.6000363941,0.33905692877985816,4.0,7.0,-0.7359357279000001,8.0,-0.7877076453,9.0,-0.0926785957,10.0,-0.7838236075
3,AB5075_AZI__AZI_000,0.0,0.08182944731898267,2.0,11.0,0.0578621571,17.0,-0.0578621571,,,,
4,AB5075_AZI__preculture,-0.35390675435,0.11195663378755633,2.0,12.0,-0.43307204930000004,13.0,-0.2747414594,,,,
5,AB5075_AZI__AZI_040,0.4638155089,0.27820463462377915,2.0,14.0,0.6605358926,18.0,0.2670951252,,,,
6,AB5075_AZI__AZI_028,0.32408077055,0.1853872518801605,2.0,15.0,0.45516935350000004,19.0,0.1929921876,,,,
7,AB5075_AZI__AZI_003,0.18821421865,0.052688616685986886,2.0,16.0,0.1509577405,20.0,0.2254706968,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.25589966573333334,0.20062237401891914,3.0,21.0,-0.2385092412,28.0,-0.0645385939,29.0,-0.4646511621,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-4.04768811061255e-18,0.07874907309726359,3.0,22.0,0.0831602454,23.0,-0.07343442700000001,24.0,-0.0097258184,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.32791466550000004,0.19085496134922297,3.0,25.0,-0.4189320794,26.0,-0.45622336,27.0,-0.10858855710000001,,
11,AB5075_VIR-O_LSO__VIR-O,4.625929269271485e-18,0.08635288862357546,3.0,30.0,-0.0693306737,32.0,-0.0273972496,34.0,0.0967279233,,
12,AB5075_VIR-O_LSO__LSO,-0.20226393696666667,0.17511796679317546,3.0,31.0,-0.3020647137,33.0,-0.30466639170000004,35.0,-6.0705500000000003e-05,,
