,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.7404141405000009,0.03945710569085842,2.0,0.0,0.7125137535000006,1.0,0.7683145275000012,,,,
1,ALE__GalactoseA6,0.16087730250000074,0.14185847833573087,2.0,2.0,0.0605682105000005,3.0,0.261186394500001,,,,
2,ALE__GalactoseA8,0.3250713475000006,0.08329377339751726,2.0,4.0,0.3839689395000007,5.0,0.2661737555000005,,,,
3,ALE__IL_Control,6.522560269672795e-16,0.22257130184685328,4.0,6.0,-0.2439182314999994,7.0,-0.1216307874999991,8.0,0.1214933605000005,9.0,0.2440556585000006
4,ALE__IL_TEOH_OAc,-0.02800636049999915,0.06053826117770873,2.0,10.0,0.014800654500001,11.0,-0.0708133754999993,,,,
5,ALE__IL_TEA_HS,0.15342739900000074,0.14063971545163864,2.0,12.0,0.0539801025000006,13.0,0.2528746955000009,,,,
6,ALE__IL_Mixed,0.12387922300000125,0.26139146366245636,2.0,14.0,-0.0609524534999987,15.0,0.3087108995000012,,,,
7,ALE__IL_PP5350,0.5443007430000009,0.13699218007420638,2.0,16.0,0.6411688425000008,17.0,0.4474326435000009,,,,
8,ALE__IL_T8,0.5394299585000009,0.06329915111956953,2.0,18.0,0.5841892175000005,19.0,0.4946706995000012,,,,
9,ALE__IL_T9,0.547121948500001,0.13309459971813123,2.0,20.0,0.4530098545000012,21.0,0.6412340425000007,,,,
10,ALE__IL_Control2,0.011575470500000799,6.819903483173835e-05,2.0,22.0,0.0116236945000007,23.0,0.0115272465000009,,,,
11,ALE__IL_Glc+Ace,0.3343368365000008,0.02056051559229022,2.0,24.0,0.3197983565000006,25.0,0.3488753165000009,,,,
12,ALE__XyloseA1,0.104599372500001,0.16720187126703429,2.0,26.0,0.2228289495000011,27.0,-0.0136302044999991,,,,
13,ALE__XyloseA2,0.25460154950000075,0.5284554751023066,2.0,28.0,0.6282759995000005,29.0,-0.119072900499999,,,,
14,ALE__XyloseA3,0.2165012105000006,0.04867022056025337,2.0,30.0,0.2509162535000007,31.0,0.1820861675000005,,,,
15,ALE__XyloseA4,0.04664545700000079,0.3364397766074285,2.0,32.0,-0.1912533904999991,33.0,0.2845443045000007,,,,
16,Aromatic__Coumarate,0.6729141606666668,0.06958365933451204,3.0,34.0,0.7298759690000001,35.0,0.6935087080000004,36.0,0.5953578049999999,,
17,Aromatic__Coumarate+ferulate,0.6115957026666669,0.1293412850092573,3.0,37.0,0.7294389780000001,38.0,0.6321340539999998,39.0,0.4732140760000005,,
18,Aromatic__Ferulate,0.7984967113333333,0.15608764374663905,3.0,40.0,0.9073905089999998,41.0,0.6196715260000003,42.0,0.868428099,,
19,Aromatic__Glucose,0.0,0.11623140182728628,3.0,43.0,-0.0469545169999996,44.0,0.1323634089999998,45.0,-0.0854088920000002,,
20,Bioreactor1__24h,4.510281037539698e-16,0.1303917116242104,2.0,46.0,-0.0922008634999995,47.0,0.0922008635000004,,,,
21,Bioreactor2__S_0min,3.006854025026466e-16,0.11768922415359805,3.0,48.0,0.0298266703333336,60.0,-0.1297328926666665,72.0,0.0999062223333338,,
22,Bioreactor2__S_15min,-0.35796147999999955,0.38939107566836034,3.0,49.0,-0.6980652786666663,61.0,0.0667911543333339,73.0,-0.4426103156666663,,
23,Bioreactor2__P1_15min,-0.16989547466666632,0.25665474921511733,3.0,50.0,-0.4445467146666662,62.0,0.0638494513333336,74.0,-0.1289891606666664,,
24,Bioreactor2__P3_15min,0.01510132866666708,0.26699090118445074,3.0,51.0,0.0350169663333339,63.0,0.2715767413333338,75.0,-0.2612897216666665,,
25,Bioreactor2__P5_15min,-0.195694930666666,0.245107682392515,3.0,52.0,-0.087439230666666,64.0,-0.023353569666666,76.0,-0.4762919916666659,,
26,Bioreactor2__S_1h,-0.18560599166666622,0.23928393615225602,3.0,53.0,-0.2543654886666662,65.0,0.0805298803333336,77.0,-0.3829823666666661,,
27,Bioreactor2__S_3h,-0.27383757099999934,0.479480408884337,3.0,54.0,-0.6572470886666659,66.0,0.2637708143333341,78.0,-0.4280364386666662,,
28,Bioreactor2__S_9h,0.16782780033333403,0.32725989565976493,3.0,55.0,0.378808703333334,67.0,0.333841185333334,79.0,-0.2091664876666659,,
29,Bioreactor2__S_25h,0.03548061366666711,0.2560109576787045,3.0,56.0,-0.2580855266666662,68.0,0.2123602183333339,80.0,0.1521671493333336,,
30,Bioreactor2__P1_25h,0.014982439333333661,0.13259093969371646,3.0,57.0,0.1223576323333341,69.0,0.0558108903333334,81.0,-0.1332212046666665,,
31,Bioreactor2__P3_25h,-0.06173392766666613,0.3489814424809902,3.0,58.0,-0.4331647676666659,70.0,0.2593232653333341,82.0,-0.0113602806666666,,
32,Bioreactor2__P5_25h,-0.19702720366666626,0.21423815631351237,3.0,59.0,-0.0095334026666664,71.0,-0.4305329806666664,83.0,-0.151015227666666,,
33,Carbon__Citrate,0.5115682959999995,0.6011139617617075,3.0,84.0,0.8240095099999998,85.0,0.8921189259999993,86.0,-0.1814235480000006,,
34,Carbon__Ferulate,-0.05496998600000056,0.17160564192961306,3.0,87.0,0.1278013049999993,88.0,-0.0800646990000002,89.0,-0.2126465640000008,,
35,Carbon__Glucose,-4.440892098500626e-16,0.6405971517341428,2.0,90.0,-0.4529705900000005,91.0,0.4529705899999996,,,,
36,Carbon__Serine,-0.006051235666667358,0.620045012669497,3.0,92.0,0.132849436999999,93.0,0.5327629839999997,94.0,-0.6837661280000007,,
37,Carbon2__Glucose,5.04226290350592e-16,0.15414553845816806,3.0,95.0,0.1587518766666669,96.0,-0.1490841033333327,97.0,-0.0096677733333327,,
38,Carbon2__Coumarate,0.2136534806666669,0.22185143171062682,3.0,98.0,0.0118590966666669,99.0,0.4512156926666666,100.0,0.1778856526666672,,
39,Crc__Control,0.0,0.1881029224140752,2.0,101.0,-0.1330088519999996,102.0,0.1330088519999996,,,,
40,Crc__Del_crc,0.23817300999999966,0.044429081767937126,2.0,103.0,0.2067569049999997,104.0,0.2695891149999996,,,,
41,Crc__Del_crcZ_crcY,0.2406719280000002,0.2775714124402093,2.0,105.0,0.0443993000000002,106.0,0.4369445560000002,,,,
42,FinR__Control,-3.700743415417188e-17,0.38996951593039403,3.0,107.0,0.367251532,108.0,0.0420309589999998,109.0,-0.4092824909999999,,
43,FinR__Del_finR,-0.4417640323333334,0.19098768228226773,3.0,110.0,-0.4937166940000002,111.0,-0.601400162,112.0,-0.2301752409999999,,
44,FleQ__Del_fleQ,-0.05495768733333312,0.22017866547558312,3.0,113.0,0.1979113253333335,114.0,-0.2042305726666664,115.0,-0.1585538146666665,,
45,FleQ__OE_wspR,-0.32262978266666653,0.3825603382617907,3.0,116.0,-0.6757691986666665,117.0,-0.3758900706666663,119.0,0.0837699213333333,,
46,FleQ__Control,1.4340380734741606e-16,0.38996879717781663,3.0,118.0,-0.4092815116666664,120.0,0.3672511673333334,121.0,0.0420303443333334,,
47,Fuel__Butanol,-0.26603059650000027,0.02470092985205305,2.0,122.0,-0.2834967915000002,123.0,-0.2485644015000003,,,,
48,Fuel__Control,-4.510281037539698e-16,0.09656804646310659,2.0,124.0,0.0682839204999998,125.0,-0.0682839205000007,,,,
49,Fuel__Isopentanol,-0.14795175700000035,0.06488440461992433,2.0,126.0,-0.1020715545000001,127.0,-0.1938319595000006,,,,
50,Glycolaldehyde__Glycolaldehyde,0.007042029500000001,0.012065437960704868,2.0,128.0,-0.0014895235,130.0,0.0155735825,,,,
51,Glycolaldehyde__Control,-4.440892098500626e-16,0.16456837438997848,2.0,129.0,-0.1163674135000008,131.0,0.1163674134999999,,,,
52,HNS_protein__Control_ex,0.0,0.16526972885749916,2.0,132.0,0.1168633459999997,147.0,-0.1168633459999997,,,,
53,HNS_protein__Del_turB_ex,0.23577793350000004,0.12220642313031733,2.0,133.0,0.1493649430000001,134.0,0.322190924,,,,
54,HNS_protein__WT_pCAR1_ex,0.7144734000000003,0.4510119383452286,2.0,135.0,1.0333870000000005,140.0,0.3955598,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,0.9718343505,0.01538084033326605,2.0,136.0,0.982710247,138.0,0.960958454,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,1.079369506,0.3133315588180576,2.0,137.0,0.857810636,139.0,1.300928376,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,1.0873259965000002,0.36530379904793103,2.0,141.0,0.8290172030000003,143.0,1.34563479,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,1.4265247875,0.5707631905647438,2.0,142.0,1.022934265,146.0,1.83011531,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,1.3563918019999996,0.3721847916072662,2.0,144.0,1.0932174119999996,145.0,1.6195661919999995,,,,
60,HNS_protein__WT_Del_turA_ex,-0.026998943000000136,0.4499886233109896,2.0,148.0,0.2911910639999995,149.0,-0.3451889499999998,,,,
61,Mobile_gene__2737_exp,-2.498001805406602e-16,0.11560711094406247,4.0,150.0,0.0280706815,151.0,0.0681803654999999,152.0,0.0744027484999998,153.0,-0.1706537955000007
62,Mobile_gene__2737_reg,0.2504571539999995,0.0665584103346445,4.0,154.0,0.3387516644999992,155.0,0.2455581004999993,156.0,0.2403247825000001,157.0,0.1771940684999995
63,Mobile_gene__3227_exp,0.14960838724999978,0.06719492507128688,4.0,158.0,0.0759606404999999,159.0,0.1398328714999994,160.0,0.1436429685,161.0,0.2389970684999998
64,Mobile_gene__3227_reg,0.5067743704999996,0.21330989096374348,4.0,162.0,0.1946221645000001,163.0,0.6764141274999993,164.0,0.5699132424999993,165.0,0.5861479474999998
65,Mobile_gene__mfsR_exp,-0.4981489330000004,0.2878432365737748,2.0,166.0,-0.2946130285000006,167.0,-0.7016848375000002,,,,
66,Mobile_gene2__Condition1,0.2960816742499994,0.15193318938297248,2.0,168.0,0.4035146627499992,169.0,0.1886486857499996,,,,
67,Mobile_gene2__Condition2,-4.0592529337857286e-16,0.11758149902812662,4.0,170.0,0.1611177767499994,171.0,-0.00504063225,172.0,-0.1187315892500002,173.0,-0.0373455552500008
68,Muconate__CJ522_fructose,1.4241695130000005,0.2513715234494294,3.0,174.0,1.3284452830000006,175.0,1.7093400700000003,176.0,1.234723186,,
69,Muconate__CJ522_fructose_glucose,1.113245778333334,0.13357277853317237,3.0,177.0,1.1303528760000008,178.0,1.237440855000001,179.0,0.9719436040000008,,
70,Muconate__CJ522_fructose_glucose_gluconate,1.107952396666667,0.11938948820299641,3.0,180.0,1.053624741,181.0,1.2448442030000004,182.0,1.0253882460000003,,
71,Muconate__CJ522_glucose_gluconate,0.9981332303333336,0.01918615914715246,3.0,183.0,0.987580984,184.0,1.0202793350000006,185.0,0.9865393720000002,,
72,Muconate__CJ522_gluconate,1.0088148373333337,0.12792975396929818,3.0,186.0,1.095152928,187.0,0.8618415410000004,188.0,1.069450043000001,,
73,Muconate__CJ522_glucose,1.260917937333334,0.0541262037917583,3.0,189.0,1.3185569110000008,190.0,1.2530258840000004,191.0,1.2111710170000007,,
74,Muconate__GB032_fructose,1.275649607666667,0.11640430924709295,3.0,192.0,1.1856700690000004,193.0,1.2341655360000008,194.0,1.407113218,,
75,Muconate__GB032_fructose_glucose,0.9091356666666671,0.062234070304007946,3.0,195.0,0.8491905320000006,196.0,0.9047860090000004,197.0,0.9734304590000002,,
76,Muconate__GB032_fructose_glucose_gluconate,1.1281752673333338,0.09739235885970726,3.0,198.0,1.1031751500000002,199.0,1.2356306690000007,200.0,1.0457199830000006,,
77,Muconate__GB032_glucose_gluconate,0.9661238430000004,0.08103254058479023,3.0,201.0,0.8856192400000005,202.0,0.9650780900000004,203.0,1.0476741990000005,,
78,Muconate__GB032_gluconate,1.0513414540000003,0.09940629762720607,3.0,204.0,0.9897874700000004,205.0,0.9982140820000004,206.0,1.1660228100000003,,
79,Muconate__GB032_glucose,1.3635161060000005,0.0874105864364084,3.0,207.0,1.2627106830000008,208.0,1.4095244300000005,209.0,1.4183132050000005,,
80,Muconate__GB045_fructose,1.7315085256666671,0.08821274323271851,3.0,210.0,1.68616058,211.0,1.8331708580000008,212.0,1.6751941390000002,,
81,Muconate__GB045_fructose_glucose,1.6738622670000005,0.21718054059997075,2.0,213.0,1.5202924340000008,214.0,1.8274321,,,,
82,Muconate__GB045_fructose_glucose_gluconate,1.667555813333334,0.14031203308198947,3.0,215.0,1.6031510640000004,216.0,1.828507898000001,217.0,1.5710084780000004,,
83,Muconate__GB045_glucose_gluconate,1.7515669830000007,0.16344633711870596,3.0,218.0,1.9120000090000009,219.0,1.5852654060000004,220.0,1.7574355340000007,,
84,Muconate__GB045_gluconate,1.0983710076666673,0.024178886035406074,3.0,221.0,1.0843627540000007,222.0,1.0844599450000008,223.0,1.1262903240000002,,
85,Muconate__GB045_glucose,1.1898607870000004,0.18601534022120741,3.0,224.0,1.020214214,225.0,1.1605931580000002,226.0,1.3887749890000007,,
86,Muconate__GB062_fructose,1.3809486136666675,0.2079159864132667,3.0,227.0,1.1580239440000009,228.0,1.4152260980000009,229.0,1.569595799000001,,
87,Muconate__GB062_fructose_glucose,0.6012583090000003,0.1229032477596602,3.0,230.0,0.7391989580000002,231.0,0.5034004210000003,232.0,0.5611755480000005,,
88,Muconate__GB062_fructose_glucose_gluconate,0.8983686153333338,0.12990183919843049,3.0,233.0,1.040598138000001,234.0,0.7859917650000003,235.0,0.8685159430000002,,
89,Muconate__GB062_glucose_gluconate,1.0685147803333341,0.05787984021465404,3.0,236.0,1.0874238770000009,237.0,1.0035452750000005,238.0,1.1145751890000009,,
90,Muconate__GB062_gluconate,1.0300904416666672,0.03671536576535851,3.0,239.0,1.0709780640000002,240.0,0.9999425160000008,241.0,1.0193507450000006,,
91,Muconate__GB062_glucose,0.7515219490000004,0.1571489323693187,3.0,242.0,0.6150053350000002,243.0,0.7162515280000008,244.0,0.9233089840000002,,
92,Muconate__KT2440_fructose,0.33272283366666705,0.15349552714095857,3.0,245.0,0.5076340420000003,246.0,0.2700750660000004,247.0,0.2204593930000005,,
93,Muconate__KT2440_fructose_glucose,0.49492009500000034,0.13412010149574982,3.0,248.0,0.4145876600000004,249.0,0.4204205960000005,250.0,0.6497520290000001,,
94,Muconate__KT2440_fructose_glucose_gluconate,0.34552940400000054,0.28735759854462306,3.0,251.0,0.4990168120000007,252.0,0.0140199230000002,253.0,0.5235514770000007,,
95,Muconate__KT2440_glucose_gluconate,0.4542706376666672,0.23818873840845098,3.0,254.0,0.1815577310000007,255.0,0.6215241460000005,256.0,0.5597300360000004,,
96,Muconate__KT2440_gluconate,0.018115002000000362,0.2876482720442438,3.0,257.0,-0.0171514999999997,258.0,0.3217705140000007,259.0,-0.2502740079999999,,
97,Muconate__KT2440_glucose,6.013708050052932e-16,0.10249140022178506,3.0,260.0,-0.0392507189999991,261.0,-0.0770649859999998,262.0,0.1163157050000007,,
98,Multistress__Control,5.643633708511212e-16,0.16962454914742447,3.0,263.0,0.0710324716666672,264.0,-0.1935930483333328,265.0,0.1225605766666673,,
99,Multistress__NaCl_7min,-0.7785885873333331,0.38399882450711553,3.0,266.0,-1.199514589333333,268.0,-0.6888362853333332,270.0,-0.4474148873333332,,
100,Multistress__NaCl_60min,-1.0463414996666665,0.15707958829407967,3.0,267.0,-1.2006950733333333,269.0,-1.0516585173333333,271.0,-0.8866709083333331,,
101,Multistress__Imipenem_7min,0.0730612660000001,0.158938957315948,3.0,272.0,0.042614032666667,274.0,-0.0684515733333333,276.0,0.2450213386666666,,
102,Multistress__Imipenem_60min,0.23034969733333366,0.32486409238149705,3.0,273.0,-0.1394912793333329,275.0,0.3609570426666666,277.0,0.4695833286666673,,
103,Multistress__H2O2_7min,-0.4609351716666665,0.1392434664105701,3.0,278.0,-0.3198701433333335,280.0,-0.4646527453333329,282.0,-0.598282626333333,,
104,Multistress__H2O2_60min,0.22260275600000023,0.1480608065220686,3.0,279.0,0.3919013046666668,281.0,0.1585812176666667,283.0,0.1173257456666672,,
105,Myristic_acid__Control,-5.643633708511212e-16,0.17563185025280748,3.0,284.0,-0.1671949920000006,285.0,-0.0158053350000004,286.0,0.1830003269999993,,
106,Myristic_acid__Myristic_acid,-0.3141034870000005,0.11855678952857027,3.0,287.0,-0.2559822810000005,288.0,-0.4505053980000006,289.0,-0.2358227820000005,,
107,Phase__WT_Tr,-0.6122277712499995,0.9753273006441334,4.0,290.0,-1.2452775749999994,291.0,-1.6437977639999994,294.0,0.2614451100000003,295.0,0.1787191440000004
108,Phase__WT_Ex,4.440892098500626e-16,0.48596775783054436,2.0,292.0,0.3436310970000003,293.0,-0.3436310969999994,,,,
109,Phase__WT_St,0.9064374609999999,0.19144971962061497,2.0,296.0,1.041812856,297.0,0.7710620659999998,,,,
110,RelA__Control,-2.7755575615628914e-17,0.14685326889964348,3.0,298.0,0.1156346590000003,299.0,0.0495947359999995,300.0,-0.1652293949999999,,
111,RelA__Del_relA,0.8473184306666667,0.1799999490589802,3.0,301.0,0.6940869860000003,302.0,0.802319701,303.0,1.0455486049999996,,
112,RelA__Del_relA_lignin,0.4734108636666665,0.2850549722073529,3.0,304.0,0.6713778139999995,305.0,0.602162217,306.0,0.1466925599999999,,
113,Zn__Zn_ion,0.2097901426666671,0.13875878359591326,3.0,307.0,0.2726381460000002,308.0,0.3060046790000008,309.0,0.0507276030000003,,
114,Zn__Control,5.678328178030748e-16,0.048327711435803916,3.0,310.0,-0.0545203109999992,311.0,0.0375664380000007,312.0,0.0169538730000002,,
115,ZnO__Control,0.0,0.21730567021597036,2.0,313.0,0.1536583130000002,314.0,-0.1536583130000002,,,,
116,ZnO__Nano,0.1798273950000002,0.041413573481251395,3.0,315.0,0.1521815389999998,316.0,0.2274418020000004,317.0,0.1598588440000004,,
117,ZnO__Zn_ion,0.006748735333333432,0.1787179605859703,3.0,318.0,0.1094611250000001,319.0,0.1104013569999997,320.0,-0.1996162759999995,,
