,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.29500280496399295,3.0,0.0,0.10583088,6.0,-0.3333196546,12.0,0.2274887746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.179848739,0.1880787762418239,3.0,1.0,-0.1268905088,7.0,-0.3887290478,13.0,-0.0239266604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.3557095555,0.36657955866011394,3.0,2.0,-0.563300821,8.0,0.0675543428,14.0,-0.5713821883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.4071758902,0.17858226783191697,3.0,3.0,-0.2376326241,9.0,-0.3902964678,15.0,-0.5935985787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.5476843947333333,0.37536006119662807,3.0,4.0,-0.8316471248,10.0,-0.68928556,16.0,-0.1221204994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.018990669366666657,0.44531021441429613,3.0,5.0,-0.49505863590000004,11.0,0.2652370625,17.0,0.2867935815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.57570197725,0.1566046073892562,2.0,18.0,1.4649657974,71.0,1.6864381571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.0719713053333333,0.056735815341296736,3.0,19.0,1.0925871365,70.0,1.1155168332,205.0,1.0078099463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.47517062893749995,0.2679269085414625,8.0,20.0,0.47177534050000003,32.0,0.21074838540000002,55.0,0.1987044724,67.0,0.7023457782,126.0,0.4175568053,147.0,0.4378024323,203.0,0.3534232808,210.0,1.0090085366,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.15197325783333335,0.3286746493956697,3.0,21.0,0.09427231900000001,34.0,-0.1440300497,61.0,0.5056775042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.6528443914375,1.241381568813876,8.0,22.0,0.9241053359,104.0,3.492125278,111.0,-0.0633677607,133.0,1.3610722902,165.0,1.0138334106,238.0,2.6581242425,265.0,0.8500978368000001,270.0,2.9867644982,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.05590008268571427,1.0358013901608396,7.0,23.0,-1.0922127055,56.0,-0.1807090785,82.0,0.0402389916,118.0,1.9426482299,134.0,-1.1279454657,137.0,-0.2911913058,227.0,0.3178707552,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.22442920115,0.7217394279736942,4.0,24.0,0.8401285660000001,101.0,-0.4189812867,139.0,-0.5783928259000001,149.0,-0.740471258,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.4894307161,0.9264714846228436,4.0,25.0,0.6191076562,123.0,0.0406654493,155.0,-0.42478793930000003,191.0,1.7227376982,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.5418356746,0.5749211409631519,3.0,26.0,0.08433735240000001,59.0,1.1871851024,159.0,0.353984569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.0728330736,0.3454325260983995,5.0,27.0,0.4068739964,76.0,0.09126219020000001,146.0,-0.2743837505,162.0,-0.2796493821,262.0,0.42006231400000005,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.945917991575,1.0221281154751356,4.0,28.0,0.1411762003,94.0,2.4445166746,186.0,0.5915197120000001,231.0,0.6064593794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.5579636898000001,0.14497844672496313,3.0,29.0,-0.4580235214,49.0,-0.491625038,260.0,-0.7242425100000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.19460505942,0.7030859081083398,5.0,30.0,0.2749406928,77.0,0.38588714960000003,172.0,-0.40120473570000004,259.0,1.2304107046000001,280.0,-0.5170085142,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.2834140581,0.16353393647295772,4.0,31.0,-0.0489458261,40.0,-0.2942712154,138.0,-0.40346153360000003,192.0,-0.3869776573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.0939372816,0.3055561245998353,7.0,33.0,-0.2224184771,39.0,0.008064880200000001,58.0,0.19438128440000002,122.0,0.7273282436,170.0,0.035165530300000004,244.0,-0.0622984933,261.0,-0.022661996900000002,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.6754088127571428,0.6804179778029489,7.0,35.0,0.19986549250000002,79.0,0.3342180675,92.0,1.523708233,208.0,1.1427092205,251.0,-0.068513719,263.0,1.4738922448,299.0,0.12198215,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.17429882973333333,0.24166898355341057,3.0,36.0,-0.06664957020000001,234.0,0.1728640512,275.0,0.4166820082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.19504985266666666,0.2534675977386402,3.0,37.0,-0.0694178761,214.0,0.21870914160000002,307.0,0.4358582925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,0.025927843024999994,0.525339749632624,4.0,38.0,-0.0484808574,102.0,0.7894956847,248.0,-0.28780620030000004,269.0,-0.3494972549,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.235516605075,0.12233835395605296,4.0,41.0,-0.1016588617,178.0,-0.1822404162,249.0,-0.2714892291,309.0,-0.3866779133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.0034986432,0.038911774334605215,2.0,42.0,-0.0310134227,294.0,0.0240161363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.602947814925,0.8472348378482947,8.0,43.0,0.0741845264,142.0,1.7432487721,166.0,0.4488238967,177.0,0.3816440434,221.0,-0.46199561170000003,256.0,1.7254398322000002,282.0,-0.2275594478,305.0,1.1397965080999999,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.1189697222,0.12416408969048975,2.0,44.0,-0.206766992,154.0,-0.0311724524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.16917843612222225,0.4648426367020826,18.0,45.0,-0.7635538721,54.0,0.9485389055000001,106.0,-0.20482644860000002,108.0,0.5058841793000001,135.0,-0.0240502454,143.0,-0.5368156723,150.0,-0.1691227519,183.0,-0.3233699036,204.0,-0.9142476137000001,226.0,0.0243079098,253.0,-0.1952091589,255.0,-0.1439383408,257.0,-0.7226122549,264.0,-0.1949707785,268.0,0.0408739393,284.0,-0.48842030200000003,300.0,-0.3183709549,306.0,0.4346915135
30,abx_mega__dmso-10,0.06402006123333333,0.09693025764601051,3.0,46.0,0.1622525307,57.0,-0.031553264500000004,66.0,0.0613609175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.47633561414000003,0.3483699523796125,5.0,47.0,0.5235108722,72.0,0.7045021426,112.0,0.8359595633,156.0,-0.06502322120000001,212.0,0.3827287138,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.45636611376666664,0.21628414050338055,3.0,48.0,-0.6911431330000001,184.0,-0.4127247591,266.0,-0.2652304492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
