USA300_LAC_U01-Set001_CAMHB_PreCulture_1,2.680086968
USA300_LAC_U01-Set001_CAMHB_Control_1,0.22353411
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,-0.063246282
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,-1.591071625
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,-0.337428461
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,2.470082493
USA300_LAC_U01-Set001_CAMHB_Control_2,-0.22353411
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,-0.774176443
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,-1.529918505
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,-0.77735509
USA300_TCH1516_U01-Set000_CAMHB_Control_1,-0.806930296
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,0.264868063
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,0.162280946
USA300_LAC_U01-Set001_R10LB_PreCulture_1,-0.8734588879999999
USA300_LAC_U01-Set001_R10LB_PreCulture_2,-1.1110206009999999
USA300_LAC_U01-Set001_R10LB_Control_1,-1.20918988
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,-1.5298170690000001
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,-1.914806435
USA300_LAC_U01-Set001_R10LB_Control_2,-0.71308215
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,-1.2727266940000002
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,-1.696862887
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.602390686
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.396205527
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,2.4216183030000002
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.213039319
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.017321068
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,2.511895065
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,1.7617210730000001
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,1.523744449
USA300_TCH1516_U01-Set000_CAMHB_Control_2,0.806930296
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,0.168404487
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,1.317778629
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,1.4200894290000001
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,0.5379912729999999
USA300_LAC_U01-Set004_CAMHB_Control_1,-1.712296017
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,-1.291743206
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,-1.2592514590000001
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,-1.534889121
USA300_LAC_U01-Set004_CAMHB_Control_2,-1.647843404
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,-1.7020981819999998
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,-0.570199173
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,-0.6376716060000001
USA300_LAC_U01-Set004_R10LB_Control_1,-1.15744785
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,-1.170680248
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,-1.719956915
USA300_LAC_U01-Set004_R10LB_Control_2,-1.776724861
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,-1.2145990629999999
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,-1.6852198969999999
USA300_TCH1516_U01-Set003_CAMHB_Control_2,2.613764453
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,0.856343455
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,0.5444518070000001
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,0.804522438
USA300_TCH1516_U01-Set003_CAMHB_Control_3,1.94226176
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,2.563215704
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,0.55767001
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,0.86477268
