locus,11
LAC_H_00012,-0.002829545
LAC_H_00018,-0.004995448
LAC_H_00201,-0.004404718
LAC_H_00210,0.005494466
LAC_H_00215,-0.00656557
LAC_H_00216,-0.003163163
LAC_H_00237,-0.0037972640000000003
LAC_H_00238,0.018764519
LAC_H_00303,-0.0033886520000000002
LAC_H_00304,-0.002494666
LAC_H_00448,-0.002912903
LAC_H_00507,-0.00405946
LAC_H_00563,0.0031135480000000003
LAC_H_00606,-0.011902276000000002
LAC_H_00645,0.002910348
LAC_H_01013,0.0048008370000000005
LAC_H_01308,-0.003049932
LAC_H_01365,-0.001096649
LAC_H_01559,-0.00759841
LAC_H_01570,0.013546784000000001
LAC_H_01575,0.012152914
LAC_H_01687,0.007362011000000001
LAC_H_01688,0.000839606
LAC_H_01807,-0.017637802
LAC_H_01829,0.02396219
LAC_H_01830,0.014478533000000002
LAC_H_01836,0.006956189000000001
LAC_H_01887,0.011027502000000002
LAC_H_01907,-0.005096957
LAC_H_01918,-0.0031407510000000002
LAC_H_01926,-0.002137419
LAC_H_01941,0.00738672
LAC_H_01958,0.00086499
LAC_H_02127,-0.003578945
LAC_H_02204,-0.009982947
LAC_H_02205,-0.008639892
LAC_H_02206,0.000803134
LAC_H_02207,-0.006414293000000001
LAC_H_02216,-0.008363791
LAC_H_02217,-0.007161942
LAC_H_02499,0.017705412
LAC_H_02500,0.015742974
LAC_H_02514,0.00510211
LAC_H_02515,0.009514983000000001
LAC_H_02543,-0.006897978000000001
LAC_H_02544,-0.004231068
LAC_H_02591,0.008512969
LAC_H_02662,0.0029288870000000002
LAC_H_02694,0.010903845
LAC_H_02703,0.016716634
LAC_H_02721,0.0034140620000000003
LAC_H_02722,0.007142576
USA300HOU_RS00005,0.0019575350000000003
USA300HOU_RS00010,0.001441276
USA300HOU_RS00015,0.012332197000000001
USA300HOU_RS00020,0.005764185000000001
USA300HOU_RS00025,0.0033214150000000003
USA300HOU_RS00030,-0.00132093
USA300HOU_RS00035,0.019586077
USA300HOU_RS00040,-0.017001874
USA300HOU_RS00045,0.018414732
USA300HOU_RS00050,0.016313754
USA300HOU_RS00055,0.022605573
USA300HOU_RS00060,0.022132856000000003
USA300HOU_RS00065,0.006265531
USA300HOU_RS00070,0.0025175420000000002
USA300HOU_RS00075,0.012496239000000001
USA300HOU_RS00080,0.002848751
USA300HOU_RS00085,-0.002775992
USA300HOU_RS00100,0.004265471
USA300HOU_RS00105,-0.0029148060000000003
USA300HOU_RS00110,0.001420765
USA300HOU_RS00115,0.001007789
USA300HOU_RS00120,0.012423927000000001
USA300HOU_RS00125,-0.004751105
USA300HOU_RS00130,-0.008399931000000001
USA300HOU_RS00135,0.00288955
USA300HOU_RS00140,0.0010028230000000001
USA300HOU_RS00150,0.0052397780000000005
USA300HOU_RS00155,0.002683061
USA300HOU_RS00160,0.008765725
USA300HOU_RS00165,-0.017654692
USA300HOU_RS00170,0.018078138
USA300HOU_RS00175,0.0047612290000000005
USA300HOU_RS00180,-0.016435511
USA300HOU_RS00185,-0.032886715000000004
USA300HOU_RS00190,-0.0023691460000000004
USA300HOU_RS00195,-0.010722176
USA300HOU_RS00200,0.0009081250000000001
USA300HOU_RS00205,-0.0037227
USA300HOU_RS00210,0.014302479000000002
USA300HOU_RS00215,-0.010540078000000001
USA300HOU_RS00220,-0.0024470850000000003
USA300HOU_RS00230,0.009764288000000001
USA300HOU_RS00235,0.014503374000000001
USA300HOU_RS00240,0.019758246
USA300HOU_RS00245,-0.014142420000000001
USA300HOU_RS00250,0.009765598
USA300HOU_RS00255,-0.025551561
USA300HOU_RS00260,-0.007333508000000001
USA300HOU_RS00265,-0.011322133
USA300HOU_RS00270,-0.015537295000000001
USA300HOU_RS00275,0.006281067
USA300HOU_RS00280,0.006843084
USA300HOU_RS00285,-0.008577234000000001
USA300HOU_RS00290,-0.01083981
USA300HOU_RS00295,-0.007208925000000001
USA300HOU_RS00300,-0.0007150500000000001
USA300HOU_RS00305,-0.011360217
USA300HOU_RS00310,-0.008033004
USA300HOU_RS00315,-0.030007422000000002
USA300HOU_RS00320,-0.010491403
USA300HOU_RS00325,-0.009471968
USA300HOU_RS00330,0.007849167
USA300HOU_RS00335,0.011495841000000001
USA300HOU_RS00350,-0.004353574000000001
USA300HOU_RS00355,-0.007024752
USA300HOU_RS00360,-0.002316917
USA300HOU_RS00365,-0.00201172
USA300HOU_RS00370,-0.008581676
USA300HOU_RS00375,-0.0024358120000000003
USA300HOU_RS00380,0.00134682
USA300HOU_RS00385,-0.012739057000000002
USA300HOU_RS00390,-0.010604518
USA300HOU_RS00395,-0.00456699
USA300HOU_RS00410,0.0032993780000000004
USA300HOU_RS00415,-0.006237112
USA300HOU_RS00425,-0.006663596000000001
USA300HOU_RS00430,0.00067501
USA300HOU_RS00435,-0.010447168000000001
USA300HOU_RS00440,-0.009385684
USA300HOU_RS00455,0.005796253
USA300HOU_RS00460,-0.0016401340000000001
USA300HOU_RS00465,0.019256199999999998
USA300HOU_RS00470,0.001813539
USA300HOU_RS00475,-0.028287284000000003
USA300HOU_RS00480,0.002638323
USA300HOU_RS00485,-0.028960809
USA300HOU_RS00490,7.97e-05
USA300HOU_RS00495,0.017072015
USA300HOU_RS00500,0.005101088
USA300HOU_RS00505,0.012404093000000001
USA300HOU_RS00510,0.008245536000000001
USA300HOU_RS00515,0.031552382000000004
USA300HOU_RS00520,-0.002914509
USA300HOU_RS00525,0.00258413
USA300HOU_RS00530,0.004378842
USA300HOU_RS00535,0.002668707
USA300HOU_RS00540,-0.026512233000000003
USA300HOU_RS00545,-0.021135595
USA300HOU_RS00550,0.017910247
USA300HOU_RS00555,-0.001883771
USA300HOU_RS00560,-0.019953782
USA300HOU_RS00565,-0.0015870230000000001
USA300HOU_RS00570,-0.010023134000000001
USA300HOU_RS00575,-0.008450379000000001
USA300HOU_RS00580,-0.026559552
USA300HOU_RS00585,-0.019350188
USA300HOU_RS00590,-0.001159661
USA300HOU_RS00595,-0.004876618
USA300HOU_RS00600,-0.001168891
USA300HOU_RS00605,-0.013967982
USA300HOU_RS00610,-0.002619366
USA300HOU_RS00615,-0.0025628960000000003
USA300HOU_RS00620,-0.016341497
USA300HOU_RS00625,-0.010997315
USA300HOU_RS00630,-0.00035865200000000005
USA300HOU_RS00635,-0.005650299
USA300HOU_RS00640,-0.008326493
USA300HOU_RS00645,-0.005393556000000001
USA300HOU_RS00655,0.008299599000000001
