,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.396166666666666,0.7546259492843679,3.0,0.0,8.555,1.0,10.0137,2.0,9.6198,,,,,,,,,,
1,LB__LBtran,12.506733333333335,0.7958910624786111,3.0,3.0,13.3569,4.0,12.3839,5.0,11.7794,,,,,,,,,,
2,LB__LBstat,13.650433333333334,0.19437541854188614,3.0,6.0,13.7904,7.0,13.7324,8.0,13.4285,,,,,,,,,,
3,LB__LBGexp,7.9318,0.2483597994845377,3.0,9.0,7.7371,10.0,8.2115,11.0,7.8468,,,,,,,,,,
4,LB__LBGtran,10.27395,0.00403050865276272,2.0,12.0,10.2711,13.0,10.2768,,,,,,,,,,,,
5,LB__LBGstat,8.196933333333334,0.879336712149182,3.0,14.0,7.6618,15.0,7.7172,16.0,9.2118,,,,,,,,,,
6,Life Cycle__S0,11.619866666666667,0.3636187747261311,3.0,17.0,12.0384,18.0,11.3816,19.0,11.4396,,,,,,,,,,
7,Life Cycle__S1,13.5344,0.3763122772379337,3.0,20.0,13.4235,21.0,13.226,22.0,13.9537,,,,,,,,,,
8,Life Cycle__S2,14.022,0.29624521937070997,3.0,23.0,14.1586,24.0,14.2253,25.0,13.6821,,,,,,,,,,
9,Life Cycle__S3,13.1125,0.26813489142593816,2.0,26.0,12.9229,27.0,13.3021,,,,,,,,,,,,
10,Life Cycle__S4,12.654733333333333,0.4807446758242192,3.0,28.0,13.198,29.0,12.4819,30.0,12.2843,,,,,,,,,,
11,Life Cycle__S5,11.854,0.43103917455377494,3.0,31.0,11.5137,32.0,11.7096,33.0,12.3387,,,,,,,,,,
12,Life Cycle__S6,9.77995,1.1919263424030386,8.0,34.0,10.135,35.0,8.0334,36.0,11.2291,37.0,10.1807,38.0,7.8977,39.0,9.8269,40.0,10.5541,41.0,10.3827
13,Life Cycle__S7,10.376800000000001,0.14489516900159272,3.0,42.0,10.4943,43.0,10.2149,44.0,10.4212,,,,,,,,,,
14,Life Cycle__S8,9.682400000000001,0.34888648583744214,2.0,45.0,9.9291,46.0,9.4357,,,,,,,,,,,,
15,Life Cycle__G135,7.79255,0.2583061071674461,2.0,47.0,7.9752,48.0,7.6099,,,,,,,,,,,,
16,Life Cycle__G150,7.546633333333332,0.13928536654413212,3.0,49.0,7.6221,50.0,7.3859,51.0,7.6319,,,,,,,,,,
17,Life Cycle__G180,7.140499999999999,0.27899862006827214,3.0,52.0,7.4474,53.0,6.9022,54.0,7.0719,,,,,,,,,,
18,Stress Time Course__C30,8.830800000000002,0.026587214972612516,2.0,55.0,8.8496,56.0,8.812000000000003,,,,,,,,,,,,
19,Stress Time Course__C90,11.1176,0.017536248173426958,2.0,57.0,11.13,58.0,11.1052,,,,,,,,,,,,
20,Biofilm__BI,11.94225,0.0993485027567095,2.0,59.0,11.872,60.0,12.0125,,,,,,,,,,,,
21,Biofilm__BC,12.5545,0.5414133417885696,4.0,61.0,13.1655,62.0,12.0419,63.0,12.8506,64.0,12.16,,,,,,,,
22,Biofilm__Sw,9.808900000000001,0.7445834405894338,2.0,65.0,9.2824,66.0,10.3354,,,,,,,,,,,,
23,Life Cycle__BT,12.51275,0.532804959624064,2.0,67.0,12.8895,68.0,12.136,,,,,,,,,,,,
24,Life Cycle__B36,10.40805,0.5212084084126041,2.0,69.0,10.0395,70.0,10.7766,,,,,,,,,,,,
25,Life Cycle__B60,11.6052,0.6136272647136852,2.0,71.0,11.1713,72.0,12.0391,,,,,,,,,,,,
26,M9__M9exp,11.542766666666665,0.5589808702749434,3.0,73.0,12.0275,74.0,11.6695,75.0,10.9313,,,,,,,,,,
27,M9__M9tran,12.648266666666666,0.1095294633116279,3.0,76.0,12.5919,77.0,12.5784,78.0,12.7745,,,,,,,,,,
28,M9__M9stat,11.453733333333332,0.22189387853957002,3.0,79.0,11.6844,80.0,11.435,81.0,11.2418,,,,,,,,,,
29,Supplement__M+G,10.942333333333332,0.058929817014253,3.0,82.0,10.9937,83.0,10.9553,84.0,10.878,,,,,,,,,,
30,Supplement__Glu,11.514433333333335,0.2769550204154703,3.0,85.0,11.6181,86.0,11.2006,87.0,11.7246,,,,,,,,,,
31,Supplement__Fru,11.617866666666666,0.45725444047415603,3.0,88.0,11.3372,89.0,12.1455,90.0,11.3709,,,,,,,,,,
32,Supplement__Mal,10.958866666666667,0.2977247106528665,3.0,91.0,10.7405,92.0,10.8381,93.0,11.298,,,,,,,,,,
33,Supplement__G+S,12.69665,0.2126270091027942,2.0,94.0,12.847,95.0,12.5463,,,,,,,,,,,,
34,Supplement__Pyr,12.156133333333335,0.023228933107943987,3.0,96.0,12.1753,97.0,12.1628,98.0,12.1303,,,,,,,,,,
35,Supplement__Gly,11.004800000000001,0.7890924660646554,3.0,99.0,10.8946,100.0,11.8432,101.0,10.2766,,,,,,,,,,
36,Supplement__Glucon,11.086533333333334,0.6277175506016482,3.0,102.0,11.5985,103.0,11.2749,104.0,10.3862,,,,,,,,,,
37,Stressors__aero,10.356733333333333,0.22675066335808833,3.0,105.0,10.1095,106.0,10.4057,107.0,10.555,,,,,,,,,,
38,Stressors__nit,12.748899999999999,0.295687520872965,3.0,108.0,12.4994,109.0,13.0755,110.0,12.6718,,,,,,,,,,
39,Stressors__ferm,12.456166666666666,0.6811772921445141,3.0,111.0,13.1542,112.0,11.7932,113.0,12.4211,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.8482,,1.0,114.0,12.8482,,,,,,,,,,,,,,
