,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.3111874194865002,3.0,0.0,-0.3567464998,1.0,0.2156098073,2.0,0.1411366925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.3065051086333333,0.11887718354462003,3.0,3.0,-0.3543654235,4.0,-0.1711575941,5.0,-0.39399230830000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.5518098104333334,0.28366593150370806,3.0,6.0,-0.764874228,7.0,-0.6607283528,8.0,-0.2298268505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.4951664245323908e-17,0.6744672149344073,21.0,9.0,0.29914336340000003,10.0,0.6987772954,11.0,-0.8457603338,12.0,0.8995059048,13.0,0.2382732915,14.0,-1.4015665266,15.0,0.1011810642,16.0,-0.3717017761,17.0,-1.2794046108,18.0,1.4486585423,19.0,0.4975162179,20.0,-0.1350401484,21.0,-0.2804711549,22.0,-0.48943503330000004,23.0,-0.0952792737,24.0,0.5054563359,25.0,0.36415710560000003,26.0,-0.0595770861,27.0,0.1759693463,28.0,-0.2742249466,29.0,0.003822423
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.3106634633857146,0.49704624783861734,21.0,30.0,-2.0901021269,31.0,-2.3843044504,32.0,-2.0062434157,33.0,-1.9926430314,34.0,-0.8411573886,35.0,-2.5251785913,36.0,-2.5183049959,37.0,-1.9962090451,38.0,-2.2967919113,39.0,-2.293902601,40.0,-1.9322874337,41.0,-2.3688218836,42.0,-2.7692671531,43.0,-2.1276055813,44.0,-2.8834143333,45.0,-2.3698700295,46.0,-2.439357535,47.0,-1.8191369292,48.0,-2.8273580959,49.0,-2.8099164711,50.0,-3.2320597278
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.05434728909681221,3.0,51.0,0.0209126138,52.0,0.0407845437,53.0,-0.0616971575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.584168632825,0.38527969379965765,4.0,54.0,-0.030372687800000003,55.0,-0.6869350306,56.0,-0.6948865862,57.0,-0.9244802267000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.3060491194284921,4.0,58.0,-0.4354095746,59.0,0.0369939649,60.0,0.1261303104,61.0,0.2722852993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,1.70094041085,0.17075759902721535,4.0,62.0,1.5450467171,63.0,1.573520333,64.0,1.9009171316,65.0,1.7842774617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.9616087476999999,0.4370163087987542,4.0,66.0,0.9814304224,67.0,0.3396116514,68.0,1.2159585901,69.0,1.3094343269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.56363013785,0.7407971241082125,4.0,70.0,1.2143014223,71.0,1.1959913122,72.0,-0.07866611100000001,73.0,-0.0771060721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.4198669641901019,6.0,74.0,-0.4122648849,75.0,-0.23504140380000002,76.0,-0.2585945183,86.0,0.0927684745,88.0,0.052895888,90.0,0.7602364445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.24894286408333333,0.2910276029346804,6.0,77.0,0.38036302790000004,78.0,0.6973768725,79.0,0.1047953648,87.0,0.226534477,89.0,0.2641412308,91.0,-0.1795537885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.12475886606666668,0.1966628676415036,3.0,80.0,-0.3029257194,82.0,0.086261892,84.0,-0.1576127708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.8423456162999999,0.11200359383802477,3.0,81.0,0.7147419714000001,83.0,0.8879049776,85.0,0.9243898999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.333331758762862e-11,0.28841975716560575,3.0,92.0,0.015130980200000001,93.0,-0.2956874198,94.0,0.2805564397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.7104860715666668,0.17441449028929404,3.0,95.0,-0.8020581169000001,96.0,-0.5093574121000001,97.0,-0.8200426857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.33369677253333335,0.041493682467454295,3.0,98.0,-0.380537389,99.0,-0.3015475943,100.0,-0.3190053343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.5603436509,0.06137949113511777,3.0,101.0,-0.5495868677,102.0,-0.505053594,103.0,-0.626390491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.7114529154333333,0.01277043346766136,3.0,104.0,1.7239999034,105.0,1.6984701897,106.0,1.7118886532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.9202036841666666,0.2661208469110228,3.0,107.0,1.03331232,108.0,0.6162122378,109.0,1.1110864947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,2.0808405676333335,0.13011828970306885,3.0,110.0,2.1633834690000002,111.0,2.1482924879,112.0,1.9308457460000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,1.2840172523333333,0.12480531634802274,3.0,113.0,1.3705681153,114.0,1.3405319911,115.0,1.1409516506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
