,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.33333360913457e-11,0.12036098994912922,3.0,0.0,-0.1047926275,1.0,-0.026664718400000002,2.0,0.131457346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.5563966977333334,0.5240209081875135,3.0,3.0,-1.7952488733,4.0,-1.9184372660000002,5.0,-0.9555039539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.9205106738000002,0.1749641588776585,3.0,6.0,-2.0942223081,7.0,-1.9229893851000002,8.0,-1.7443203282000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761905155906529e-12,0.32872933657956976,21.0,9.0,0.4271586357,10.0,0.0116351969,11.0,0.1444517801,12.0,-0.0209873467,13.0,0.1829095056,14.0,0.4763787077,15.0,0.0846769183,16.0,-0.4876388803,17.0,-0.1926900379,18.0,-0.7907087006,19.0,-0.6067540413,20.0,0.04767324,21.0,0.3152700202,22.0,-0.09877025710000001,23.0,-0.041446069200000005,24.0,-0.2078231347,25.0,0.0091837739,26.0,0.4495403308,27.0,0.0136806635,28.0,0.0362838069,29.0,0.2479758883
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.0975965086666668,0.5256909660439233,21.0,30.0,-0.1577107342,31.0,-1.9873260994000002,32.0,-1.2351562276,33.0,-1.3474402058,34.0,-0.8973468981,35.0,-0.9769139199,36.0,-0.2918530942,37.0,-1.1615410557,38.0,-0.6921990973000001,39.0,-1.6664388784000002,40.0,-1.509663425,41.0,-2.0396552646,42.0,-0.8313759603,43.0,-1.09929073,44.0,-1.8479896019000002,45.0,-1.0206925014,46.0,-1.3768385349,47.0,-1.0970879035,48.0,-0.6294695977,49.0,-0.4063369029,50.0,-0.7772000492000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.0980843492818216,3.0,51.0,-0.0992370556,52.0,0.0023475571,53.0,0.0968894985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.6192392383750001,0.12911702576685105,4.0,54.0,0.7673534845000001,55.0,0.4544480334,56.0,0.6473335702,57.0,0.6078218654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.734723475976807e-18,0.035330934837845746,4.0,58.0,-0.024196947700000002,59.0,0.0396391824,60.0,0.0193790349,61.0,-0.0348212696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.6552625687500001,0.09283910470072224,4.0,62.0,-0.7143177566000001,63.0,-0.6865927418000001,64.0,-0.7030845280000001,65.0,-0.5170552486000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.31238674885,0.2116178418095867,4.0,66.0,-0.11782318010000001,67.0,-0.15302003020000002,68.0,-0.4243123836,69.0,-0.5543914015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
