sample,BSU26600
LBexp_1,8.1444
LBexp_2,8.0366
LBexp_3,7.9978
LBtran_1,8.0925
LBtran_2,7.7871
LBtran_3,7.8846
LBstat_1,8.691
LBstat_2,8.6047
LBstat_3,8.4536
LBGexp_1,7.7986
LBGexp_2,7.881
LBGexp_3,8.1185
LBGtran_2,8.0543
LBGtran_3,8.1578
LBGstat_1,8.5011
LBGstat_2,8.3628
LBGstat_3,8.3051
S0_1,7.4188
S0_2,7.6662
S0_3,7.7365
S1_1,8.152000000000001
S1_2,8.0914
S1_3,7.922999999999999
S2_1,8.2851
S2_2,7.8035
S2_3,7.4093
S3_1,8.2937
S3_2,8.0519
S4_1,8.6158
S4_2,8.2168
S4_3,8.1783
S5_1,8.4237
S5_2,8.4479
S5_3,8.6346
S6_1,8.0553
S6_2,7.9209
S6_3,7.8425
S6/t_1,9.1074
S6/t_2,7.5985
S6_4,8.7148
S6_5,8.963
S6_6,8.9571
S7_4,9.5332
S7_5,9.7398
S7_6,10.1781
S8_4,9.8004
S8_5,10.019
G135_1,8.5539
G135_3,7.7782
G150_1,8.1918
G150_2,8.0814
G150_3,8.8124
G180_1,8.3454
G180_2,8.2261
G180_3,7.8436
C30_1,9.259
C30_2,9.2423
C90_1,9.006
C90_2,8.3494
BI_1,9.6581
BI_2,9.6735
BC_2,10.3009
BC/t_1,10.5807
BC/t_2,11.067
BC_1,10.4045
Sw_1,10.5556
Sw_2,10.9509
BT_1,7.5043
BT_2,7.2337
B36_1,7.2604
B36_2,7.5758
B60_1,7.5356
B60_2,8.1185
M9exp_1,7.8542
M9exp_2,7.7616
M9exp_3,7.4767
M9tran_1,7.7604
M9tran_2,7.8096
M9tran_3,7.7124
M9stat_1,8.0548
M9stat_2,8.1496
M9stat_3,7.752999999999999
M+G_1,9.5836
M+G_2,7.8051
M+G_3,7.8926
Glu_1,8.5818
Glu_2,8.0176
Glu_3,8.1184
Fru_1,7.9684
Fru_2,8.437999999999999
Fru_3,7.9383
Mal_1,7.3768
Mal_2,8.4019
Mal_3,7.6943
G+S_2,8.0207
G+S_3,8.276
Pyr_1,8.6765
Pyr_2,8.4418
Pyr_3,8.7425
Gly_1,7.9763
Gly_2,8.1701
Gly_3,8.1196
Glucon_1,8.7642
Glucon_2,8.6546
Glucon_3,8.2155
aero_1,7.9978
aero_2,7.6657
aero_3,7.8106
nit_1,7.6695
nit_2,7.6431
nit_3,7.7558
ferm_1,7.6575
ferm_2,7.41
ferm_3,7.8819
T-5.40H_1,7.9383
T-4.40H_1,7.963999999999999
T-3.40H_1,7.8372
T-2.40H_1,7.7197
T-1.40H_1,7.575
T-1.10H_1,7.5518
T-0.40H_1,7.3188
T0.0H_1,7.4374
T0.30H_1,7.8857
T1.0H_1,7.7101
T1.30H_1,8.0532
T2.0H_1,8.0907
T2.30H_1,7.9148
T3.0H_1,7.7436
T3.30H_1,8.0431
T4.0H_1,7.7986
T5.0H_1,7.9263
HPh_1,8.6621
HPh_2,8.2386
HPh_3,8.4855
LPh_1,8.5492
LPh_2,8.5794
LPh_3,8.5224
LPhT_1,8.7219
LPhT_2,8.6402
LPhT_3,8.6462
SMMPr_1,7.5543
SMMPr_2,7.6609
SMMPr_3,7.8619
HiTm_1,8.3496
HiTm_2,8.2714
HiTm_3,8.3819
LoTm_1,8.3142
LoTm_2,8.0461
LoTm_3,8.2253
HiOs_1,7.9629
HiOs_2,8.0522
HiOs_3,8.0395
BMM_1,7.6560000000000015
BMM_2,7.6437
BMM_3,7.8356
Heat_1,8.547
Heat_2,8.107999999999999
Heat_3,8.3405
Cold_1,7.9156
Cold_2,7.9903
Cold_3,7.7508
Etha_1,7.8778
Etha_2,8.0484
Etha_3,7.813
SMM_1,7.899
SMM_2,7.7592
SMM_3,7.8192
Salt_1,7.6286
Salt_2,7.4784
Salt_3,7.4495
Mt0_1,8.0398
Mt0_3,8.2651
M0t45_1,7.9638
M0t45_2,8.2655
M0t45_3,8.0885
M0t90_1,8.0291
M0t90_2,8.6529
M0t90_3,8.2771
M40t45_1,7.9802
M40t45_2,8.1156
M40t45_3,8.0032
M40t90_1,7.9287
M40t90_2,8.4602
M40t90_3,8.3673
dia0_1,7.934
dia0_2,8.1229
dia0_3,8.051
dia5_1,7.6005
dia5_2,7.8715
dia5_3,7.676
dia15_1,8.4162
dia15_2,8.3622
dia15_3,7.8777
Diami_1,7.9271
Diami_2,8.0208
Diami_3,8.3673
Paraq_1,8.3307
Paraq_2,8.4003
Paraq_3,7.6756
H2O2_1,8.0307
H2O2_2,8.2339
H2O2_3,8.1716
Oxctl_1,8.3503
Oxctl_2,8.2535
Oxctl_3,8.4424
GM-0.1_1,7.5907
GM-0.2_1,7.9056
GM+5_1,7.4857
GM+15_1,7.6012
GM+25_1,7.8898
GM+45_1,7.7966
GM+60_1,7.6401
GM+90_1,7.6906
GM+120_1,7.6044
GM+150_1,7.9337
GM-0.1_2,7.941
GM-0.2_2,7.9658
GM+5_2,7.3229
GM+10_2,7.3499
GM+15_2,7.7199
GM+25_2,7.7265
GM+45_2,7.0265
GM+60_2,7.1515
GM+90_2,8.1584
GM+150_2,7.0335
GM-0.1_3,8.0354
GM-0.2_3,7.5555
GM+5_3,7.5998
GM+10_3,7.1953
GM+15_3,7.6646
GM+25_3,7.7423
GM+45_3,8.0177
GM+60_3,7.746
GM+90_3,7.8616
GM+120_3,8.4252
GM+150_3,7.824
MG-0.1_1,7.4591
MG+5_1,7.7623
MG+10_1,7.7799
MG+15_1,7.6366
MG+25_1,7.7348
MG+45_1,7.7702
MG+120_1,7.5626
MG+150_1,7.8333
MG-0.1_2,6.9622
MG-0.2_2,7.2794
MG+5_2,7.1673
MG+10_2,7.3441
MG+15_2,8.0044
MG+25_2,7.4662
MG+45_2,7.2775
MG+60_2,7.5794
MG+90_2,7.1179
MG+120_2,7.6727
MG-0.1_3,7.832999999999998
MG-0.2_3,7.8795
MG+5_3,7.8939
MG+10_3,7.4491
MG+15_3,7.8203
MG+25_3,7.7356
MG+45_3,7.802
MG+60_3,7.6546
MG+90_3,7.6279
MG+120_3,7.6477
MG+150_3,7.8325
