,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.18520234187431767,3.0,0.0,0.08263691470000001,6.0,-0.2121349164,12.0,0.1294980017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.0358779242,0.07657042542040432,3.0,1.0,-0.0375702527,7.0,0.029975095900000002,13.0,0.1152289294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.06370495353333333,0.09092599750651253,3.0,2.0,0.0327584808,8.0,-0.0077083677000000005,14.0,0.1660647475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.06784609610000002,0.14023288597853745,3.0,3.0,-0.0522466423,9.0,-0.21522646310000002,15.0,0.0639348171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.16008934386666665,0.11469218891369379,3.0,4.0,-0.028542803500000002,10.0,-0.2125987916,16.0,-0.2391264365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.0170825815,0.11471029163074568,3.0,5.0,0.1452343481,11.0,-0.0179882239,17.0,-0.07599837970000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.9409677615,0.21540875360353248,2.0,18.0,-0.7886507711,71.0,-1.0932847519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.0162947680333334,0.045302389172544505,3.0,19.0,1.0539141569,70.0,0.9660066262,205.0,1.028963521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.52310335905,0.506859519970695,8.0,20.0,-1.1227594851,32.0,-0.7220945029,55.0,-0.926629366,67.0,0.3920270059,126.0,-0.4816819566,147.0,-0.5536770232,203.0,0.0381206122,210.0,-0.8081321567,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-1.0665532721,0.0324348496229636,3.0,21.0,-1.083491486,34.0,-1.0870123893,61.0,-1.029155941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.5674418960000001,0.446995672598229,8.0,22.0,0.2705341408,104.0,0.3815453788,111.0,1.0959265613,133.0,1.4100433618000001,165.0,0.1042479656,238.0,0.4578807916,265.0,0.3378450783,270.0,0.48151188980000004,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,1.6507064579428572,0.5365419539723167,7.0,23.0,1.1387709732,56.0,1.0120831896,82.0,1.7809777304,118.0,1.7384165117000001,134.0,2.2347860941,137.0,2.3865637384,227.0,1.2633469682,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.7255548349500001,0.9846563057072747,4.0,24.0,0.6914715912,101.0,-1.2537511018,139.0,-0.8333102895000001,149.0,-1.5066295397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,-0.130560127975,0.23757186973839955,4.0,25.0,-0.3887150981,123.0,-0.009061731200000001,155.0,0.1359824636,191.0,-0.2604461462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-1.2784461067333333,0.23787278573013845,3.0,26.0,-1.2012272821,59.0,-1.0887762996,159.0,-1.5453347385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,2.79781742274,0.16651023742935245,5.0,27.0,2.8006002335,76.0,3.0551910869,146.0,2.6297020828,162.0,2.6738380942,262.0,2.8297556163,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.7021461663,0.8011078465366246,4.0,28.0,-0.30451212240000003,94.0,0.6974910387000001,186.0,1.6553301652,231.0,0.7602755837,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.33536065323333336,0.49310270707798937,3.0,29.0,-0.0757769017,49.0,0.882066812,260.0,0.1997920494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.62273415464,0.41776261397503706,5.0,30.0,-0.8407576262,77.0,-1.2397683686,172.0,-0.2637195262,259.0,-0.26716061280000003,280.0,-0.5022646394,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.07885270235,0.11892008462551969,4.0,31.0,-0.055627027700000005,40.0,-0.1270513721,138.0,0.073725891,192.0,-0.2064583006,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.4536952735142857,0.3184926754326594,7.0,33.0,-0.2061297941,39.0,0.0908861853,58.0,-0.6936364222,122.0,-0.7636503659,170.0,-0.3493226363,244.0,-0.5126468855,261.0,-0.7413669959,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.3470212020571429,0.3886305351963383,7.0,35.0,0.4421165298,79.0,0.09486195400000001,92.0,0.014331644000000001,208.0,0.0392801746,251.0,1.1159102805,263.0,0.226068015,299.0,0.4965798165,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.4179719424333333,0.43383720613285054,3.0,36.0,-0.6206335603,234.0,-0.7133915877,275.0,0.0801093207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.5612180787333333,0.29794140862082186,3.0,37.0,-0.4394265955,214.0,-0.900760925,307.0,-0.34346671570000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,2.12913519835,0.48626379108474876,4.0,38.0,1.8423789251,102.0,2.8554319958,248.0,1.8704850628,269.0,1.9482448097,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,1.2516488897500002,0.7556981600069856,4.0,41.0,1.1554765284,178.0,2.3204206515,249.0,0.9759935919,309.0,0.5547047872,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.32199416275000003,0.09868999436393418,2.0,42.0,0.39177852700000004,294.0,0.2522097985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.08609340477499998,0.9695132703240764,8.0,43.0,1.3615172228999999,142.0,-0.6509655837,166.0,0.34012085740000003,177.0,-1.0875513545,221.0,1.6413672315999999,256.0,-0.3074961927,282.0,-0.5155837275,305.0,-0.0926612153,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.45029261585,0.09519689351167633,2.0,44.0,0.5176069848,154.0,0.38297824690000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
