,SP5448_04780
SRX1726505,-0.12195249920000001
SRX1726506,-0.0049991998000000005
SRX1726507,0.126951699
SRX1726508,-1.7348839068
SRX1726509,-1.7765414234999999
SRX1726510,-0.8813835417
SRX1726511,-1.8359816128
SRX1726512,-1.7784133495
SRX1726513,-1.5761387736999999
SRX1081650,0.0195534218
SRX1081651,-0.021306890000000002
SRX1081652,-0.0319370386
SRX1081653,-0.7007615328
SRX1081654,-0.06352212780000001
SRX1081655,-0.1389992142
SRX1081656,0.40226227480000004
SRX1081657,-0.28868616950000003
SRX1081658,0.0574682347
SRX1081659,-0.0742465137
SRX1081660,-0.0638092884
SRX1081661,-0.2965403974
SRX1081662,0.0403851478
SRX1081663,-0.0742206063
SRX1081664,0.07768568470000001
SRX1081665,0.3063653197
SRX1081666,0.5061194432
SRX1081668,0.3161956542
SRX1081669,0.1352398106
SRX1081670,-0.23140684690000002
SRX1081671,0.1241616341
SRX1081672,0.7066439055
SRX1081673,-0.2460210089
SRX1081674,-0.1344040718
SRX1081675,0.11395904770000001
SRX1081676,-0.17525545920000002
SRX1081677,-0.0088603923
SRX1081678,0.47885152150000004
SRX1081679,0.2384781198
SRX1081680,0.40265441230000004
SRX1081681,-0.0266068637
SRX1081682,-0.24444221160000001
SRX1081683,-0.579689256
SRX1081684,0.1283530115
SRX1081685,0.2808621173
SRX1081686,-0.1005617224
SRX1081687,-0.1427064307
SRX1081688,0.7910919016
SRX1081689,-0.3322260798
SRX1081690,0.49878413600000004
SRX1081691,0.5530199089
SRX1081692,0.2557938436
SRX1962715,-0.216484472
SRX1962716,0.1571318341
SRX1962717,0.059352637800000003
SRX1962718,0.12634889970000002
SRX1962719,0.6106113973
SRX1962720,0.6914628796000001
SRX1962721,0.5959907394
SRX4892146,-0.1830491262
SRX4892147,0.1408537822
SRX4892148,-0.1873044492
SRX4892149,0.2294997932
SRX4892150,-0.1473448001
SRX4892151,0.10711015330000001
SRX4892152,0.07217517550000001
SRX4892153,0.31511319730000004
SRX4892154,0.276003748
SRX4892155,0.13171219650000002
SRX4892156,0.2523546808
SRX4892157,0.0453620249
SRX4892158,-0.42330121540000004
SRX4892159,-0.3516771449
SRX4892160,-0.0009902083000000001
SRX4892161,-0.1535032895
SRX7620814,-0.2297927696
SRX7620815,-0.19414186090000002
SRX7620816,-0.1582569543
SRX7620817,-1.1333079998
SRX7620818,-0.9729045125
SRX7620819,-1.0932923573
SRX7620856,-0.1920933077
SRX7620857,-1.790336264
SRX7620858,-0.24148201130000002
SRX7620859,-1.9589498517
SRX7620860,0.179351282
SRX7620861,-1.5192861466
SRX7620862,0.6602560412
SRX7620863,-1.2251846032
SRX7620864,0.0007137629
SRX7620865,-0.9152949845
SRX7620866,-0.07877821930000001
SRX7620867,-1.2619160429
SRX2161502,-0.0087694287
SRX2161503,0.0694976667
SRX2161504,-0.060728238000000004
SRX2161505,0.5309835409
SRX2161506,0.8194819103000001
SRX2161507,0.8605805153
SRX2161508,0.5560424439
SRX2161509,0.5522050058
SRX2161510,0.46480110220000004
SRX2161511,1.2821622055
SRX2161512,1.3170567096
SRX2161513,1.1394476249
SRX2161514,-0.6997436612
SRX2161515,-0.8075712243000001
SRX2161516,-0.6476141311
SRX2161517,0.2288240178
SRX2161518,0.1942962436
SRX2161519,0.4577978395
SRX2161520,0.4880064817
SRX2161521,0.252935807
SRX2161522,0.2403037509
SRX2161523,0.8049783504
SRX2161524,0.9775653093000001
SRX2161525,0.7914414644000001
