,BSU04210
M9exp_1,11.9364
M9exp_2,11.4497
M9exp_3,11.1717
M9tran_1,12.0954
M9tran_2,12.1305
M9tran_3,12.3516
M9stat_1,10.4842
M9stat_2,10.4348
M9stat_3,10.2593
MG-0.1_1,10.9344
MG-0.1_2,9.9651
MG-0.1_3,10.9131
MG-0.2_2,10.4443
MG-0.2_3,10.4134
MG+5_1,11.1493
MG+5_2,10.7411
MG+5_3,10.3144
MG+10_1,11.4028
MG+10_2,10.9115
MG+10_3,10.2712
MG+15_1,10.3505
MG+15_2,11.4184
MG+15_3,10.5974
MG+25_1,10.8496
MG+25_2,10.4809
MG+25_3,10.567
MG+45_1,11.0326
MG+45_2,10.387
MG+45_3,11.1514
MG+60_2,10.824000000000002
MG+60_3,10.9438
MG+90_2,10.6854
MG+90_3,10.9707
MG+120_1,11.606
MG+120_2,12.0122
MG+120_3,11.4092
MG+150_1,12.1367
MG+150_3,11.6228
GM-0.1_1,10.9443
GM-0.1_2,10.9674
GM-0.1_3,11.4709
GM-0.2_1,11.0953
GM-0.2_2,10.9926
GM-0.2_3,11.436
GM+5_1,10.7733
GM+5_2,10.7621
GM+5_3,11.6824
GM+10_2,10.701
GM+10_3,10.4999
GM+15_1,11.3808
GM+15_2,10.6461
GM+15_3,11.4628
GM+25_1,11.565
GM+25_2,10.8315
GM+25_3,11.117
GM+45_1,11.4379
GM+45_2,9.9259
GM+45_3,11.0057
GM+60_1,11.442
GM+60_2,10.3628
GM+60_3,10.8059
GM+90_1,11.7404
GM+90_2,11.3971
GM+90_3,11.5406
GM+120_1,11.1804
GM+120_3,11.4908
GM+150_1,11.9033
GM+150_2,11.5238
GM+150_3,12.1125
BT_1,9.7758
BT_2,9.0677
B36_1,11.4966
B36_2,11.5553
B60_1,11.4154
B60_2,11.8707
S0_1,9.5626
S0_2,9.1309
S0_3,9.2555
S1_1,12.8828
S1_2,12.4837
S1_3,12.8762
S2_1,12.6849
S2_2,12.7681
S2_3,12.445
S3_1,12.2097
S3_2,12.9592
S4_1,12.3756
S4_2,11.5073
S4_3,11.4361
S5_1,11.4988
S5_2,11.9378
S5_3,12.0638
S6_1,10.4942
S6_2,8.5431
S6_3,10.6119
S6/t_1,10.4537
S6/t_2,8.2407
S6_4,10.5296
S6_5,10.9947
S6_6,11.1158
S7_4,10.7
S7_5,10.4475
S7_6,10.7764
S8_4,9.8443
S8_5,9.2673
G135_1,8.8313
G135_3,7.8291
G150_1,8.8695
G150_2,9.4454
G150_3,9.0215
G180_1,8.8869
G180_2,9.0045
G180_3,8.1427
T-5.40H_1,12.691
T-4.40H_1,12.2533
T-3.40H_1,12.3398
T-2.40H_1,12.4032
T-1.40H_1,12.3856
T-1.10H_1,12.4003
T-0.40H_1,12.3823
T0.0H_1,12.3083
T0.30H_1,11.1875
T1.0H_1,10.8467
T1.30H_1,11.0813
T2.0H_1,11.7136
