,PP_4381
SRX8894563,0.1928916300000001
SRX8894564,0.1688314700000006
SRX8894565,-0.7275713699999997
SRX8894566,-0.6477781309999999
SRX8894567,0.7402476910000004
SRX8894568,0.5621350470000008
SRX8245718,0.0359975060000001
SRX8245719,-0.3044095559999995
SRX8245720,0.2216626480000005
SRX8245721,0.0467494020000005
SRX8245722,-0.6612504289999999
SRX8245723,0.474713511
SRX8245724,0.4177740760000006
SRX8245725,-0.0207909219999997
SBRG_IL__IL3__1,0.6981052680000008
SBRG_IL__IL3__2,0.4414401970000003
SRX8245728,0.2558018030000006
SRX8245729,0.1676889450000001
SRX8245730,-0.0279247739999997
SRX8245731,0.1357516960000007
SRX8245732,-1.0262071939999995
SRX8245733,-0.9192583889999996
SBRG_IL__wt__1,0.5330633180000008
SBRG_IL__wt__2,0.4113673310000001
SRX8245726,0.0906797510000005
SRX8245727,0.1162943610000004
SRX8894553,0.2232500710000007
SRX8894554,0.3462608890000007
SRX8894555,-0.0208845339999994
SRX8894556,0.3019009090000004
SRX8894557,0.1073230730000007
SRX8894558,0.0840567460000007
SRX8894559,0.3745591290000005
SRX8894560,0.2591870220000007
SBRG_UNeb__coum__1,0.3477581879999993
SBRG_UNeb__coum__2,0.7431571830000001
SBRG_UNeb__coum__3,0.5952017279999993
SBRG_UNeb__coumferul__1,0.1698173689999995
SBRG_UNeb__coumferul__2,0.0178285879999995
SBRG_UNeb__coumferul__3,-0.1946792780000006
SBRG_UNeb__ferulate__1,1.1192121449999997
SBRG_UNeb__ferulate__2,1.1285430089999997
SBRG_UNeb__ferulate__3,1.0607706199999996
SBRG_UNeb__glc__1,-0.1888316970000003
SBRG_UNeb__glc__2,-0.1436391120000006
SBRG_UNeb__glc__3,0.3324708089999992
SRX5659920,0.2172548479999996
SRX5659925,-0.2172548479999996
SRX5704140,-0.0700221700000005
SRX5704141,0.2958795580000002
SRX5704142,0.2669126689999999
SRX5704143,0.3803308379999999
SRX5704144,0.4704483970000002
SRX5704145,0.2971565629999997
SRX5704146,0.1115065809999995
SRX5704147,0.2406088909999999
SRX5704148,0.2245683710000001
SRX5704149,0.046848798
SRX5704150,0.3392766959999997
SRX5704151,0.5843514379999997
SRX5704152,0.1698005579999995
SRX5704153,0.4018738969999997
SRX5704154,0.4095945790000002
SRX5704155,0.8067271749999998
SRX5704156,0.6447675259999999
SRX5704157,0.1665682930000001
SRX5704158,0.1906249439999996
SRX5704159,0.2291992419999999
SRX5704160,0.1480692019999994
SRX5704161,0.0530704769999994
SRX5704162,0.2614980400000002
SRX5704163,0.518730594
SRX5704164,-0.0997783879999998
SRX5704165,0.4045530949999998
SRX5704166,0.0502076229999994
SRX5704167,0.4757201799999997
SRX5704168,0.5454616879999996
SRX5704169,0.2203491130000001
SRX5704170,0.1600086479999998
SRX5704171,0.0966705559999994
SRX5704172,-0.1526119060000006
SRX5704173,0.184515717
SRX5704174,0.1697489269999996
SRX5704175,0.3242941009999995
SRX4552613,0.5724145035000001
SRX4552614,0.9990796385000004
SRX4552615,-0.1052396874999992
SRX4552616,0.3181958315000006
SRX4552617,0.2734816905000006
SRX4552618,0.3011945565000005
SRX4552619,-0.1817119775
SRX4552621,0.1817119775
SRX4552622,1.3034535475000002
SRX4552623,1.0515655375
SRX4552624,0.9149556195000006
SRX7195897,-0.0615677176666666
SRX7195898,0.1303689063333335
SRX7195899,-0.0688011886666668
SRX7195900,0.4297950223333329
SRX7195901,0.3997119283333337
SRX7195902,0.5922989473333331
SRX801088,-0.0276476549999999
SRX801089,0.0276476549999999
SRX801090,0.1289448379999997
SRX801091,-0.0907617550000008
SRX801092,-0.0807105470000006
SRX801093,0.269198823
SRX3921725,0.0952966726666666
SRX3921834,-0.090545500333333
SRX3921973,-0.0047511723333331
SRX3922005,0.4196043716666668
SRX3922933,0.2699776956666664
SRX3923031,0.5100101346666666
SRX5739419,-2.7580064293333333
SRX5739420,-3.290314669333333
SRX5739421,-3.363583334333333
SRX5739422,-1.734907776333333
SRX5739423,-1.610897966333333
SRX5739424,-0.0047501183333329
SRX5739425,-1.965484778333333
SRX5739426,0.0952962866666666
SRX5739427,-0.0905461683333332
SBRG_Stress3__butanol__1,-0.3654973854999994
SBRG_Stress3__butanol__2,-0.2261610185
SBRG_Stress3__glc__1,-0.1532045095
SBRG_Stress3__glc__2,0.1532045095
SBRG_Stress3__isopentanol__1,-1.1750198644999994
SBRG_Stress3__isopentanol__2,-1.0745594425
SRX3141766,-0.3219578155000002
SRX3141767,0.0956140384999999
SRX3141769,-0.7223557774999998
SRX3141770,-0.0956140384999999
SRX7584765,0.0591697275000004
SRX7584767,-0.8390046144999994
SRX7584769,-0.2586845724999991
SRX7584771,-0.0819326804999995
SRX7584773,0.3838408655000007
SRX7584774,0.1180453095000011
SRX7584775,0.350887289500001
SRX7584776,0.1989120735000007
SRX7584777,-0.404648740499999
SRX7584778,0.1310694375000007
SRX7584779,0.3105878215000004
SRX7584780,0.1953306445000011
SRX7584781,0.322130715500001
SRX7584783,0.3394907325000007
SRX7584785,0.446407583500001
SRX7584787,-0.0591697274999996
SRX7584789,-0.4498464844999992
SRX7584791,-0.5399048214999995
DRX086758,-0.0021328359999994
DRX086759,0.0912992409999997
DRX086760,-0.0264527139999994
DRX086761,-0.0627136909999999
DRX086762,0.0336606470000004
DRX086763,0.0220605530000002
DRX086764,0.0321957350000001
DRX086765,0.1608489669999997
DRX086766,0.0005046480000006
DRX086767,-0.0591427199999996
DRX086768,-0.2922244640000002
DRX086769,-0.2085915590000002
DRX086770,-0.028207579
DRX086771,-0.1352824029999997
DRX086772,-0.1133799770000001
DRX086773,0.0282241890000003
DRX086775,-1.569732008
DRX086776,-2.078172094
DRX086742,-0.0699374230000007
DRX086745,0.0504796269999978
DRX086746,-0.087520833000001
DRX086747,-0.1639790110000021
DRX086748,0.150151576999999
DRX086749,0.1013482669999987
CJ522_f_1,1.5905603363333345
CJ522_f_2,0.7174008703333339
CJ522_f_3,1.1947221893333344
CJ522_fg_1,1.334183336333334
CJ522_fg_2,1.301614363333334
CJ522_fg_3,1.434559435333334
CJ522_gfg_1,0.7181301083333338
CJ522_gfg_2,0.6682499973333345
CJ522_gfg_3,0.4127702663333341
CJ522_gg_1,1.6515734663333346
CJ522_gg_2,1.5726270613333335
CJ522_gg_3,1.5420524873333346
CJ522_glc_1,1.5913575973333345
CJ522_glc_2,1.080912354333334
CJ522_glc_3,1.5900191903333338
CJ522_glu_1,1.7867679133333343
CJ522_glu_2,1.5883404883333343
CJ522_glu_3,1.751376355333334
GB032_f_1,0.8656024093333343
GB032_f_2,0.7391499033333337
GB032_f_3,0.8923149703333344
GB032_fg_1,1.456108871333334
GB032_fg_2,1.6269579293333338
GB032_fg_3,1.7734467953333342
GB032_gfg_1,1.229937914333334
GB032_gfg_2,1.8444883413333344
GB032_gfg_3,0.9475953573333342
GB032_gg_1,1.4763959113333345
GB032_gg_2,2.037409531333334
GB032_gg_3,1.6866968653333343
GB032_glc_1,1.0948228623333345
GB032_glc_2,1.925169582333334
GB032_glc_3,1.8573052893333344
GB032_glu_1,2.2437527473333345
GB032_glu_2,2.473519133333334
GB032_glu_3,2.296712574333334
GB045_f_1,-2.129751975666666
GB045_f_2,-2.213902005666666
GB045_f_3,-2.6044950626666656
GB045_fg_1,-2.948113257666666
GB045_fg_2,-2.958671207666666
GB045_gfg_1,-2.167573150666666
GB045_gfg_2,-2.320931627666666
GB045_gfg_3,-2.896870530666666
GB045_gg_1,-2.831102397666666
GB045_gg_2,-2.6602414476666656
GB045_gg_3,-2.653529078666666
GB045_glc_1,-2.895090090666666
GB045_glc_2,-2.375689363666666
GB045_glc_3,-2.218817032666666
GB045_glu_1,-3.029069266666666
GB045_glu_2,-2.874754932666666
GB045_glu_3,-2.5745441506666658
GB062_f_1,1.2117355163333343
GB062_f_2,1.3845002573333345
GB062_f_3,1.668652892333334
GB062_fg_1,1.1724187893333342
GB062_fg_2,0.5679949063333343
GB062_fg_3,0.7037859923333345
GB062_gfg_1,0.7101390403333339
GB062_gfg_2,0.7311387043333344
GB062_gfg_3,0.972770410333334
GB062_gg_1,1.453790880333334
GB062_gg_2,1.435490312333334
GB062_gg_3,1.1888830203333338
GB062_glc_1,0.8292901853333339
GB062_glc_2,0.5579436683333343
GB062_glc_3,0.5131480663333345
GB062_glu_1,1.7628035823333343
GB062_glu_2,1.8652733343333343
GB062_glu_3,1.711278898333334
KT2440_f_1,1.7604999543333344
KT2440_f_2,1.1994105573333345
KT2440_f_3,1.2945434543333345
KT2440_fg_1,0.5771230913333341
KT2440_fg_2,1.1647303743333337
KT2440_fg_3,0.1635817543333342
KT2440_gfg_1,0.3249394963333341
KT2440_gfg_2,0.5750127873333337
KT2440_gfg_3,0.6523097643333342
KT2440_gg_1,0.4355629173333337
KT2440_gg_2,0.6159252153333341
KT2440_gg_3,0.7178163223333343
KT2440_glc_1,0.3324270903333337
KT2440_glc_2,0.0640438113333337
KT2440_glc_3,-0.2748392906666659
KT2440_glu_1,0.162848412333334
KT2440_glu_2,-0.1624015296666661
KT2440_glu_3,-0.0004468826666661
SRX2012748,-0.0916987633333326
SRX2012749,-0.0082608823333334
SRX2012750,0.0999596456666669
SRX2012751,-1.5188161603333334
SRX2012752,-1.7671161153333328
SRX2012753,-1.4878116143333333
SRX2012754,-1.819539853333333
SRX2012755,-0.9807304543333332
SRX2012756,-2.192216760333333
SRX2012757,0.0842236886666674
SRX2012758,-0.7908754653333334
SRX2012759,-1.2103076133333328
SRX2012760,-0.557826786333333
SRX2012761,-0.9336268183333328
SRX2012762,-0.2164754923333331
SRX2012763,-0.0049454353333331
SRX2012764,0.6625564356666667
SRX2012765,-0.875936390333333
SRX2012766,0.5483457486666667
SRX2012767,-0.205696569333333
SRX2012768,0.7204949496666666
SRX4364709,-0.0871242586666669
SRX4364710,0.1284023023333329
SRX4364711,-0.0412780436666668
SRX4364712,-0.048014677666667
SRX4364713,0.1343047583333332
SRX4364714,0.2781531113333333
SRX2020724,0.5241714040000005
SRX2020727,0.1434376400000001
SRX2021818,-0.081892797
SRX2021819,0.081892797
SRX2021820,0.2983942600000002
SRX2021821,0.1986897060000005
SRX2021822,1.223425273
SRX2021823,0.937529358
SBRG_relA__LB_control__1,-0.0058635733333343
SBRG_relA__LB_control__2,-0.0178025083333341
SBRG_relA__LB_control__3,0.0236660816666658
SBRG_relA__relA_control__1,0.3706200456666657
SBRG_relA__relA_control__2,0.2976447256666654
SBRG_relA__relA_control__3,0.4136477816666657
SBRG_relA__relA_lignin__1,0.4507113446666659
SBRG_relA__relA_lignin__2,0.6334365766666661
SBRG_relA__relA_lignin__3,0.5205123626666657
SRX7747531,0.8147919346666672
SRX7747532,0.8254691826666676
SRX7747533,0.8157377176666669
SRX7747534,-0.0375044653333329
SRX7747535,0.0201163806666668
SRX7747536,0.0173880846666669
ERX1035001,-0.1306199404999999
ERX1035002,0.1306199404999999
ERX1035005,-0.1643062794999998
