,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.14919191324072348,3.0,0.0,0.1669831584,1.0,-0.0468078555,2.0,-0.1201753029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.6278719334,0.1333224816448171,3.0,3.0,0.7019816189,4.0,0.473959485,5.0,0.7076746963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.030280087333333355,0.39249797276436416,3.0,6.0,-0.1462119284,7.0,-0.24298819900000002,8.0,0.48004038940000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.52381295520121e-12,0.21217582929662146,21.0,9.0,0.25852826090000003,10.0,-0.1200621716,11.0,-0.0048518604000000005,12.0,-0.1698966949,13.0,-0.0622733613,14.0,0.18805759200000002,15.0,0.1377747753,16.0,-0.1908177905,17.0,-0.035696163100000004,18.0,0.1621019598,19.0,0.5634982832000001,20.0,-0.14012877040000002,21.0,-0.08054199520000001,22.0,0.034454513,23.0,0.1111161091,24.0,-0.0642249138,25.0,0.0043640594,26.0,0.1439840584,27.0,-0.0114146394,28.0,-0.4710341256,29.0,-0.2529371247
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.29023488224285715,0.28301390994841913,21.0,30.0,-0.1361443845,31.0,-0.1812572181,32.0,-0.32679257170000003,33.0,-0.1167278743,34.0,-0.1095897121,35.0,-0.2609888476,36.0,-0.3070100838,37.0,-0.1733797822,38.0,-0.0855642829,39.0,-0.07046628020000001,40.0,0.143715374,41.0,-0.30661532620000004,42.0,-0.4379796791,43.0,-0.5733081254,44.0,-0.2937833367,45.0,-0.48862396360000004,46.0,-1.2861518823,47.0,-0.44343653310000003,48.0,-0.3440172848,49.0,-0.0816695179,50.0,-0.21514121460000002
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.06239542697182313,3.0,51.0,-0.0023742712,52.0,-0.0611744025,53.0,0.0635486737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.44084037797500003,0.0977736471845604,4.0,54.0,-0.5668482961,55.0,-0.44610681690000004,56.0,-0.4207929408,57.0,-0.32961345810000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000001201147537e-11,0.028089995920850135,4.0,58.0,0.0068754148,59.0,0.0345945149,60.0,-0.0322069805,61.0,-0.0092629493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.05984860585,0.035955392495041864,4.0,62.0,-0.0877674813,63.0,-0.0143736669,64.0,-0.047688283000000005,65.0,-0.0895649922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.0235096618,0.06952477263342284,4.0,66.0,-0.1273720389,67.0,0.0028436327000000003,68.0,0.0180164836,69.0,0.0124732754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.018191811975000003,0.12696528331099716,4.0,70.0,-0.097540873,71.0,-0.1499876313,72.0,0.12204370490000001,73.0,0.0527175515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,5.204170427930421e-18,0.2759402067388403,6.0,74.0,-0.1053636448,75.0,-0.2211079662,76.0,-0.1252036427,86.0,0.5470068634,88.0,-0.07304531880000001,90.0,-0.022286290900000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.13865661465,0.2902814260041445,6.0,77.0,-0.09433223930000001,78.0,-0.053844851900000004,79.0,-0.1293245952,87.0,0.5554476147,89.0,0.4289363188,91.0,0.1250574408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.23341318333333336,0.17577497007412618,3.0,80.0,0.22387594200000002,82.0,0.0626009939,84.0,0.41376261410000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.062260511733333336,0.03687325337595459,3.0,81.0,0.0210091809,83.0,0.09201758410000001,85.0,0.0737547702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.0414366182054129,3.0,92.0,-0.0289665287,93.0,-0.0184970099,94.0,0.0474635386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.11340619310000001,0.06119995873233573,3.0,95.0,0.1776590573,96.0,0.1067574381,97.0,0.0558020839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.5514071311666667,0.12880604672436868,3.0,98.0,0.4424132177,99.0,0.6935467875,100.0,0.5182613883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.5272991208333334,0.12610398562953726,3.0,101.0,0.6314214194000001,102.0,0.3870839847,103.0,0.5633919584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.013946288966666666,0.006139294319198636,3.0,104.0,-0.0198365497,105.0,-0.0075850854,106.0,-0.014417231800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.3640359207333333,0.14167056032594738,3.0,107.0,-0.5199166608,108.0,-0.24312528400000002,109.0,-0.3290658174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.8827422816666667,0.17229370855988727,3.0,110.0,0.9095002924000001,111.0,0.6986350459,112.0,1.0400915067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.22866863053333333,0.06829308080073258,3.0,113.0,-0.24426771060000002,114.0,-0.1539254843,115.0,-0.28781269670000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
