,SP5448_06165
SRX1726505,0.1669831584
SRX1726506,-0.0468078555
SRX1726507,-0.1201753029
SRX1726508,0.7019816189
SRX1726509,0.473959485
SRX1726510,0.7076746963
SRX1726511,-0.1462119284
SRX1726512,-0.24298819900000002
SRX1726513,0.48004038940000004
SRX1081650,0.25852826090000003
SRX1081651,-0.1200621716
SRX1081652,-0.0048518604000000005
SRX1081653,-0.1698966949
SRX1081654,-0.0622733613
SRX1081655,0.18805759200000002
SRX1081656,0.1377747753
SRX1081657,-0.1908177905
SRX1081658,-0.035696163100000004
SRX1081659,0.1621019598
SRX1081660,0.5634982832000001
SRX1081661,-0.14012877040000002
SRX1081662,-0.08054199520000001
SRX1081663,0.034454513
SRX1081664,0.1111161091
SRX1081665,-0.0642249138
SRX1081666,0.0043640594
SRX1081668,0.1439840584
SRX1081669,-0.0114146394
SRX1081670,-0.4710341256
SRX1081671,-0.2529371247
SRX1081672,-0.1361443845
SRX1081673,-0.1812572181
SRX1081674,-0.32679257170000003
SRX1081675,-0.1167278743
SRX1081676,-0.1095897121
SRX1081677,-0.2609888476
SRX1081678,-0.3070100838
SRX1081679,-0.1733797822
SRX1081680,-0.0855642829
SRX1081681,-0.07046628020000001
SRX1081682,0.143715374
SRX1081683,-0.30661532620000004
SRX1081684,-0.4379796791
SRX1081685,-0.5733081254
SRX1081686,-0.2937833367
SRX1081687,-0.48862396360000004
SRX1081688,-1.2861518823
SRX1081689,-0.44343653310000003
SRX1081690,-0.3440172848
SRX1081691,-0.0816695179
SRX1081692,-0.21514121460000002
SRX1962715,-0.0023742712
SRX1962716,-0.0611744025
SRX1962717,0.0635486737
SRX1962718,-0.5668482961
SRX1962719,-0.44610681690000004
SRX1962720,-0.4207929408
SRX1962721,-0.32961345810000003
SRX4892146,0.0068754148
SRX4892147,0.0345945149
SRX4892148,-0.0322069805
SRX4892149,-0.0092629493
SRX4892150,-0.0877674813
SRX4892151,-0.0143736669
SRX4892152,-0.047688283000000005
SRX4892153,-0.0895649922
SRX4892154,-0.1273720389
SRX4892155,0.0028436327000000003
SRX4892156,0.0180164836
SRX4892157,0.0124732754
SRX4892158,-0.097540873
SRX4892159,-0.1499876313
SRX4892160,0.12204370490000001
SRX4892161,0.0527175515
SRX7620814,-0.1053636448
SRX7620815,-0.2211079662
SRX7620816,-0.1252036427
SRX7620817,-0.09433223930000001
SRX7620818,-0.053844851900000004
SRX7620819,-0.1293245952
SRX7620856,0.22387594200000002
SRX7620857,0.0210091809
SRX7620858,0.0626009939
SRX7620859,0.09201758410000001
SRX7620860,0.41376261410000004
SRX7620861,0.0737547702
SRX7620862,0.5470068634
SRX7620863,0.5554476147
SRX7620864,-0.07304531880000001
SRX7620865,0.4289363188
SRX7620866,-0.022286290900000002
SRX7620867,0.1250574408
SRX2161502,-0.0289665287
SRX2161503,-0.0184970099
SRX2161504,0.0474635386
SRX2161505,0.1776590573
SRX2161506,0.1067574381
SRX2161507,0.0558020839
SRX2161508,0.4424132177
SRX2161509,0.6935467875
SRX2161510,0.5182613883
SRX2161511,0.6314214194000001
SRX2161512,0.3870839847
SRX2161513,0.5633919584
SRX2161514,-0.0198365497
SRX2161515,-0.0075850854
SRX2161516,-0.014417231800000001
SRX2161517,-0.5199166608
SRX2161518,-0.24312528400000002
SRX2161519,-0.3290658174
SRX2161520,0.9095002924000001
SRX2161521,0.6986350459
SRX2161522,1.0400915067
SRX2161523,-0.24426771060000002
SRX2161524,-0.1539254843
SRX2161525,-0.28781269670000004
