,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,1.214306433183765e-17,0.45201999517094804,3.0,0.0,-0.4466757417,1.0,0.45718111400000006,2.0,-0.010505372300000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.5277159844333335,0.2902543699500075,3.0,3.0,1.7698992252,4.0,1.6072684711,5.0,1.205980257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.9975088572,0.24588478685782855,3.0,6.0,0.8242764233000001,7.0,0.8893117756000001,8.0,1.2789383726999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761910442682836e-12,0.5328680471012636,21.0,9.0,0.7476639405000001,10.0,0.5188961258,11.0,0.6486534598,12.0,0.521489736,13.0,0.43003191830000004,14.0,-0.1510466757,15.0,0.40116434630000003,16.0,-0.42355097010000003,17.0,-0.0337330933,18.0,0.7993029253,19.0,0.6309265078,20.0,-0.0909348858,21.0,-0.1674980049,22.0,-0.6119028689,23.0,-0.5483235643000001,24.0,-0.024214493400000002,25.0,-0.33503723500000004,26.0,-0.8177714528000001,27.0,-0.0395247641,28.0,-0.6288757236,29.0,-0.8257152280000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,2.6923878471857146,0.6874780775596819,21.0,30.0,2.6514236109000002,31.0,2.8250987611,32.0,3.4182277336,33.0,4.0342736032,34.0,2.4003611313,35.0,2.4234506869,36.0,2.5321204619,37.0,2.2807128099,38.0,2.8126922207,39.0,4.0439288735,40.0,3.6701497204,41.0,2.8935159711000003,42.0,2.0855483784,43.0,1.9567755264,44.0,2.7906345993,45.0,1.9521402623,46.0,3.4420074287,47.0,2.5974696737,48.0,1.8888006732,49.0,1.779419945,50.0,2.0613927194
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.1605700286252202,3.0,51.0,0.10379960390000001,52.0,0.0811489326,53.0,-0.1849485365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.246073897825,0.27560420233920313,4.0,54.0,-0.3462844987,55.0,0.0040463591,56.0,-0.0526686421,57.0,-0.5893888096000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000002068509275e-11,0.2062889139313719,4.0,58.0,-0.0440231099,59.0,0.2645054065,60.0,0.0151741262,61.0,-0.2356564229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.27775105685,0.4632313328273718,4.0,62.0,0.2381705029,63.0,-0.22436234600000002,64.0,-0.2363177833,65.0,-0.8884946010000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.42090645080000005,0.12292409168944954,4.0,66.0,0.47641466390000003,67.0,0.5513213005,68.0,0.26486517,69.0,0.39102466880000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
