,29
control__wt_glc__1,0.2705699231
control__wt_glc__2,-0.2705699231
fur__wt_dpd__1,1.1013401562
fur__wt_dpd__2,0.7293445215000001
fur__wt_fe__1,3.4518781184
fur__wt_fe__2,3.5803051148
fur__delfur_dpd__1,12.0450944972
fur__delfur_dpd__2,11.9583436845
fur__delfur_fe2__1,18.3894806181
fur__delfur_fe2__2,18.4787157182
acid__wt_ph5__1,0.9232129482
acid__wt_ph5__2,1.5353806974
acid__delgadx_ph5__1,1.7119082603
acid__delgadx_ph5__2,2.7428963367
acid__delgadw_ph5__1,1.9384771871000002
acid__delgadw_ph5__2,2.6598960383
acid__delgade_ph5__1,1.5717865468999999
acid__delgade_ph5__2,1.7959880495
oxidative__wt_pq__1,0.6609206234
oxidative__wt_pq__2,-0.6028320061
oxidative__deloxyr_pq__1,1.0682332047
oxidative__deloxyr_pq__2,1.2171969735000001
oxidative__delsoxr_pq__1,0.6357255987
oxidative__delsoxr_pq__2,1.0579239734
oxidative__delsoxs_pq__1,1.3586309097
oxidative__delsoxs_pq__2,1.375040134
nac_ntrc__wt_csn__1,4.478021242
nac_ntrc__wt_csn__2,4.348431835
nac_ntrc__wt_cytd__1,0.3695516854
nac_ntrc__wt_cytd__2,0.13116318600000001
nac_ntrc__wt_gln__1,0.6562877078
nac_ntrc__wt_gln__2,1.2338858694
nac_ntrc__bw_delnac_csn__1,6.9935360066
nac_ntrc__bw_delnac_csn__2,6.4853323013
nac_ntrc__bw_delnac_cytd__1,0.9200362214000001
nac_ntrc__bw_delnac_cytd__2,1.5867146970000001
nac_ntrc__bw_delnac_gln__1,0.896757722
nac_ntrc__bw_delnac_gln__2,0.2538042414
nac_ntrc__bw_delnac_nh4__1,1.7974616586
nac_ntrc__bw_delnac_nh4__2,1.4369771918
misc__wt_no_te__1,0.4488064497
misc__wt_no_te__2,0.1196918713
misc__bw_delcbl__1,1.1855896439
misc__bw_delcbl__2,1.6074104238
misc__bw_delfabr__1,1.314953384
misc__bw_delfabr__2,1.2859740284
misc__bw_delfadr__1,2.2516749639
misc__bw_delfadr__2,1.9323885016000002
misc__nitr_031__1,0.9910206379000001
omics__wt_glu__1,3.1170728636
omics__wt_glu__2,2.9259419018
omics__wt_gly__1,2.1255627104
omics__wt_gly__2,1.9933216916
omics__wt_thr__1,3.5925783090000003
omics__wt_thr__2,3.265104627
omics__bw_ac__1,1.4947220632
omics__bw_ac__2,2.4270732119
omics__bw_fum__1,1.0689915563
omics__bw_fum__2,0.9500288859
omics__bw_glc__1,0.5254612354
omics__bw_glc__2,0.323714959
omics__bw_pyr__1,2.4883993302
omics__bw_pyr__2,2.2132566557
ompr__wt_nacl__1,2.519035433
ompr__wt_nacl__2,2.4870910357
ompr__bw_delompr_nacl__1,1.2852686629
ompr__bw_delompr_nacl__2,0.7499229248
minspan__wt_ade__1,6.5290394908
minspan__wt_glc__1,0.4331300135
minspan__wt_glc__2,2.0521932364
